acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.524428,-5.32403,-6.23091,-10.85,29.049999,12.67,1729473765139.0,0.0
-3.110669,-5.134997,-5.333601,-31.5,24.08,13.58,1729473765158.0,0.0
-3.218346,-6.178268,-6.135197,-39.41,10.71,16.24,1729473765178.0,0.0
-3.069991,-6.386444,-6.829116,-24.780001,3.22,17.92,1729473765197.0,0.0
-3.029313,-6.094519,-6.922436,13.79,0.63,21.49,1729473765217.0,0.0
-2.924029,-5.47717,-6.910471,53.619999,-4.76,24.290001,1729473765237.0,0.0
-3.534199,-4.658825,-6.51087,54.599998,0.35,23.450001,1729473765258.0,0.0
-3.974478,-5.017749,-6.26441,-1.82,10.22,15.4,1729473765276.0,0.0
-2.545963,-6.156733,-6.673582,-37.310001,-4.69,12.39,1729473765295.0,0.0
-1.512264,-6.546762,-7.302894,-36.68,-13.02,8.68,1729473765320.0,0.0
-2.014757,-5.979663,-7.262216,-27.440001,-4.34,4.62,1729473765338.0,0.0
-2.349752,-5.977271,-6.833901,-26.6,-6.09,2.03,1729473765356.0,0.0
-2.366502,-6.317052,-6.295516,-33.880001,-8.54,-1.19,1729473765376.0,0.0
-2.270789,-6.465407,-7.386643,-41.860001,-12.53,-3.85,1729473765397.0,0.0
-2.012364,-6.293124,-8.255238,-33.880001,-15.26,-4.83,1729473765417.0,0.0
-1.416551,-6.053841,-8.848659,-18.690001,-12.81,-7.28,1729473765438.0,0.0
-1.469193,-6.022735,-8.796017,-4.34,-4.55,-8.68,1729473765456.0,0.0
-1.758725,-5.613562,-8.530413,2.24,0.07,-10.92,1729473765476.0,0.0
-1.993221,-5.625526,-8.195417,-7.63,0.98,-13.09,1729473765496.0,0.0
-2.333002,-5.742774,-7.762317,-10.99,1.33,-13.86,1729473765517.0,0.0
-2.550749,-5.726025,-7.250252,0.63,-0.98,-12.74,1729473765537.0,0.0
-3.06042,-5.898308,-7.073184,6.23,-3.43,-12.74,1729473765558.0,0.0
-3.330809,-6.178268,-7.45125,10.01,-5.6,-15.89,1729473765575.0,0.0
-3.620341,-6.410372,-7.69771,18.200001,-5.18,-21.91,1729473765596.0,0.0
-3.921836,-5.493921,-6.991827,24.5,3.92,-29.120001,1729473765617.0,0.0
-4.096512,-5.448457,-7.369894,15.33,6.86,-31.92,1729473765637.0,0.0
-4.256832,-6.89133,-8.590233,-9.59,17.639999,-39.689999,1729473765657.0,0.0
-4.465007,-7.276574,-8.362915,7.56,37.939999,-47.670002,1729473765683.0,0.0
-3.802195,-7.070791,-8.283953,70.07,35.98,-47.32,1729473765696.0,0.0
-1.021735,-6.632904,-9.109475,122.709999,3.01,-39.549999,1729473765717.0,0.0
-0.165105,-6.092126,-8.38445,72.169998,6.86,-47.950001,1729473765738.0,0.0
-1.330409,-6.202196,-7.556533,-15.96,49.84,-66.989998,1729473765758.0,0.0
-1.440479,-7.936993,-9.60479,-33.32,34.860001,-66.849998,1729473765776.0,0.0
0.112463,-8.350951,-10.561919,23.870001,-5.46,-60.760002,1729473765798.0,0.0
1.636691,-6.07777,-11.07159,82.739998,-12.6,-58.799999,1729473765818.0,0.0
-1.689333,1.306481,27.88117,73.989998,15.75,-54.389999,1729473765839.0,0.0
-8.420342,-10.470992,-18.082561,85.82,36.400002,-35.07,1729473765857.0,0.0
-3.957729,-11.547763,-17.068005,64.889999,-120.959999,-39.900002,1729473765876.0,0.0
-0.619741,-13.890336,-18.058632,258.160004,-6.51,-1.4,1729473765898.0,0.0
4.977071,-3.251846,-7.573284,322.350006,-35.209999,-7.14,1729473765918.0,0.0
10.667203,4.115655,4.005585,322.48999,13.79,29.049999,1729473765942.0,0.0
15.58924,-3.125026,7.49432,225.960007,-41.02,71.68,1729473765960.0,0.0
7.740781,-7.752745,6.350551,70.840004,-42.98,66.150002,1729473765978.0,0.0
-0.107677,-4.852644,6.640083,97.440002,-10.08,63.630001,1729473766000.0,0.0
-7.37468,-9.561719,-4.780859,64.540001,-169.820007,79.379997,1729473766020.0,0.0
-8.377272,-17.37907,-14.00519,-19.530001,-116.199997,72.169998,1729473766039.0,0.0
-7.501499,-17.783459,-14.371292,-5.67,-73.5,66.220001,1729473766058.0,0.0
-3.854837,-18.403198,-7.975278,154.210007,-27.440001,64.260002,1729473766081.0,0.0
2.230111,-14.201403,-4.505685,324.589996,-4.55,73.5,1729473766166.0,0.0
3.376273,-10.382458,2.361716,518.070007,24.710001,78.889999,1729473766167.0,0.0
1.366302,-7.62114,4.831109,499.170013,24.43,51.099998,1729473766167.0,0.0
-0.275175,-7.700103,7.269395,389.690002,2.73,25.48,1729473766205.0,0.0
-1.261017,-11.464014,0.602991,317.309998,-7.14,4.62,1729473766210.0,0.0
0.643669,-11.174481,1.493121,301.420013,15.82,-46.060001,1729473766216.0,0.0
-2.055435,-2.172683,1.765903,383.73999,48.299999,-40.25,1729473766218.0,0.0
-2.78046,0.167498,4.436293,515.27002,60.830002,27.93,1729473766286.0,0.0
-3.586841,1.457229,10.435099,424.130005,73.5,3.64,1729473766290.0,0.0
-3.041277,-3.388237,10.317852,260.540009,59.290001,-38.920002,1729473766294.0,0.0
-3.158526,-10.119246,7.613962,163.380005,51.799999,-33.040001,1729473766297.0,0.0
-7.645068,-11.693724,0.275175,133.070007,93.309998,-100.099998,1729473766320.0,0.0
-6.628119,-5.02732,5.869594,201.25,111.860001,-118.230003,1729473766340.0,0.0
-5.161318,7.829315,12.265609,325.98999,119.980003,-72.379997,1729473766356.0,0.0
-5.862415,10.207782,14.244473,198.869995,45.290001,-5.67,1729473766376.0,0.0
-4.156333,-1.995614,8.142776,-73.989998,-42.700001,-30.309999,1729473766401.0,0.0
1.842474,-5.752346,4.642076,-347.690002,-105.209999,-47.18,1729473766417.0,0.0
5.836094,-14.148761,4.132405,-504.980011,-173.809998,-7.84,1729473766436.0,0.0
5.982057,-13.390236,2.926422,-598.849976,-176.119995,-0.07,1729473766457.0,0.0
-3.529413,-6.623333,2.651247,-257.320007,-44.66,42.139999,1729473766479.0,0.0
-5.706882,-4.151547,6.685547,16.940001,-17.99,33.599998,1729473766497.0,0.0
-2.072184,-0.581456,8.10449,-114.379997,-109.620003,4.62,1729473766522.0,0.0
0.531207,-0.502493,10.430314,-354.480011,-131.949997,15.89,1729473766539.0,0.0
-0.842274,-2.447858,3.677768,-733.950012,-101.290001,13.37,1729473766557.0,0.0
-0.452243,-8.298308,-4.309474,-849.099976,-125.720001,18.48,1729473766579.0,0.0
-1.354338,-17.70928,-2.045863,-757.75,-65.099998,19.040001,1729473766600.0,0.0
-2.100898,-16.534405,-3.519842,-407.75,-73.220001,-24.01,1729473766619.0,0.0
-2.067399,-8.10449,0.26321,-356.019989,-21.98,-52.080002,1729473766640.0,0.0
-2.971886,-9.863215,-4.728218,-420.48999,-51.310001,-36.75,1729473766658.0,0.0
1.85683,-13.124631,-5.290531,-374.640015,-64.120003,-46.619999,1729473766680.0,0.0
3.586841,-3.708875,-5.309673,-68.529999,-23.309999,-27.16,1729473766699.0,0.0
-1.217947,-0.007178,7.396214,-48.93,-2.52,22.26,1729473766718.0,0.0
-7.381857,-4.457829,1.507478,-230.860001,-11.48,8.33,1729473766740.0,0.0
-5.395815,-5.795416,-9.308081,-358.190002,-121.800003,-10.15,1729473766758.0,0.0
-0.555135,-9.506684,-15.967306,-331.450012,-171.779999,7.0,1729473766778.0,0.0
2.005185,-11.693724,-22.035505,-224.0,-154.490005,-7.56,1729473766798.0,0.0
-3.259024,-10.487741,-17.553747,79.309998,-13.93,-27.790001,1729473766819.0,0.0
-8.073383,-4.125226,-13.019348,203.910004,122.43,-44.73,1729473766840.0,0.0
-15.203994,5.051248,-1.916651,186.410004,118.510002,1.26,1729473766857.0,0.0
-8.874979,-8.425128,-4.285545,148.610001,49.0,-6.51,1729473766879.0,0.0
-1.052842,-7.283752,-8.059027,-31.360001,-104.370003,-28.280001,1729473766897.0,0.0
1.213161,-2.885744,-12.229716,-63.490002,-11.76,-18.200001,1729473766918.0,0.0
-1.31366,-2.538785,-13.014563,-78.610001,107.520004,-21.35,1729473766940.0,0.0
-3.017349,-9.116654,-6.649654,9.45,125.370003,19.67,1729473766957.0,0.0
1.689333,-8.154739,7.805387,116.620003,58.869999,28.42,1729473766977.0,0.0
4.704289,-7.920243,1.457229,179.970001,-48.93,49.630001,1729473766997.0,0.0
0.136391,-1.756332,-2.95035,1.89,-62.439999,-31.219999,1729473767018.0,0.0
-3.287738,-4.019942,-14.263616,-246.470001,-77.629997,-29.960001,1729473767041.0,0.0
-6.396015,-13.215559,-13.186846,-233.660004,-63.349998,-26.880001,1729473767058.0,0.0
-9.413363,-10.463813,-23.07399,-109.970001,48.720001,-49.420002,1729473767079.0,0.0
-8.236095,-3.888337,-10.356135,150.430008,62.790001,27.440001,1729473767097.0,0.0
-1.148555,0.854238,-4.465007,217.279999,-40.950001,52.709999,1729473767118.0,0.0
1.641476,-2.215754,-5.907879,83.300003,2.52,49.77,1729473767140.0,0.0
-0.172283,-7.357929,-8.79123,-55.02,37.52,15.47,1729473767159.0,0.0
-1.598405,-9.62154,-8.070991,-74.830002,64.400002,-3.64,1729473767179.0,0.0
-0.401994,-9.044869,-6.508478,-23.1,17.360001,-10.01,1729473767197.0,0.0
1.612763,-5.580062,-5.711668,40.25,-23.1,-10.99,1729473767218.0,0.0
1.320838,-3.862016,-5.197211,68.739998,-18.9,3.78,1729473767240.0,0.0
-0.337388,-4.192225,-5.74756,33.740002,-6.16,10.29,1729473767257.0,0.0
-1.538585,-4.627719,-6.563512,-29.889999,-5.46,14.14,1729473767277.0,0.0
-1.830509,-5.376673,-7.020542,-69.370003,-18.83,26.67,1729473767298.0,0.0
-1.708475,-6.58744,-7.326823,-81.340004,-31.57,36.610001,1729473767321.0,0.0
-2.007578,-6.915257,-7.759924,-64.610001,-28.630001,33.880001,1729473767339.0,0.0
-3.493521,-5.465207,-9.037691,-16.24,-21.77,29.82,1729473767358.0,0.0
-4.101298,-5.422136,-10.181459,7.98,-26.460001,31.92,1729473767377.0,0.0
-4.235296,-5.955735,-10.210175,25.129999,-23.66,31.92,1729473767398.0,0.0
-4.658825,-6.896115,-8.693125,46.830002,-8.96,29.68,1729473767418.0,0.0
-5.06082,-6.707082,-7.609176,58.52,-4.06,15.4,1729473767439.0,0.0
-4.816752,-5.295317,-7.441679,42.560001,-11.48,0.21,1729473767457.0,0.0
-4.235296,-4.890929,-7.355537,3.22,-20.93,-6.51,1729473767477.0,0.0
-3.675375,-5.749953,-7.534998,-27.58,-18.83,-11.27,1729473767498.0,0.0
-3.371487,-6.250053,-7.700103,-18.969999,-12.32,-9.94,1729473767518.0,0.0
-2.981457,-5.776274,-7.365108,7.63,-9.38,-3.15,1729473767542.0,0.0
-2.682354,-4.965107,-6.982256,21.0,-9.94,4.06,1729473767557.0,0.0
-2.823531,-4.893322,-6.972685,11.83,-5.88,6.37,1729473767577.0,0.0
-2.825923,-4.953143,-7.200003,-14.07,-1.96,2.45,1729473767600.0,0.0
-2.734996,-5.089533,-7.630712,-30.870001,-7.14,2.8,1729473767618.0,0.0
-3.242275,-5.76431,-8.094919,-38.920002,-9.24,2.59,1729473767639.0,0.0
-3.972085,-6.412765,-8.193025,-48.439999,-5.04,-2.8,1729473767657.0,0.0
-4.027121,-6.12084,-8.154739,-49.420002,-6.09,-8.75,1729473767677.0,0.0
-4.0008,-5.623133,-8.262416,-16.66,-12.39,-12.18,1729473767698.0,0.0
-4.185047,-5.539384,-7.846066,1.82,-9.94,-11.34,1729473767724.0,0.0
-3.852444,-5.749953,-7.355537,9.59,-11.83,-10.71,1729473767740.0,0.0
-3.448057,-5.130211,-7.56132,12.6,-15.82,-11.13,1729473767757.0,0.0
-3.792624,-5.106283,-7.460821,1.47,-10.36,-10.43,1729473767778.0,0.0
-4.208975,-5.505885,-7.554141,-11.69,-4.55,-12.6,1729473767798.0,0.0
-4.034299,-5.599205,-7.68096,-0.35,-4.62,-10.78,1729473767818.0,0.0
-3.498307,-5.45085,-7.630712,24.290001,-8.75,-4.13,1729473767838.0,0.0
-3.419343,-5.431707,-7.257431,38.779999,-4.97,-2.45,1729473767858.0,0.0
-3.694518,-5.426922,-7.176075,44.799999,-0.84,-3.57,1729473767877.0,0.0
-3.598805,-5.029713,-7.039684,36.610001,0.21,-7.07,1729473767899.0,0.0
-3.165704,-4.82393,-7.097112,21.280001,-0.63,-8.05,1729473767919.0,0.0
-2.940779,-4.95075,-7.49432,19.879999,-2.24,-5.81,1729473767939.0,0.0
-3.259024,-5.178068,-7.836494,23.1,2.52,-3.5,1729473767958.0,0.0
-3.665804,-6.087341,-8.499306,18.76,8.4,-3.29,1729473767978.0,0.0
-3.395415,-6.305088,-8.243275,14.21,15.26,-5.04,1729473767999.0,0.0
-3.361916,-6.386444,-7.688138,34.860001,18.27,-4.41,1729473768019.0,0.0
-3.869194,-6.709475,-7.128219,69.580002,30.52,-2.66,1729473768038.0,0.0
-4.488935,-6.809973,-7.9346,120.610001,37.799999,2.03,1729473768059.0,0.0
-4.699504,-6.372087,-8.676375,155.259995,35.700001,9.8,1729473768078.0,0.0
-4.003192,-6.778866,-8.166703,155.050003,32.060001,14.21,1729473768098.0,0.0
-3.605984,-7.9681,-9.162118,175.419998,39.200001,21.98,1729473768119.0,0.0
-5.919843,-9.468399,4.414758,273.630005,70.699997,39.900002,1729473768141.0,0.0
-9.097511,-8.590233,2.213361,362.459991,63.139999,31.710001,1729473768159.0,0.0
-4.766503,-11.995219,-7.178468,490.0,-96.32,80.290001,1729473768179.0,0.0
-0.27996,-16.584654,-9.865608,607.669983,-50.75,84.0,1729473768201.0,0.0
-2.366502,-18.010777,-5.879165,723.799988,39.759998,51.310001,1729473768220.0,0.0
-5.319244,-8.578269,-5.462814,826.419983,79.449997,-9.87,1729473768241.0,0.0
-5.759524,-2.330609,5.98445,814.72998,78.610001,-36.82,1729473768259.0,0.0
-0.870987,11.619547,10.569098,483.350006,34.93,-82.25,1729473768280.0,0.0
-0.543171,11.260624,7.999206,305.899994,20.790001,18.690001,1729473768300.0,0.0
-0.751346,2.249253,0.39003,69.370003,23.799999,-26.880001,1729473768323.0,0.0
-1.90708,-7.702496,6.721439,-19.389999,63.630001,-34.720001,1729473768340.0,0.0
-6.465407,-15.199209,9.090333,47.040001,57.540001,-14.21,1729473768359.0,0.0
-10.095319,-12.253645,10.301102,148.820007,38.779999,-16.24,1729473768380.0,0.0
-6.206983,-4.321437,6.199803,206.570007,21.280001,-4.48,1729473768400.0,0.0
-0.622134,-2.737389,5.374279,152.740005,21.139999,-24.01,1729473768419.0,0.0
-5.848059,0.495314,7.422535,88.269997,20.65,-50.889999,1729473768444.0,0.0
-14.244473,-0.437887,11.810973,85.889999,12.6,11.13,1729473768459.0,0.0
0.928415,5.010571,8.228917,-22.610001,-14.35,-12.32,1729473768480.0,0.0
0.021535,1.849652,7.642675,-133.070007,-18.34,51.170002,1729473768498.0,0.0
-4.59422,-1.744368,3.792624,-279.089996,-42.0,71.82,1729473768520.0,0.0
-4.0008,-3.711268,2.435893,-373.940002,-47.880001,66.080002,1729473768544.0,0.0
-3.608376,-4.737789,1.811367,-460.110016,-41.790001,68.669998,1729473768561.0,0.0
-5.960521,-8.599805,2.237289,-608.51001,-28.35,48.650002,1729473768580.0,0.0
-7.32443,-8.769694,-4.981857,-829.080017,-70.139999,-36.259998,1729473768599.0,0.0
-6.250053,-11.531013,3.448057,-790.22998,-36.540001,22.26,1729473768620.0,0.0
-6.324231,-5.816952,-8.087741,-1017.660034,-50.259998,-148.119995,1729473768639.0,0.0
-5.946165,-9.102298,-27.010181,-1037.609985,-113.68,-261.589996,1729473768659.0,0.0
1.272982,-21.817757,-9.293723,-653.169983,-39.900002,-112.349998,1729473768681.0,0.0
3.141776,-15.309279,-3.098706,171.990005,20.51,42.700001,1729473768699.0,0.0
0.165105,-3.182454,12.031113,403.269989,106.889999,14.14,1729473768718.0,0.0
-4.405186,-2.615355,7.826923,178.220001,29.190001,40.740002,1729473768739.0,0.0
-2.981457,-6.235696,-0.844666,-94.150002,-93.590004,-20.370001,1729473768759.0,0.0
-1.404587,-6.068198,-6.175875,-177.029999,-98.699997,10.15,1729473768779.0,0.0
-2.964707,-8.724231,-3.302095,-118.020004,-130.759995,28.0,1729473768799.0,0.0
-7.267002,0.868595,-1.696511,-318.570007,-72.169998,-62.02,1729473768821.0,0.0
-9.803394,1.765903,-22.315462,-425.179993,-119.699997,-80.919998,1729473768839.0,0.0
-5.883951,3.15374,-25.244278,-438.76001,-108.150002,-2.1,1729473768861.0,0.0
-4.115655,-9.506684,-17.613567,-279.089996,-10.5,26.809999,1729473768879.0,0.0
-5.656632,-7.814958,-5.565705,-24.360001,38.709999,29.469999,1729473768900.0,0.0
-7.156933,0.07657,-13.756337,140.490005,36.540001,24.43,1729473768921.0,0.0
-5.903094,-1.01695,-4.642076,150.430008,62.16,41.299999,1729473768941.0,0.0
-2.620141,-7.326823,-3.917051,-90.720001,81.129997,44.799999,1729473768960.0,0.0
3.646662,-18.967905,0.42353,-255.149994,26.460001,-1.96,1729473768979.0,0.0
10.822738,-17.627924,-9.427721,-211.190002,-44.939999,-28.91,1729473768999.0,0.0
4.022335,-8.224132,-13.768302,100.940002,-26.040001,-39.689999,1729473769020.0,0.0
-7.805387,2.088934,-9.726824,184.449997,100.239998,-9.59,1729473769039.0,0.0
-9.698111,-10.368099,-6.34098,345.100006,73.709999,12.39,1729473769061.0,0.0
-4.778467,-8.209774,-7.623533,432.179993,-82.040001,46.970001,1729473769078.0,0.0
-0.684347,1.306481,-8.925228,315.350006,-142.520004,14.14,1729473769150.0,0.0
-5.615955,3.550949,-9.619147,-20.93,22.120001,-26.530001,1729473769151.0,0.0
-12.323036,-2.457429,-14.75893,-66.849998,126.489998,-37.380001,1729473769151.0,0.0
-13.744373,-6.460621,-8.561519,98.629997,96.669998,12.53,1729473769162.0,0.0
-5.804988,0.095713,-9.181261,38.220001,10.64,7.49,1729473769179.0,0.0
-0.574277,-3.773481,-12.806387,-164.919998,37.240002,-12.11,1729473769199.0,0.0
2.203789,-9.810574,-3.701697,-182.770004,86.519997,2.52,1729473769219.0,0.0
3.189633,-17.529818,8.592626,5.04,88.900002,47.529999,1729473769242.0,0.0
2.806781,-14.555541,1.205983,163.869995,-47.529999,20.09,1729473769260.0,0.0
-2.804388,-0.753739,-4.778467,107.660004,-35.91,-36.189999,1729473769279.0,0.0
-3.828516,-0.39003,-11.574083,-59.779999,-95.340004,-17.99,1729473769300.0,0.0
-6.91765,-6.321837,-15.318851,-41.23,-55.09,24.15,1729473769323.0,0.0
-12.667603,-12.480963,-15.91227,-21.98,80.290001,-3.99,1729473769341.0,0.0
-11.07159,-4.31426,-10.772489,70.139999,105.07,-5.46,1729473769358.0,0.0
-2.201397,0.923629,-11.614761,130.830002,-26.6,42.630001,1729473769380.0,0.0
0.437887,-4.275974,-13.643874,-19.040001,88.690002,8.75,1729473769400.0,0.0
-2.160719,-8.80798,-0.567099,-92.68,165.410004,-2.1,1729473769419.0,0.0
-2.139183,-8.578269,13.081561,49.349998,109.410004,27.370001,1729473769438.0,0.0
1.261017,-11.660224,6.381658,137.059998,-47.040001,31.780001,1729473769459.0,0.0
1.368695,-4.175476,0.210568,60.900002,-97.370003,-7.28,1729473769478.0,0.0
-0.404387,1.339981,-10.609775,-41.650002,-136.990005,24.08,1729473769499.0,0.0
-6.874579,-8.360522,-8.449057,-95.900002,-76.650002,27.65,1729473769520.0,0.0
-11.882757,-10.380065,-9.777073,-262.149994,17.08,-46.549999,1729473769540.0,0.0
-11.830115,-8.551948,-13.150953,-165.479996,-52.709999,-48.369999,1729473769560.0,0.0
-6.07777,-2.266003,-7.836494,-13.79,-94.5,-27.09,1729473769579.0,0.0
-1.603191,-2.644069,-6.656832,5.6,-163.029999,-10.01,1729473769600.0,0.0
-4.713861,5.596812,-13.744373,-197.820007,-14.42,-45.009998,1729473769619.0,0.0
-5.151747,10.51167,-18.915262,-286.369995,0.56,20.65,1729473769640.0,0.0
-2.285146,-10.162319,-15.101105,-392.630005,13.79,10.78,1729473769659.0,0.0
1.249053,-10.671989,-15.428921,-229.949997,16.450001,36.400002,1729473769678.0,0.0
-1.868794,-9.458827,-4.778467,32.759998,63.0,47.25,1729473769700.0,0.0
-3.031706,-6.805188,-1.801795,75.389999,43.540001,2.03,1729473769723.0,0.0
-0.102891,-10.021141,-7.233503,-70.489998,-10.29,0.98,1729473769739.0,0.0
2.486143,-11.612368,-11.13859,-9.1,-24.360001,-4.9,1729473769758.0,0.0
-1.768296,-5.412565,-11.753544,89.18,10.57,-6.37,1729473769778.0,0.0
-5.343173,-2.845066,-13.392628,264.179993,43.82,11.69,1729473769798.0,0.0
-3.326023,-6.020342,-8.829515,518.77002,-14.21,59.360001,1729473769875.0,0.0
-2.768496,-4.677969,-8.470592,495.950012,-56.349998,35.349998,1729473769885.0,0.0
-4.859823,2.65364,-5.486742,273.420013,4.48,-5.32,1729473769889.0,0.0
-8.303094,-1.713261,-10.650455,70.910004,58.099998,-40.25,1729473769995.0,0.0
-8.350951,-3.799802,-12.997812,20.860001,52.849998,-20.65,1729473769995.0,0.0
-6.632904,-7.941778,-6.108876,153.369995,17.360001,42.490002,1729473769996.0,0.0
-5.156533,-10.387242,-9.705289,267.399994,12.11,28.139999,1729473769998.0,0.0
-3.452843,-4.553542,-8.520842,211.399994,83.230003,6.02,1729473769999.0,0.0
-1.148555,-8.944371,-4.304688,120.610001,77.279999,-10.15,1729473769999.0,0.0
1.351945,-8.176274,6.498906,102.199997,80.709999,8.68,1729473769999.0,0.0
1.696511,-5.895915,8.566305,161.559998,5.95,33.459999,1729473770018.0,0.0
-0.397209,-4.039084,7.252645,112.629997,-10.36,-1.19,1729473770040.0,0.0
-2.589034,-2.900101,3.103491,-21.629999,-43.470001,-7.7,1729473770058.0,0.0
-0.727418,-8.530413,-10.686346,-60.970001,-126.559998,33.110001,1729473770078.0,0.0
-1.095913,-18.364914,-3.189633,7.42,-149.309998,57.189999,1729473770098.0,0.0
-9.731609,-15.23271,-8.77448,96.18,-24.360001,12.25,1729473770119.0,0.0
-14.639289,-15.948163,-11.593226,428.329987,4.27,34.580002,1729473770142.0,0.0
-10.411172,-8.425128,-6.929615,542.5,51.52,59.990002,1729473770158.0,0.0
-10.229317,-6.805188,-1.485943,523.880005,-29.190001,88.970001,1729473770179.0,0.0
-7.893922,-10.109675,-4.809574,474.529999,10.22,-56.91,1729473770198.0,0.0
-3.127419,-8.26481,-0.691526,507.360016,47.110001,-48.93,1729473770218.0,0.0
-3.464807,-1.753939,4.232903,572.390015,97.230003,-40.389999,1729473770240.0,0.0
-3.139383,3.48395,10.29153,502.320007,83.230003,-78.050003,1729473770258.0,0.0
-0.189033,2.883351,12.409179,296.660004,36.189999,-17.219999,1729473770278.0,0.0
-0.830309,1.617548,10.597812,-90.300003,-7.35,2.94,1729473770305.0,0.0
-3.63709,-1.294517,6.647261,-290.850006,-24.92,7.35,1729473770322.0,0.0
-5.173282,-4.228118,4.819145,-407.119995,-42.0,9.38,1729473770339.0,0.0
