acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-5.264209,-7.211967,-8.188239,4.9,0.98,23.24,1729421924717.0,0.0
-3.287738,-5.094319,-7.085148,21.35,-24.99,1.47,1729421924736.0,0.0
-3.227918,-4.292724,-8.087741,17.780001,-8.54,-29.4,1729421924757.0,0.0
-3.591627,-4.108476,-8.214561,-5.46,12.74,-42.77,1729421924777.0,0.0
-3.924229,-3.567699,-7.948956,-3.01,6.51,-46.830002,1729421924798.0,0.0
-3.347559,-1.689333,-8.542377,6.79,-21.629999,-53.200001,1729421924816.0,0.0
-2.677568,1.655833,-7.759924,8.4,-41.09,-42.98,1729421924836.0,0.0
-3.199204,3.553342,-8.719445,17.290001,-38.009998,-13.3,1729421924857.0,0.0
-4.395615,2.531606,-10.447062,5.88,-8.54,9.03,1729421924877.0,0.0
-5.584848,0.370888,-11.423335,-43.889999,19.110001,25.48,1729421924900.0,0.0
-5.510671,-1.12702,-11.155338,-52.779999,14.49,29.960001,1729421924916.0,0.0
-5.553742,-1.871187,-11.54537,5.74,-0.21,50.540001,1729421924936.0,0.0
-5.740381,-1.014557,-8.709875,37.099998,15.89,60.060001,1729421924961.0,0.0
-6.30748,-3.553342,-6.733403,6.44,32.41,52.990002,1729421924976.0,0.0
-5.87438,-6.477371,-7.709675,-28.07,24.5,23.73,1729421925000.0,0.0
-5.178068,-7.592427,-8.796017,-15.05,3.71,6.3,1729421925016.0,0.0
-3.871587,-6.092126,-8.020741,15.89,-19.389999,-11.9,1729421925038.0,0.0
-3.479164,-4.706682,-7.941778,24.5,-24.85,-26.040001,1729421925056.0,0.0
-3.531806,-4.429115,-8.602197,6.09,-2.17,-47.950001,1729421925076.0,0.0
-3.244668,-3.866802,-8.640482,-8.54,7.35,-56.77,1729421925101.0,0.0
-3.014957,-2.045863,-7.77428,9.73,-10.22,-53.27,1729421925118.0,0.0
-2.536392,0.361316,-7.939385,14.07,-27.02,-53.41,1729421925136.0,0.0
-2.916851,3.381058,-9.097511,7.0,-17.5,-22.26,1729421925159.0,0.0
-3.921836,2.084148,-9.394222,14.21,-1.47,1.19,1729421925177.0,0.0
-5.142176,0.614955,-10.116854,-5.6,18.41,21.07,1729421925198.0,0.0
-6.142376,-0.753739,-9.535398,-19.25,19.460001,31.290001,1729421925217.0,0.0
-5.843273,-1.244268,-11.01177,-21.629999,5.67,39.759998,1729421925236.0,0.0
-5.264209,-2.926422,-9.879964,17.360001,-7.0,56.560001,1729421925258.0,0.0
-4.728218,-3.199204,-8.123632,23.799999,11.41,51.939999,1729421925277.0,0.0
-5.132604,-4.350152,-8.800802,8.4,23.379999,41.16,1729421925299.0,0.0
-4.969893,-6.07777,-9.166903,1.26,24.15,14.56,1729421925318.0,0.0
-4.532006,-7.073184,-8.700303,-5.88,16.450001,-5.74,1729421925335.0,0.0
-3.562913,-6.494121,-7.936993,4.9,2.38,-29.960001,1729421925358.0,0.0
-3.395415,-4.878965,-7.377072,35.420002,-3.71,-42.07,1729421925377.0,0.0
-3.998406,-2.900101,-6.381658,42.0,14.63,-49.84,1729421925397.0,0.0
-5.010571,-3.4672,-8.425128,-4.97,14.42,-64.959999,1729421925417.0,0.0
-4.158726,-1.737189,-7.243074,-15.4,-13.3,-68.529999,1729421925438.0,0.0
-3.275774,1.78026,-7.568498,1.26,-44.66,-59.080002,1729421925458.0,0.0
-2.876173,3.85723,-8.822337,2.8,-52.779999,-32.759998,1729421925476.0,0.0
-3.598805,2.589034,-8.91805,-12.81,-20.790001,4.9,1729421925498.0,0.0
-4.847858,-0.20339,-10.459028,-50.330002,14.14,25.48,1729421925516.0,0.0
-4.917251,-0.392423,-12.452249,-52.709999,11.41,33.810001,1729421925538.0,0.0
-4.163511,-0.150748,-11.526227,0.14,-19.460001,57.189999,1729421925556.0,0.0
-3.622734,-1.579263,-10.126426,31.85,-9.73,73.43,1729421925576.0,0.0
-4.4339,-3.589234,-10.454242,-6.02,30.17,70.629997,1729421925600.0,0.0
-5.737988,-5.943772,-8.987441,-43.68,72.309998,44.59,1729421925616.0,0.0
-6.293124,-7.429714,-8.542377,-28.35,68.25,16.1,1729421925637.0,0.0
-5.163712,-7.066005,-7.908278,-7.42,18.41,-3.36,1729421925655.0,0.0
-3.304488,-6.113662,-8.147561,2.1,-16.52,-23.379999,1729421925678.0,0.0
-2.634498,-4.735396,-7.89153,28.91,-12.67,-33.880001,1729421925700.0,0.0
-3.440879,-3.919443,-7.077969,44.029999,24.43,-38.990002,1729421925716.0,0.0
-5.003392,-2.957529,-6.075377,42.0,52.5,-43.119999,1729421925736.0,0.0
-5.185246,-2.031506,-6.266802,8.33,1.96,-49.84,1729421925756.0,0.0
-3.720839,-2.488536,-7.508677,1.89,-50.400002,-40.18,1729421925776.0,0.0
-1.971686,-1.320838,-7.893922,8.75,-74.620003,-42.0,1729421925799.0,0.0
-1.708475,1.636691,-8.726624,7.56,-67.199997,-26.040001,1729421925816.0,0.0
-2.397608,3.328416,-9.513863,-26.389999,-39.759998,-11.2,1729421925838.0,0.0
-3.95055,0.248854,-9.870394,-55.93,-3.29,2.17,1729421925856.0,0.0
-5.048856,-1.892723,-11.598011,-64.190002,10.22,5.88,1729421925877.0,0.0
-5.534599,-2.122434,-11.499906,-33.25,4.62,20.51,1729421925898.0,0.0
-5.206782,-2.18704,-10.018748,18.34,-3.22,31.85,1729421925918.0,0.0
-5.15414,-2.388037,-8.721838,34.790001,4.76,39.34,1729421925936.0,0.0
-5.32403,-3.199204,-7.606783,24.57,22.4,35.77,1729421925955.0,0.0
-5.594419,-4.651647,-8.757731,12.6,26.6,27.299999,1729421925977.0,0.0
-5.13739,-4.965107,-9.052048,10.57,20.790001,16.379999,1729421926000.0,0.0
-4.201797,-5.510671,-7.573284,25.83,2.59,3.78,1729421926014.0,0.0
-3.316452,-4.500899,-7.183254,30.380001,-7.14,-12.81,1729421926036.0,0.0
-3.404987,-3.09392,-6.630512,30.17,-1.19,-24.5,1729421926058.0,0.0
-3.804588,-4.790431,-8.82473,3.57,12.6,-37.099998,1729421926077.0,0.0
-3.811767,-4.278367,-7.946564,-0.77,7.0,-43.610001,1729421926101.0,0.0
-2.9671,-2.469393,-7.133004,8.89,-13.3,-51.799999,1729421926116.0,0.0
-2.65364,0.636491,-7.499106,5.6,-31.290001,-36.959999,1729421926135.0,0.0
-2.120041,0.81356,-8.429914,-2.38,-47.529999,-38.57,1729421926156.0,0.0
-2.143969,0.789631,-9.293723,-25.200001,-39.759998,-29.26,1729421926178.0,0.0
-2.74696,1.447658,-9.755538,-47.950001,-32.27,-15.68,1729421926198.0,0.0
-3.998406,-0.229711,-10.128819,-66.080002,-6.44,4.62,1729421926216.0,0.0
-4.898108,-1.818545,-12.387643,-61.810001,2.03,14.0,1729421926236.0,0.0
-5.053641,-2.249253,-12.571891,-28.98,-4.06,27.93,1729421926256.0,0.0
-4.931608,-1.993221,-10.360922,15.75,5.74,42.209999,1729421926283.0,0.0
-5.443672,-2.349752,-11.351551,34.02,22.4,48.509998,1729421926298.0,0.0
-5.74756,-3.732803,-7.869993,28.91,43.959999,40.740002,1729421926316.0,0.0
-6.616155,-4.752146,-7.635497,7.98,49.490002,34.23,1729421926336.0,0.0
-6.350551,-6.015556,-8.518449,-1.33,33.040001,17.710001,1729421926357.0,0.0
-4.553542,-5.496314,-8.166703,3.92,8.47,1.12,1729421926378.0,0.0
-3.993621,-4.09412,-7.814958,37.799999,-9.52,-17.780001,1729421926401.0,0.0
-4.567898,-3.184847,-7.594819,29.889999,10.78,-27.719999,1729421926416.0,0.0
-4.792823,-4.268795,-9.128618,-0.07,19.389999,-45.080002,1729421926436.0,0.0
-4.656433,-3.783052,-8.252845,4.62,3.01,-44.170002,1729421926457.0,0.0
-4.091727,-2.148755,-7.745567,21.49,-20.93,-48.09,1729421926478.0,0.0
-3.74716,0.294317,-8.276773,6.09,-27.16,-36.68,1729421926500.0,0.0
-3.806981,-0.047856,-8.561519,-11.69,-29.26,-32.619999,1729421926517.0,0.0
-4.096512,-0.267996,-9.719646,-41.299999,-15.61,-25.059999,1729421926538.0,0.0
-4.328616,0.504886,-10.135997,-37.170002,-23.030001,-11.97,1729421926559.0,0.0
-4.532006,0.167498,-10.750952,-30.66,-26.18,6.72,1729421926578.0,0.0
-4.254438,-1.440479,-11.083554,-38.639999,-21.98,19.6,1729421926599.0,0.0
-3.960121,-2.507678,-10.858629,-32.130001,-14.0,28.35,1729421926618.0,0.0
-3.622734,-1.895115,-10.8682,5.53,-4.83,37.170002,1729421926639.0,0.0
-4.036692,-0.485743,-9.176475,34.650002,12.88,51.939999,1729421926659.0,0.0
-4.804788,-1.914258,-9.60479,30.309999,31.85,55.16,1729421926678.0,0.0
-5.718846,-3.548556,-8.800802,6.93,45.990002,52.639999,1729421926698.0,0.0
-5.740381,-4.725825,-7.659425,13.02,37.170002,43.68,1729421926720.0,0.0
-5.017749,-5.761917,-6.556334,8.82,27.860001,24.360001,1729421926739.0,0.0
-4.254438,-6.032306,-6.874579,0.56,-1.19,3.64,1729421926759.0,0.0
-3.529413,-5.489135,-7.65464,0.49,-13.440001,-20.860001,1729421926779.0,0.0
-3.634698,-4.256832,-7.274181,17.92,1.4,-35.139999,1729421926800.0,0.0
-4.223332,-3.833302,-7.769495,17.360001,13.3,-46.689999,1729421926820.0,0.0
-4.098906,-2.758924,-7.422535,-1.19,-0.07,-50.119999,1729421926839.0,0.0
-3.335595,-2.28036,-8.55434,-5.32,-30.940001,-52.360001,1729421926858.0,0.0
-2.620141,-0.911665,-8.501699,-20.93,-42.91,-53.970001,1729421926878.0,0.0
-2.524428,1.318445,-9.174082,-35.0,-28.700001,-45.920002,1729421926899.0,0.0
-3.586841,0.713061,-9.863215,-37.099998,-9.52,-27.860001,1729421926918.0,0.0
-4.09412,-0.308674,-10.25803,-48.09,7.56,-20.02,1729421926939.0,0.0
-4.740182,-0.600598,-9.88475,-27.58,2.1,-2.73,1729421926957.0,0.0
-4.41715,-0.476172,-9.875179,-20.51,-5.6,5.18,1729421926978.0,0.0
-4.130012,-1.036092,-11.47119,-20.09,-9.66,27.58,1729421927006.0,0.0
-4.476971,-1.954936,-9.724431,19.040001,15.75,39.41,1729421927018.0,0.0
-5.675776,-1.756332,-9.159724,32.549999,39.970001,49.420002,1729421927039.0,0.0
-6.206983,-1.524228,-8.52802,29.75,34.16,48.369999,1729421927059.0,0.0
-5.9677,-2.321038,-8.695518,21.91,18.27,50.189999,1729421927077.0,0.0
-5.290531,-4.161119,-8.872586,19.18,6.02,50.68,1729421927101.0,0.0
-4.338188,-4.943572,-7.728817,16.52,5.04,38.290001,1729421927118.0,0.0
-3.969693,-5.242674,-7.176075,17.780001,4.62,16.17,1729421927138.0,0.0
-3.876373,-4.474578,-6.788438,21.91,7.98,-10.36,1729421927157.0,0.0
-3.993621,-4.223332,-7.676175,16.940001,-0.63,-27.719999,1729421927179.0,0.0
-3.445665,-4.567898,-8.860621,-4.13,-17.08,-43.400002,1729421927201.0,0.0
-2.699104,-3.385844,-8.49452,-12.53,-26.460001,-53.060001,1729421927219.0,0.0
-2.663212,-1.76351,-8.800802,-2.31,-22.26,-54.32,1729421927238.0,0.0
-2.816352,-0.409173,-9.025726,-9.38,-17.92,-59.220001,1729421927257.0,0.0
-3.026921,1.730011,-8.762517,-36.119999,-8.33,-51.170002,1729421927278.0,0.0
-3.756732,1.131805,-10.090532,-27.790001,-8.96,-23.66,1729421927301.0,0.0
-3.828516,-0.538385,-10.24846,-33.110001,-7.63,-9.24,1729421927318.0,0.0
-4.13719,-0.562313,-11.289338,-27.440001,0.28,14.07,1729421927339.0,0.0
-4.508078,-1.141376,-10.001998,5.67,15.05,30.1,1729421927358.0,0.0
-4.926822,-0.878166,-9.219545,19.040001,24.85,39.549999,1729421927379.0,0.0
-5.546563,-1.289732,-9.169296,14.28,30.66,47.459999,1729421927399.0,0.0
-6.104091,-2.29711,-8.063812,3.43,30.799999,48.720001,1729421927418.0,0.0
-5.737988,-4.103691,-8.961121,2.17,21.42,40.459999,1729421927437.0,0.0
-4.955536,-5.130211,-8.128418,5.88,5.74,26.74,1729421927459.0,0.0
-4.280759,-4.48415,-8.233703,8.75,5.74,9.38,1729421927479.0,0.0
-3.795017,-4.386044,-7.089933,12.74,-0.56,-6.16,1729421927501.0,0.0
-3.804588,-4.601398,-7.216753,10.22,-0.14,-19.809999,1729421927517.0,0.0
-4.194618,-3.785445,-7.798209,9.1,2.94,-34.299999,1729421927537.0,0.0
-4.268795,-3.488736,-9.274581,0.91,-6.09,-46.34,1729421927559.0,0.0
-3.45045,-2.766103,-9.312866,-10.57,-23.379999,-50.610001,1729421927579.0,0.0
-2.569891,-2.112862,-9.47797,-6.72,-30.73,-53.970001,1729421927601.0,0.0
-1.993221,-0.289532,-8.705089,-0.56,-21.98,-49.420002,1729421927617.0,0.0
-2.447858,1.76351,-9.080762,12.74,-14.63,-28.49,1729421927637.0,0.0
-3.407379,0.227318,-8.944371,15.05,-6.93,-14.28,1729421927659.0,0.0
-3.799802,-0.533599,-9.403792,15.26,-0.35,9.52,1729421927679.0,0.0
-4.460221,-0.189033,-10.504492,18.129999,-15.89,21.77,1729421927700.0,0.0
-4.850252,-0.729811,-10.399208,-25.549999,-1.75,22.26,1729421927718.0,0.0
-5.489135,-2.340181,-10.91845,-38.43,26.040001,31.57,1729421927737.0,0.0
-5.749953,-3.227918,-9.226725,0.07,24.290001,34.860001,1729421927759.0,0.0
-5.848059,-3.65384,-9.516255,30.52,19.530001,39.549999,1729421927780.0,0.0
-5.687739,-4.096512,-9.798609,45.290001,23.450001,32.619999,1729421927800.0,0.0
-5.398208,-5.587241,-8.420342,62.860001,23.73,23.52,1729421927817.0,0.0
-4.704289,-5.190032,-8.02792,79.099998,23.799999,15.26,1729421927837.0,0.0
-4.029513,-5.020142,-7.257431,111.300003,10.64,13.37,1729421927858.0,0.0
-3.534199,-5.242674,-6.474977,130.970001,7.35,12.46,1729421927879.0,0.0
-3.562913,-6.156733,-8.506484,181.020004,18.059999,18.9,1729421927900.0,0.0
-3.620341,-7.865208,-9.879964,308.0,28.07,25.690001,1729421927917.0,0.0
-3.371487,-8.147561,-9.75793,467.320007,32.689999,47.810001,1729421927938.0,0.0
-2.971886,-5.407779,-7.932207,589.960022,27.370001,70.419998,1729421927958.0,0.0
-2.940779,-5.12782,-6.513263,627.900024,18.48,66.989998,1729421927980.0,0.0
-2.603391,-5.548956,-3.78066,536.409973,19.389999,46.34,1729421927998.0,0.0
-2.907279,-7.848458,-1.366302,374.149994,50.400002,40.110001,1729421928017.0,0.0
-4.756931,-10.79163,0.531207,324.589996,25.690001,17.08,1729421928039.0,0.0
-3.634698,-11.832507,-0.043071,328.579987,-19.460001,-14.42,1729421928057.0,0.0
-2.787638,-11.014162,0.5001,320.809998,-5.32,-17.5,1729421928077.0,0.0
-2.445465,-9.334401,1.249053,318.5,7.63,-26.950001,1729421928107.0,0.0
-3.455236,-8.970692,3.65384,297.149994,21.559999,-33.040001,1729421928118.0,0.0
-3.029313,-8.281559,2.493321,254.729996,19.32,-47.950001,1729421928140.0,0.0
-3.517449,-6.12084,2.89053,223.440002,32.549999,-43.82,1729421928157.0,0.0
-4.871787,-5.99402,4.632504,194.389999,34.790001,-28.559999,1729421928179.0,0.0
-4.914857,-6.388836,5.032106,147.839996,16.59,-38.57,1729421928199.0,0.0
-4.441079,-6.4678,5.419744,115.360001,19.879999,-41.439999,1729421928218.0,0.0
-4.63729,-5.412565,4.68754,91.209999,24.710001,-35.91,1729421928238.0,0.0
-5.02732,-5.501099,4.9675,85.400002,23.309999,-34.09,1729421928322.0,0.0
-5.218746,-5.85763,4.646862,75.809998,21.700001,-30.52,1729421928323.0,0.0
-4.900501,-6.352944,6.443871,72.519997,23.17,-31.780001,1729421928323.0,0.0
-3.919443,-5.407779,7.872386,74.199997,23.450001,-32.549999,1729421928324.0,0.0
-4.189832,-2.715853,7.460821,66.150002,29.82,-23.17,1729421928354.0,0.0
-4.015156,-3.471986,7.345965,15.54,6.79,-4.62,1729421928357.0,0.0
-4.0008,-4.838287,6.848258,-11.97,-2.38,0.07,1729421928378.0,0.0
-4.010371,-4.744967,5.87438,7.63,3.85,10.57,1729421928398.0,0.0
-4.177868,-4.319045,6.144768,24.290001,15.190001,22.049999,1729421928417.0,0.0
-4.421937,-5.003392,5.9342,1.82,12.39,23.030001,1729421928437.0,0.0
-3.986443,-5.599205,5.350351,-15.68,5.32,18.969999,1729421928456.0,0.0
-4.333402,-7.051648,6.642475,7.14,12.46,33.18,1729421928477.0,0.0
-5.398208,-8.927622,6.271588,13.72,7.7,15.68,1729421928499.0,0.0
-5.431707,-9.982857,6.754939,10.5,1.54,-0.14,1729421928517.0,0.0
-5.388636,-10.286745,6.742974,24.57,3.78,-20.790001,1729421928537.0,0.0
-4.347759,-8.702696,6.73101,34.790001,6.51,-38.849998,1729421928557.0,0.0
-5.230711,-8.262416,7.499106,32.759998,3.92,-39.27,1729421928577.0,0.0
-7.173682,-7.781459,8.628519,19.74,-10.64,-58.170002,1729421928600.0,0.0
-8.082954,-6.003592,5.556134,-19.110001,-28.84,-67.690002,1729421928618.0,0.0
-5.395815,-5.237889,3.948158,-26.74,-25.969999,-77.209999,1729421928636.0,0.0
-2.40718,-3.713661,7.123433,4.62,-13.58,-70.349998,1729421928657.0,0.0
-2.385644,-0.993021,7.68096,12.81,-0.91,-28.0,1729421928678.0,0.0
-1.301696,-0.265603,5.845665,-36.75,-13.72,-7.35,1729421928698.0,0.0
-0.672383,-0.811167,4.938786,-54.25,-6.09,27.02,1729421928717.0,0.0
-2.22054,-2.940779,4.900501,-34.02,5.25,47.040001,1729421928737.0,0.0
-4.063013,-5.022535,5.087141,-15.47,12.11,49.349998,1729421928757.0,0.0
-3.366701,-4.266403,6.06102,3.43,23.940001,59.290001,1729421928777.0,0.0
-4.673182,-4.941179,7.652246,27.23,32.619999,77.279999,1729421928798.0,0.0
-6.786045,-7.633104,7.700103,-2.8,12.74,61.599998,1729421928820.0,0.0
-6.21416,-7.310073,5.757132,-39.759998,2.03,48.509998,1729421928837.0,0.0
-6.111269,-10.119246,4.895715,-25.690001,8.68,45.080002,1729421928858.0,0.0
-5.678168,-12.282358,6.388836,-17.360001,-5.46,3.57,1729421928877.0,0.0
-5.754738,-12.861421,8.001599,31.780001,1.05,-10.08,1729421928898.0,0.0
-4.297509,-8.91805,8.204988,43.189999,1.12,-32.060001,1729421928917.0,0.0
-3.366701,-5.522634,6.69751,17.5,0.14,-35.07,1729421928936.0,0.0
-4.333402,-5.568098,6.752545,-3.64,-6.93,-38.849998,1729421928956.0,0.0
-4.646862,-6.876972,5.962914,-16.66,-17.639999,-46.830002,1729421928979.0,0.0
-3.57727,-6.151947,6.563512,19.879999,-6.51,-52.920002,1729421929113.0,0.0
-2.907279,-2.234896,7.657032,41.439999,2.1,-39.689999,1729421929118.0,0.0
-3.244668,-1.502693,7.702496,10.22,-1.61,-19.389999,1729421929119.0,0.0
-2.474179,-1.569692,5.938986,-38.220001,-14.63,-10.43,1729421929120.0,0.0
-1.926222,-1.696511,5.532206,-31.5,-6.3,16.030001,1729421929121.0,0.0
-3.311667,-2.273181,5.273781,5.81,9.94,37.52,1729421929123.0,0.0
-3.818945,-2.289931,4.606184,13.37,19.530001,51.52,1729421929125.0,0.0
-3.917051,-4.139583,5.953342,16.450001,30.52,72.169998,1729421929135.0,0.0
-6.037091,-8.394022,7.049256,3.85,24.08,67.970001,1729421929160.0,0.0
-6.293124,-9.054441,5.312066,-18.76,20.719999,41.720001,1729421929177.0,0.0
-6.905686,-9.489935,6.168696,12.6,37.240002,43.68,1729421929199.0,0.0
-6.702296,-8.432307,7.240681,15.54,26.389999,18.969999,1729421929217.0,0.0
-7.523034,-10.839487,7.633104,2.73,10.64,0.42,1729421929237.0,0.0
-6.04427,-11.576476,8.271988,-4.34,-14.28,-38.220001,1729421929257.0,0.0
-4.527221,-8.245667,7.209574,9.8,-9.31,-46.34,1729421929278.0,0.0
-4.634897,-5.292924,6.202196,20.719999,-7.07,-52.220001,1729421929300.0,0.0
-5.118248,-3.589234,5.84088,8.47,-7.56,-50.68,1729421929316.0,0.0
-3.871587,-6.278766,6.455836,-1.75,-13.440001,-53.760002,1729421929336.0,0.0
-3.180061,-5.458029,7.802995,23.870001,-1.75,-60.41,1729421929356.0,0.0
-2.383251,-1.926222,8.013563,34.09,9.1,-38.080002,1729421929376.0,0.0
-2.519642,-1.473979,7.960921,2.03,2.87,-22.26,1729421929398.0,0.0
-2.196611,-1.672583,6.199803,-60.27,-14.98,-10.43,1729421929415.0,0.0
-2.029114,-0.961915,5.429315,-53.48,-6.86,18.83,1729421929435.0,0.0
-3.692125,-2.486143,6.051448,-5.81,4.27,43.68,1729421929456.0,0.0
-4.716253,-3.905087,5.029713,-9.45,3.78,41.580002,1729421929476.0,0.0
-3.881158,-3.919443,5.312066,-10.01,11.9,56.560001,1729421929499.0,0.0
-4.441079,-3.9673,7.393822,13.72,22.049999,78.120003,1729421929516.0,0.0
-7.125826,-6.592227,7.534998,-4.83,4.27,74.900002,1729421929535.0,0.0
-8.106883,-11.626726,6.563512,-33.389999,-23.870001,62.860001,1729421929555.0,0.0
-7.855636,-13.77548,5.785845,-47.25,-27.58,19.25,1729421929576.0,0.0
-6.192625,-10.095319,5.340781,5.74,-10.5,-7.35,1729421929598.0,0.0
-6.025128,-9.401401,8.01117,53.689999,0.35,-21.559999,1729421929617.0,0.0
