acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.019542,-6.872187,-10.904092,3.08,37.450001,3.01,1729430606201.0,0.0
-2.316252,-6.293124,-9.803394,32.34,43.119999,-11.69,1729430606220.0,0.0
-0.811167,-5.860023,-9.157332,51.170002,41.720001,-25.41,1729430606243.0,0.0
-0.662812,-3.180061,-7.006185,38.639999,34.860001,-28.84,1729430606261.0,0.0
-1.024128,-6.369694,-7.688138,48.299999,21.84,-30.309999,1729430606282.0,0.0
-0.68674,-4.713861,-8.733803,102.620003,16.73,-29.469999,1729430606304.0,0.0
-0.485743,-3.445665,-7.051648,80.290001,12.32,-32.060001,1729430606322.0,0.0
-0.662812,-1.124627,-7.843673,21.0,9.24,-25.27,1729430606342.0,0.0
-0.665205,-2.462214,-7.980063,15.33,3.29,-10.01,1729430606362.0,0.0
-0.461815,-1.038485,-6.683154,15.33,-2.87,-0.63,1729430606383.0,0.0
1.179662,-0.409173,-6.271588,-25.48,-19.67,2.73,1729430606402.0,0.0
2.074577,-2.586641,-8.882158,-68.879997,-38.849998,17.360001,1729430606422.0,0.0
-1.914258,-4.95075,-8.817552,22.049999,-35.279999,45.43,1729430606441.0,0.0
-4.883751,-3.816552,-8.992228,-56.209999,-12.39,39.34,1729430606461.0,0.0
-2.0004,-8.126025,-12.25843,-147.279999,-11.06,22.889999,1729430606483.0,0.0
-0.031107,-7.57089,-12.172288,-37.099998,-2.8,17.01,1729430606504.0,0.0
-1.919044,-5.24746,-8.85105,63.349998,16.379999,9.45,1729430606522.0,0.0
-2.321038,-5.860023,-9.056834,10.57,15.61,-3.15,1729430606542.0,0.0
-0.976272,-6.180661,-11.064411,15.82,16.24,-12.95,1729430606561.0,0.0
-1.158126,-4.063013,-7.99442,73.43,24.99,-19.25,1729430606584.0,0.0
-2.268396,-5.498707,-5.103891,39.549999,19.809999,-21.35,1729430606603.0,0.0
-0.887737,-6.065805,-6.793223,74.199997,0.56,-27.51,1729430606623.0,0.0
-1.284946,-3.76391,-7.281359,125.230003,-2.1,-27.370001,1729430606643.0,0.0
-2.139183,-0.050249,-5.663811,70.699997,-8.61,-21.77,1729430606662.0,0.0
-2.208575,-1.119841,-7.549356,-26.040001,-19.460001,-11.48,1729430606694.0,0.0
-0.368495,-2.679961,-7.140182,-3.43,-28.700001,5.25,1729430606703.0,0.0
0.947558,-0.196211,-6.788438,23.59,-43.68,6.16,1729430606722.0,0.0
0.579063,-1.773082,-10.564312,-73.150002,-60.48,20.09,1729430606743.0,0.0
-0.978664,-6.486942,-14.287544,-116.970001,-55.23,38.009998,1729430606762.0,0.0
-4.127619,-5.793024,-9.753145,-20.860001,-28.49,43.75,1729430606786.0,0.0
-4.065405,-5.903094,-13.246667,-113.610001,-27.370001,30.450001,1729430606803.0,0.0
-0.794417,-9.052048,-12.8686,-109.480003,-8.4,20.790001,1729430606823.0,0.0
-1.775474,-6.463014,-11.167303,42.630001,11.55,23.379999,1729430606842.0,0.0
-2.366502,-5.726025,-7.881958,56.630001,17.219999,15.26,1729430606867.0,0.0
-2.304288,-6.575477,-11.117055,1.61,14.42,1.96,1729430606883.0,0.0
-1.713261,-6.623333,-11.502297,32.759998,22.540001,-6.79,1729430606903.0,0.0
-2.67039,-5.513064,-7.503892,79.940002,27.299999,-10.43,1729430606923.0,0.0
-1.756332,-6.76451,-6.293124,88.480003,16.52,-20.93,1729430606942.0,0.0
-1.445265,-3.34038,-5.359922,159.110001,4.48,-19.879999,1729430606963.0,0.0
-2.177469,-0.143569,-4.072584,101.919998,-7.91,-14.63,1729430606993.0,0.0
-1.72044,-1.629512,-6.503692,-1.47,-19.460001,-2.31,1729430607003.0,0.0
-0.875773,-3.072384,-5.446064,4.34,-24.15,10.36,1729430607022.0,0.0
0.526421,-2.754139,-3.981657,28.280001,-41.23,15.96,1729430607042.0,0.0
-0.16989,-3.089134,-6.245267,-10.43,-64.260002,13.86,1729430607064.0,0.0
-2.404787,-6.74776,-13.92862,-163.169998,-88.900002,13.23,1729430607086.0,0.0
-6.582655,-6.549156,-9.10469,-91.209999,-63.560001,15.190001,1729430607103.0,0.0
-6.699903,-6.592227,-16.208981,-116.410004,-56.490002,7.0,1729430607122.0,0.0
-4.132405,-8.642875,-14.201403,-112.770004,-17.639999,-8.26,1729430607142.0,0.0
-5.582455,-6.068198,-9.499505,13.93,15.89,1.47,1729430607163.0,0.0
-4.965107,-5.405386,-6.56112,62.23,17.290001,-2.73,1729430607184.0,0.0
-4.211368,-5.058427,-10.722239,45.920002,25.48,-13.72,1729430607203.0,0.0
-2.495714,-3.608376,-11.674582,14.98,33.670002,-14.98,1729430607222.0,0.0
-1.947758,-5.156533,-6.9344,32.970001,38.080002,-15.33,1729430607242.0,0.0
-0.765703,-6.053841,-5.903094,125.790001,23.870001,-12.11,1729430607263.0,0.0
-0.964308,-0.177069,-3.749553,143.919998,11.62,-11.34,1729430607284.0,0.0
-0.894916,-1.28016,-5.417351,22.610001,-8.19,-1.05,1729430607306.0,0.0
-1.481157,-3.881158,-7.597212,-56.0,-18.27,11.34,1729430607322.0,0.0
-0.26321,-4.706682,-7.274181,-1.61,-31.01,15.75,1729430607343.0,0.0
-1.246661,-2.770889,-5.020142,-1.12,-45.080002,18.41,1729430607362.0,0.0
-2.720639,-6.642475,-10.195816,-82.040001,-66.43,17.43,1729430607386.0,0.0
-6.537192,-6.78126,-10.15514,-162.050003,-53.34,21.0,1729430607403.0,0.0
-8.810372,-5.977271,-12.870994,-72.449997,2.1,15.4,1729430607422.0,0.0
-4.807181,-8.736196,-8.939585,-83.370003,22.960001,-0.21,1729430607443.0,0.0
-5.419744,-7.353144,-7.161718,-14.91,28.559999,-5.32,1729430607462.0,0.0
-5.230711,-4.548756,-9.025726,3.71,22.960001,-16.940001,1729430607485.0,0.0
-5.163712,-7.159326,-12.409179,-0.91,32.689999,-23.450001,1729430607503.0,0.0
-3.737589,-5.635098,-9.638289,60.830002,48.439999,-30.450001,1729430607523.0,0.0
-3.481557,-3.225525,-3.333202,46.200001,38.080002,-29.33,1729430607542.0,0.0
-1.624727,-8.018349,-5.029713,37.310001,17.57,-34.790001,1729430607563.0,0.0
-1.801795,-1.383051,-5.661418,133.770004,5.53,-26.460001,1729430607584.0,0.0
-1.751546,-0.449851,-7.15454,22.75,-7.77,-18.059999,1729430607603.0,0.0
-1.213161,-0.674776,-8.52802,-51.380001,-6.93,-1.47,1729430607623.0,0.0
0.461815,-2.234896,-7.920243,17.639999,-20.02,18.620001,1729430607642.0,0.0
-0.078963,-2.18704,-4.778467,28.84,-35.07,21.139999,1729430607661.0,0.0
-1.904687,-2.029114,-8.128418,-52.150002,-53.200001,17.639999,1729430607686.0,0.0
-2.799603,-5.862415,-14.017156,-150.779999,-56.279999,19.18,1729430607703.0,0.0
-6.352944,-5.675776,-11.344372,-51.450001,-25.969999,32.27,1729430607723.0,0.0
-4.575077,-7.63789,-13.124631,-131.740005,13.440001,18.059999,1729430607743.0,0.0
-4.409972,-8.176274,-9.018548,-15.82,24.99,20.719999,1729430607763.0,0.0
-5.185246,-6.606583,-6.972685,38.150002,27.09,10.43,1729430607784.0,0.0
-3.818945,-5.812167,-9.781858,-21.77,20.370001,-11.9,1729430607803.0,0.0
-4.421937,-6.908078,-11.918649,20.299999,30.1,-21.07,1729430607822.0,0.0
-2.964707,-4.323831,-8.245667,82.32,40.040001,-28.91,1729430607843.0,0.0
-3.256632,-3.797409,-4.192225,28.139999,34.02,-27.09,1729430607863.0,0.0
-2.641676,-8.786445,-5.630312,11.76,16.799999,-33.32,1729430607883.0,0.0
-2.301895,-2.569891,-8.130811,111.790001,6.3,-37.170002,1729430607903.0,0.0
-2.074577,-3.361916,-7.068398,37.52,2.8,-28.210001,1729430607923.0,0.0
-0.581456,-0.954736,-8.047063,-11.69,6.51,-27.860001,1729430607942.0,0.0
-0.478565,1.021735,-7.948956,39.41,3.57,6.72,1729430607961.0,0.0
0.842274,-0.777667,-7.216753,79.099998,-4.34,20.440001,1729430607984.0,0.0
0.241675,-1.940579,-7.353144,15.68,-17.15,24.57,1729430608003.0,0.0
-2.40718,-2.828316,-6.405586,-53.549999,-32.689999,24.01,1729430608022.0,0.0
-3.617948,-5.065606,-13.459626,-85.889999,-41.16,21.77,1729430608043.0,0.0
-6.525227,-5.197211,-10.703095,-95.620003,-13.86,24.08,1729430608062.0,0.0
-5.008178,-6.15434,-11.34198,-83.440002,10.71,17.15,1729430608084.0,0.0
-4.532006,-8.695518,-7.951349,-28.139999,19.530001,10.15,1729430608103.0,0.0
-5.115855,-6.704689,-6.845865,17.01,17.360001,-0.49,1729430608122.0,0.0
-3.902694,-6.022735,-10.035499,-9.87,13.02,-16.309999,1729430608214.0,0.0
-3.56052,-6.644868,-11.691331,22.960001,21.42,-20.16,1729430608215.0,0.0
-3.488736,-0.959522,-6.644868,69.019997,30.66,-20.93,1729430608216.0,0.0
-3.201597,-8.303094,-5.536992,25.41,13.58,-10.15,1729430608216.0,0.0
-2.775674,-7.329216,-6.484549,93.099998,14.63,-22.889999,1729430608252.0,0.0
-2.139183,-0.842274,-7.403394,85.190002,2.38,-19.530001,1729430608252.0,0.0
-0.512064,-4.04387,-8.372486,-9.52,1.19,-17.92,1729430608262.0,0.0
-0.437887,0.691526,-8.961121,13.37,3.15,8.47,1729430608282.0,0.0
0.490529,-1.933401,-7.850852,73.639999,2.03,23.030001,1729430608306.0,0.0
1.440479,-1.134198,-7.683353,57.540001,-8.68,25.76,1729430608322.0,0.0
-0.926022,-1.354338,-4.362115,-14.14,-20.09,30.380001,1729430608342.0,0.0
-2.835495,-4.23051,-8.941978,-87.290001,-38.080002,35.77,1729430608363.0,0.0
-5.54417,-6.084948,-12.55514,-89.669998,-16.309999,33.18,1729430608383.0,0.0
-6.836295,-5.69731,-10.829915,-46.34,7.35,29.540001,1729430608403.0,0.0
-4.811966,-7.623533,-9.023334,-66.220001,25.200001,14.07,1729430608423.0,0.0
-5.386244,-7.537392,-7.192825,-18.27,24.43,3.99,1729430608443.0,0.0
-4.754539,-6.130411,-7.932207,-7.84,19.950001,-11.97,1729430608463.0,0.0
-4.831109,-6.276374,-9.887143,14.35,20.16,-22.4,1729430608484.0,0.0
-4.134798,-3.964907,-7.128219,47.529999,22.4,-25.549999,1729430608504.0,0.0
-4.381258,-5.852845,-4.728218,26.25,8.96,-17.85,1729430608522.0,0.0
-3.938586,-8.379664,-7.288538,59.990002,2.38,-25.48,1729430608543.0,0.0
-3.469593,-0.27996,-7.039684,158.130005,-1.33,-27.790001,1729430608563.0,0.0
-1.883151,0.401994,-5.907879,58.240002,-12.74,-6.58,1729430608583.0,0.0
-0.648455,1.31366,-7.944171,-37.73,-8.12,17.43,1729430608604.0,0.0
1.521835,-3.474378,-8.315059,27.09,-24.219999,35.77,1729430608623.0,0.0
0.830309,-1.689333,-5.62074,38.920002,-36.049999,41.369999,1729430608644.0,0.0
-2.026721,-3.261417,-11.047661,-78.190002,-59.010002,38.150002,1729430608670.0,0.0
-3.962514,-8.269595,-14.177474,-151.899994,-45.849998,44.170002,1729430608685.0,0.0
-6.163911,-4.788038,-13.167704,-50.68,-12.46,36.470001,1729430608704.0,0.0
-5.233103,-6.738188,-12.181859,-74.620003,4.97,23.309999,1729430608724.0,0.0
-4.316652,-8.52802,-9.255438,-40.599998,19.530001,8.54,1729430608744.0,0.0
-5.089533,-6.472585,-7.594819,45.080002,15.190001,-0.07,1729430608764.0,0.0
-4.953143,-7.551748,-12.617353,-0.42,18.48,-13.09,1729430608785.0,0.0
-4.058227,-6.302694,-11.12184,50.330002,41.299999,-22.120001,1729430608805.0,0.0
-5.015356,-5.017749,-5.436492,60.34,42.560001,-14.77,1729430608825.0,0.0
-3.323631,-9.095119,-6.757331,53.130001,32.619999,-33.32,1729430608844.0,0.0
-3.04367,-0.4666,-5.273781,152.25,25.27,-30.309999,1729430608864.0,0.0
-2.215754,-1.028914,-6.742974,57.330002,13.37,-21.139999,1729430608961.0,0.0
-1.356731,-0.648455,-9.128618,-14.42,21.84,-2.66,1729430608962.0,0.0
0.770489,-1.732404,-7.673782,62.09,11.76,20.719999,1729430608962.0,0.0
0.693919,-1.191626,-2.718246,62.720001,-1.75,25.200001,1729430608963.0,0.0
-1.404587,-1.579263,-4.871787,-38.220001,-30.52,21.210001,1729430608968.0,0.0
-3.663411,-8.377272,-12.521641,-164.710007,-50.470001,20.51,1729430608983.0,0.0
-7.305287,-5.082355,-12.485749,-73.57,-15.190001,23.24,1729430609004.0,0.0
-4.455436,-5.441278,-12.114861,-111.93,12.74,8.75,1729430609023.0,0.0
-5.647062,-5.943772,-9.233903,-28.77,27.65,16.799999,1729430609042.0,0.0
-5.618347,-6.498906,-6.051448,-0.56,23.030001,13.72,1729430609062.0,0.0
-5.082355,-6.204589,-9.595219,-7.35,18.83,-4.06,1729430609084.0,0.0
-5.111069,-6.855437,-11.813366,2.31,26.950001,-13.440001,1729430609103.0,0.0
-4.089334,-6.649654,-9.016156,76.510002,39.689999,-25.200001,1729430609122.0,0.0
-4.225725,-2.0004,-3.881158,77.0,35.349998,-26.040001,1729430609143.0,0.0
-3.304488,-6.470192,-4.599005,5.04,17.780001,-28.77,1729430609162.0,0.0
-2.861816,-7.159326,-5.726025,70.769997,6.72,-28.210001,1729430609183.0,0.0
-2.17029,-2.517249,-6.915257,72.379997,1.61,-29.049999,1729430609203.0,0.0
-0.480957,-2.490928,-6.326623,40.810001,-1.82,-25.41,1729430609222.0,0.0
0.947558,1.529014,-7.362715,48.509998,-10.99,-3.64,1729430609242.0,0.0
2.184647,-0.887737,-8.015956,31.85,-28.77,21.07,1729430609263.0,0.0
0.351745,-2.376073,-5.828916,29.4,-39.900002,25.83,1729430609284.0,0.0
-3.113062,-3.282953,-8.394022,-12.53,-47.040001,27.02,1729430609307.0,0.0
-4.878965,-6.13759,-14.940784,-102.690002,-54.880001,26.950001,1729430609324.0,0.0
-7.377072,-4.689932,-12.591033,-31.01,-13.65,30.870001,1729430609344.0,0.0
