acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.758725,-4.132405,-10.363315,33.110001,26.530001,6.93,1729419216125.0,0.0
-3.129812,-3.39063,-10.767702,55.790001,47.459999,-7.49,1729419216141.0,0.0
-2.459821,-2.9336,-8.992228,67.129997,32.759998,-16.24,1729419216161.0,0.0
-0.485743,-3.125026,-7.4345,44.450001,7.7,-28.630001,1729419216184.0,0.0
-0.16989,-4.701896,-7.267002,3.64,14.77,-43.75,1729419216202.0,0.0
-0.081356,-5.161318,-7.15454,-15.47,16.73,-57.260002,1729419216222.0,0.0
-0.074178,-4.381258,-6.829116,11.06,4.9,-52.709999,1729419216246.0,0.0
0.122034,-3.046063,-7.176075,42.279999,-9.1,-44.66,1729419216261.0,0.0
-0.004786,-0.605384,-7.140182,49.07,-18.690001,-28.77,1729419216282.0,0.0
-0.918844,-0.691526,-7.329216,22.120001,-20.299999,-2.31,1729419216302.0,0.0
-1.033699,-3.847659,-10.542776,-42.84,-26.110001,11.9,1729419216323.0,0.0
-0.882952,-4.333402,-11.91147,-77.0,-18.76,14.98,1729419216342.0,0.0
-1.787439,-3.986443,-11.693724,-22.610001,-0.91,27.370001,1729419216362.0,0.0
-3.622734,-3.515057,-10.727024,36.82,20.23,42.490002,1729419216385.0,0.0
-4.95075,-3.376273,-9.415757,19.25,26.880001,44.450001,1729419216401.0,0.0
-4.618148,-5.364708,-9.580862,-31.57,25.969999,34.299999,1729419216424.0,0.0
-3.189633,-6.771688,-9.389436,-32.34,14.98,22.960001,1729419216441.0,0.0
-2.002793,-6.072984,-9.312866,21.139999,6.93,6.37,1729419216462.0,0.0
-1.574477,-4.488935,-8.626125,63.139999,7.35,-5.32,1729419216482.0,0.0
-1.306481,-4.005585,-6.788438,30.52,5.88,-18.41,1729419216503.0,0.0
-1.272982,-5.453243,-7.21436,-15.54,1.89,-35.630001,1729419216523.0,0.0
-0.760918,-6.041877,-8.429914,-11.55,-13.37,-48.439999,1729419216542.0,0.0
0.09332,-5.130211,-8.997013,4.9,-26.67,-59.360001,1729419216562.0,0.0
0.478565,-3.134598,-8.743374,16.030001,-22.82,-61.810001,1729419216581.0,0.0
0.172283,-0.038285,-8.566305,27.370001,-12.88,-43.959999,1729419216602.0,0.0
-0.859023,-0.222532,-8.729016,30.73,-10.29,-5.46,1729419216623.0,0.0
-1.631905,-1.497907,-8.678767,-7.91,-7.98,14.07,1729419216640.0,0.0
-1.899901,-4.101298,-11.959327,-41.720001,-8.33,26.389999,1729419216662.0,0.0
-2.014757,-4.969893,-11.399406,-33.32,6.93,27.65,1729419216681.0,0.0
-3.098706,-3.991228,-10.712667,14.7,28.98,38.849998,1729419216702.0,0.0
-3.481557,-2.924029,-8.609376,47.32,26.809999,50.540001,1729419216722.0,0.0
-3.816552,-3.828516,-8.891729,4.27,27.299999,50.959999,1729419216741.0,0.0
-3.63709,-6.922436,-8.956335,-40.25,34.790001,38.220001,1729419216762.0,0.0
-2.495714,-7.958528,-8.796017,-17.290001,24.57,14.77,1729419216781.0,0.0
-0.971486,-6.38405,-7.448857,33.459999,4.55,-7.21,1729419216801.0,0.0
-0.717847,-5.565705,-6.699903,33.459999,-1.12,-30.73,1729419216823.0,0.0
-1.586441,-5.546563,-7.250252,0.49,1.96,-49.279999,1729419216841.0,0.0
-1.222732,-6.549156,-8.001599,-10.15,-11.9,-59.220001,1729419216861.0,0.0
0.011964,-4.577469,-7.549356,2.94,-26.6,-65.730003,1729419216883.0,0.0
0.208176,-2.526821,-7.508677,16.940001,-32.900002,-62.16,1729419216902.0,0.0
-0.124427,0.878166,-7.9346,31.08,-30.309999,-40.599998,1729419216923.0,0.0
-1.002593,0.445065,-8.886944,26.389999,-35.91,6.3,1729419216942.0,0.0
-2.423929,-1.899901,-9.942179,-36.049999,-15.89,36.610001,1729419216961.0,0.0
-2.935993,-4.12044,-11.956935,-82.459999,-8.54,44.310001,1729419216981.0,0.0
-2.476572,-4.369294,-13.514663,-61.389999,1.96,45.009998,1729419217003.0,0.0
-3.029313,-4.905287,-10.389636,53.619999,24.15,66.779999,1729419217023.0,0.0
-4.409972,-4.156333,-8.286345,47.740002,44.52,61.389999,1729419217040.0,0.0
-4.342973,-7.104291,-8.599805,-13.440001,37.73,40.740002,1729419217060.0,0.0
-2.254039,-7.762317,-9.10469,-26.18,22.4,4.69,1729419217081.0,0.0
-0.598206,-6.463014,-8.250452,21.07,4.06,-16.799999,1729419217101.0,0.0
-0.607777,-5.233103,-6.850651,34.09,7.35,-36.330002,1729419217122.0,0.0
-1.976472,-5.410172,-7.350751,8.33,10.78,-49.84,1729419217141.0,0.0
-1.454836,-6.525227,-8.233703,-10.15,-2.8,-61.459999,1729419217160.0,0.0
-0.138784,-4.024727,-7.788638,12.81,-16.450001,-62.720001,1729419217181.0,0.0
0.086142,-2.158326,-7.999206,39.41,-22.190001,-53.060001,1729419217201.0,0.0
-0.136391,0.859023,-8.171489,39.619999,-14.28,-32.900002,1729419217223.0,0.0
-1.308874,-0.378066,-8.389235,29.049999,-10.29,8.19,1729419217240.0,0.0
-1.952543,-2.596212,-8.389235,-23.73,-3.85,23.52,1729419217261.0,0.0
-1.952543,-3.629912,-9.856036,-45.360001,-9.24,32.27,1729419217281.0,0.0
-1.804188,-4.675575,-10.956735,-40.459999,-15.05,35.98,1729419217300.0,0.0
-2.349752,-4.895715,-12.000006,-32.130001,12.67,35.279999,1729419217322.0,0.0
-3.589234,-4.457829,-8.793623,38.43,24.780001,51.59,1729419217340.0,0.0
-3.739982,-5.211568,-9.059227,15.05,26.530001,38.779999,1729419217360.0,0.0
-3.005385,-6.977471,-9.300901,-19.809999,21.77,20.65,1729419217385.0,0.0
-1.79701,-6.865008,-8.977871,-13.02,17.5,-2.17,1729419217402.0,0.0
-1.308874,-6.178268,-7.676175,19.32,12.39,-14.14,1729419217421.0,0.0
-1.512264,-5.821737,-6.063413,23.24,9.94,-31.57,1729419217441.0,0.0
-1.993221,-4.895715,-6.750153,7.0,-0.84,-48.509998,1729419217460.0,0.0
-1.198804,-5.788238,-8.642875,-14.14,-22.33,-60.48,1729419217482.0,0.0
0.416351,-3.907479,-8.334201,-9.87,-28.84,-66.57,1729419217501.0,0.0
0.665205,-2.825923,-7.970492,17.780001,-27.58,-50.68,1729419217521.0,0.0
-0.122034,-0.952343,-7.532606,29.540001,-17.780001,-32.34,1729419217540.0,0.0
-1.249053,-1.09352,-8.303094,23.52,-23.940001,-7.49,1729419217567.0,0.0
-1.519442,-1.081556,-9.085547,-19.25,-26.32,4.62,1729419217581.0,0.0
-1.885544,-3.096312,-10.365707,-52.43,-26.18,21.84,1729419217601.0,0.0
-2.222932,-4.661219,-11.913863,-66.150002,-12.95,28.0,1729419217626.0,0.0
-3.036492,-5.041678,-12.58864,-11.34,6.93,40.459999,1729419217641.0,0.0
-5.678168,-3.902694,-9.674182,39.549999,25.9,48.650002,1729419217660.0,0.0
-4.993821,-6.113662,-9.466006,-11.9,25.129999,38.220001,1729419217683.0,0.0
-2.991028,-7.006185,-9.166903,-17.92,15.05,21.35,1729419217701.0,0.0
-2.038685,-6.74776,-8.987441,7.63,14.35,5.04,1729419217721.0,0.0
-1.564906,-5.62074,-7.475177,27.16,18.059999,-14.0,1729419217741.0,0.0
-1.354338,-5.596812,-6.391229,33.389999,5.25,-24.01,1729419217762.0,0.0
-1.342373,-5.644669,-7.226324,17.01,-6.79,-39.549999,1729419217784.0,0.0
-0.62692,-5.907879,-7.32443,17.01,-16.66,-53.060001,1729419217802.0,0.0
0.399601,-4.426722,-7.460821,1.12,-25.549999,-57.189999,1729419217822.0,0.0
0.753739,-3.862016,-7.271788,13.65,-29.469999,-47.740002,1729419217841.0,0.0
0.212961,-1.639083,-7.513463,35.279999,-24.639999,-33.670002,1729419217864.0,0.0
-0.971486,-1.545763,-8.389235,49.0,-30.24,-8.4,1729419217881.0,0.0
-1.395016,-1.11027,-9.284152,23.870001,-32.619999,-0.21,1729419217901.0,0.0
-2.15354,-1.529014,-11.002198,-21.210001,-29.190001,16.73,1729419217924.0,0.0
-3.235096,-4.584648,-12.954741,-78.959999,-7.07,28.35,1729419217944.0,0.0
-3.809374,-6.960721,-12.449856,-46.27,19.040001,33.32,1729419217962.0,0.0
-3.809374,-4.591826,-9.487542,77.07,27.02,48.23,1729419217983.0,0.0
-4.21376,-3.771089,-9.150154,52.5,38.290001,41.790001,1729419218004.0,0.0
-3.488736,-6.343372,-9.114261,-7.98,44.59,28.210001,1729419218025.0,0.0
-2.155933,-8.410772,-7.556533,-9.31,39.48,14.42,1729419218043.0,0.0
-1.435694,-7.479963,-6.922436,23.59,31.57,-6.79,1729419218064.0,0.0
-0.933201,-5.828916,-6.07777,43.330002,15.82,-22.4,1729419218083.0,0.0
-1.330409,-5.898308,-5.831308,30.73,7.56,-31.5,1729419218104.0,0.0
-1.85683,-6.374479,-6.02752,9.94,3.71,-43.889999,1729419218124.0,0.0
-1.526621,-5.663811,-6.089733,3.5,-16.66,-48.860001,1729419218142.0,0.0
-0.61017,-3.9673,-7.063612,-6.37,-40.459999,-51.450001,1729419218163.0,0.0
-0.959522,-3.290131,-7.336394,-21.07,-41.509998,-43.400002,1729419218185.0,0.0
-1.493121,-2.163112,-8.142776,-37.52,-33.740002,-33.459999,1729419218205.0,0.0
-2.435893,-2.79721,-8.312666,-36.330002,-35.630001,-6.58,1729419218224.0,0.0
-3.012564,-2.751746,-9.552148,-41.02,-38.709999,7.77,1729419218243.0,0.0
-3.294917,-3.23031,-12.239288,-65.800003,-34.93,18.9,1729419218263.0,0.0
-3.548556,-5.096712,-13.323236,-42.490002,-1.4,38.57,1729419218288.0,0.0
-3.761517,-4.828716,-11.935399,13.3,27.65,51.66,1729419218304.0,0.0
-4.254438,-3.960121,-8.362915,62.790001,33.740002,62.580002,1729419218324.0,0.0
-3.474378,-4.890929,-8.623734,43.610001,27.719999,54.880001,1729419218343.0,0.0
-2.383251,-6.958328,-9.049655,2.52,26.74,39.41,1729419218362.0,0.0
-1.356731,-7.314859,-8.224132,-0.7,22.120001,6.16,1729419218386.0,0.0
-0.832702,-5.867201,-7.362715,25.129999,10.71,-23.030001,1729419218404.0,0.0
-0.547956,-4.993821,-6.778866,23.450001,-2.87,-37.52,1729419218425.0,0.0
-0.892523,-5.771489,-7.267002,-9.66,-3.5,-48.23,1729419218443.0,0.0
-0.887737,-5.582455,-6.922436,-16.030001,-4.9,-56.349998,1729419218464.0,0.0
-0.459422,-4.232903,-7.623533,6.72,-22.4,-52.920002,1729419218483.0,0.0
-0.318245,-2.790031,-7.62114,20.51,-27.440001,-43.540001,1729419218505.0,0.0
-0.641276,-2.813959,-8.097312,3.71,-24.639999,-34.09,1729419218526.0,0.0
-0.921237,-2.440679,-8.425128,-11.34,-23.24,-21.559999,1729419218542.0,0.0
-1.39023,-2.325824,-9.238688,-21.49,-23.799999,-1.75,1729419218564.0,0.0
-2.54357,-3.254239,-10.545169,-36.049999,-17.710001,18.41,1729419218583.0,0.0
-3.998406,-4.476971,-11.913863,-42.279999,4.76,30.66,1729419218604.0,0.0
-4.156333,-4.228118,-12.619746,7.56,17.639999,44.66,1729419218624.0,0.0
-3.940979,-3.692125,-10.336994,39.41,29.68,50.75,1729419218642.0,0.0
-4.472186,-4.744967,-9.341579,16.799999,49.349998,47.110001,1729419218664.0,0.0
-3.347559,-6.513263,-8.25763,-2.87,43.68,32.759998,1729419218684.0,0.0
-1.849652,-7.357929,-7.958528,11.83,30.380001,14.42,1729419218703.0,0.0
-0.945165,-6.259624,-7.759924,32.900002,22.68,-10.08,1729419218723.0,0.0
-0.916451,-5.029713,-6.503692,33.18,18.549999,-26.110001,1729419218742.0,0.0
-1.354338,-5.788238,-6.994221,0.91,7.77,-38.639999,1729419218763.0,0.0
-1.237089,-6.757331,-7.245467,-18.200001,-1.75,-52.290001,1729419218782.0,0.0
-0.770489,-5.761917,-7.927422,-8.19,-11.83,-57.540001,1729419218803.0,0.0
-0.413958,-3.862016,-7.594819,19.110001,-19.460001,-52.709999,1729419218826.0,0.0
-0.246461,-1.739582,-8.331808,19.389999,-21.77,-43.259998,1729419218842.0,0.0
-0.751346,-1.725225,-8.465806,5.53,-20.65,-23.1,1729419218864.0,0.0
-1.473979,-3.56052,-9.274581,-13.16,-15.82,-12.39,1729419218884.0,0.0
-2.495714,-3.352344,-9.657433,-7.28,-8.96,-2.24,1729419218903.0,0.0
-2.931208,-3.35713,-9.801002,3.71,-11.34,12.39,1729419218924.0,0.0
-2.825923,-4.981857,-10.913664,-35.77,5.32,19.18,1729419218944.0,0.0
-2.548356,-5.393422,-10.449455,-13.51,14.91,22.68,1729419218964.0,0.0
-2.423929,-4.558327,-10.08814,16.1,23.52,26.110001,1729419218985.0,0.0
-2.304288,-5.089533,-9.116654,36.189999,23.73,29.4,1729419219003.0,0.0
-2.596212,-5.472386,-8.128418,17.219999,32.900002,20.299999,1729419219023.0,0.0
-2.416751,-5.517848,-8.274381,-6.16,30.030001,8.19,1729419219043.0,0.0
-1.471586,-6.07777,-8.482556,-10.01,19.040001,-0.35,1729419219063.0,0.0
-0.993021,-6.733403,-7.68096,8.19,20.58,-6.86,1729419219083.0,0.0
-0.997807,-5.328816,-6.463014,25.48,14.49,-17.219999,1729419219102.0,0.0
-1.292124,-4.977071,-7.314859,15.75,-0.84,-28.91,1729419219126.0,0.0
-0.760918,-5.245068,-7.953743,-21.0,-7.84,-37.869999,1729419219144.0,0.0
-0.29671,-5.194818,-8.324631,-17.57,-12.46,-38.990002,1729419219164.0,0.0
-0.325424,-4.063013,-7.427321,14.14,-11.34,-30.030001,1729419219184.0,0.0
-0.954736,-2.48375,-7.582855,31.15,-11.76,-17.639999,1729419219202.0,0.0
-1.818545,-3.663411,-7.585248,21.0,-11.41,2.59,1729419219223.0,0.0
-1.421337,-5.261817,-8.207381,2.31,-17.43,5.95,1729419219242.0,0.0
-0.794417,-6.293124,-8.927622,45.150002,-20.65,16.73,1729419219263.0,0.0
-0.681954,-7.886744,-8.51127,204.330002,-19.809999,46.970001,1729419219282.0,0.0
-1.354338,-8.429914,-8.860621,304.920013,-8.05,64.68,1729419219365.0,0.0
-2.646462,-8.039884,-6.766902,361.059998,17.710001,72.940002,1729419219367.0,0.0
-3.139383,-8.181061,-6.9009,418.320007,32.830002,73.639999,1729419219372.0,0.0
-3.730411,-9.193225,-6.06102,479.080017,24.219999,87.849998,1729419219373.0,0.0
-3.972085,-9.683753,-6.664011,543.76001,6.93,85.889999,1729419219389.0,0.0
-3.78066,-9.389436,-2.299503,568.890015,41.02,63.0,1729419219403.0,0.0
-3.529413,-10.861022,0.674776,535.429993,67.620003,33.740002,1729419219423.0,0.0
-2.07697,-11.215159,1.753939,470.890015,43.75,7.35,1729419219441.0,0.0
-0.325424,-10.133603,3.534199,399.559998,46.48,-15.26,1729419219463.0,0.0
-0.62692,-9.025726,4.941179,317.380005,63.560001,-36.68,1729419219483.0,0.0
-1.485943,-7.721639,4.364508,227.639999,52.990002,-61.18,1729419219503.0,0.0
-2.335395,-6.740582,4.350152,162.259995,46.619999,-59.990002,1729419219523.0,0.0
-3.0006,-7.276574,6.355337,124.529999,40.529999,-58.52,1729419219544.0,0.0
-3.177669,-7.226324,6.613762,106.540001,37.799999,-65.239998,1729419219562.0,0.0
-3.184847,-6.419943,6.128019,83.720001,34.09,-62.860001,1729419219592.0,0.0
-2.914458,-6.271588,5.438886,74.410004,32.830002,-56.700001,1729419219603.0,0.0
-3.069991,-5.130211,4.725825,67.199997,41.23,-54.32,1729419219641.0,0.0
-3.488736,-6.025128,5.144568,78.68,53.200001,-42.420002,1729419219650.0,0.0
-3.498307,-6.821937,5.848059,73.639999,54.040001,-42.349998,1729419219662.0,0.0
-3.048456,-8.513663,7.384251,77.139999,48.09,-36.119999,1729419219682.0,0.0
-2.268396,-6.216553,7.283752,70.139999,40.110001,-45.43,1729419219702.0,0.0
-2.804388,-3.294917,7.022934,49.98,35.279999,-39.48,1729419219723.0,0.0
-2.533999,-3.218346,7.006185,41.299999,28.42,-26.040001,1729419219742.0,0.0
-2.445465,-4.228118,6.970293,20.370001,21.35,-15.4,1729419219761.0,0.0
-2.723032,-4.957928,7.432107,12.46,21.84,-4.76,1729419219782.0,0.0
-2.847459,-5.606383,7.769495,17.360001,20.65,-2.1,1729419219802.0,0.0
-2.742175,-4.335794,6.972685,21.629999,20.719999,3.22,1729419219825.0,0.0
-2.737389,-3.859623,6.206983,13.86,21.700001,12.46,1729419219842.0,0.0
-3.61077,-5.501099,6.869793,2.38,21.35,18.969999,1729419219862.0,0.0
-4.168297,-5.711668,6.326623,-8.68,16.379999,17.92,1729419219883.0,0.0
-2.909672,-6.206983,5.491528,-7.14,7.56,19.040001,1729419219903.0,0.0
-2.63689,-6.750153,6.484549,-0.91,7.7,15.82,1729419219922.0,0.0
-3.866802,-4.922036,9.288938,9.94,10.36,22.120001,1729419219941.0,0.0
-3.981657,-4.98425,8.595018,-29.540001,-1.12,22.540001,1729419219962.0,0.0
-3.811767,-5.938986,5.795416,-59.5,-12.74,17.290001,1729419219982.0,0.0
-3.802195,-5.233103,5.070391,-8.89,-6.23,33.25,1729419220061.0,0.0
-4.039084,-4.627719,6.163911,-22.33,-10.15,27.790001,1729419220062.0,0.0
-5.094319,-6.970293,6.288338,-35.349998,-13.16,21.559999,1729419220208.0,0.0
-4.448257,-6.101698,6.752545,-19.040001,-11.55,21.700001,1729419220209.0,0.0
-4.055835,-5.833702,5.649454,-31.639999,-13.58,13.23,1729419220209.0,0.0
-3.074777,-6.817152,4.67079,-42.560001,-15.05,1.89,1729419220209.0,0.0
-2.433501,-7.080362,5.472386,-15.61,-2.66,5.11,1729419220209.0,0.0
-3.048456,-6.551548,7.049256,20.02,10.71,4.41,1729419220210.0,0.0
-3.909872,-7.082755,7.233503,24.15,10.36,-2.24,1729419220210.0,0.0
-3.706482,-8.453842,6.530013,-0.84,-1.4,-14.21,1729419220210.0,0.0
-3.146562,-7.448857,4.759324,-2.59,-0.91,-24.43,1729419220221.0,0.0
-3.675375,-4.76411,5.582455,30.52,20.93,-19.879999,1729419220240.0,0.0
-3.613162,-2.938386,6.850651,45.080002,26.460001,-18.969999,1729419220262.0,0.0
-3.725625,-3.663411,5.106283,-5.67,18.9,-14.28,1729419220281.0,0.0
-3.708875,-4.847858,5.656632,-25.549999,21.42,-11.2,1729419220300.0,0.0
-3.661019,-4.541577,6.613762,-0.28,29.190001,-9.66,1729419220321.0,0.0
-2.919244,-3.981657,7.594819,9.38,30.24,-0.49,1729419220340.0,0.0
-2.019542,-3.086741,7.685746,-18.41,24.85,10.92,1729419220362.0,0.0
-2.758924,-2.718246,7.278966,-57.400002,20.790001,32.41,1729419220384.0,0.0
-3.079563,-5.134997,5.431707,-85.889999,13.37,47.599998,1729419220400.0,0.0
-3.426522,-8.324631,5.003392,-80.989998,15.26,50.75,1729419220421.0,0.0
-4.419543,-7.281359,5.752346,-32.619999,26.110001,50.610001,1729419220440.0,0.0
-5.367101,-5.76431,8.477771,0.63,31.01,55.439999,1729419220460.0,0.0
-4.68754,-5.264209,6.802795,-39.34,11.97,51.52,1729419220481.0,0.0
-4.756931,-5.977271,4.469792,-90.440002,-7.0,49.630001,1729419220501.0,0.0
-7.80778,-9.566505,4.689932,-69.580002,-3.5,53.760002,1729419220521.0,0.0
-8.267202,-12.265609,6.163911,-15.05,-6.23,33.18,1729419220541.0,0.0
-6.76451,-12.949955,6.486942,16.1,-10.43,3.71,1729419220561.0,0.0
-5.625526,-12.619746,6.690332,14.77,-15.26,-27.860001,1729419220581.0,0.0
