acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.789831,-7.712067,-6.372087,-23.66,10.08,-3.43,1729415285986.0,0.0
-1.586441,-7.197611,-6.427122,-20.09,7.56,-8.4,1729415286006.0,0.0
-1.138984,-6.98465,-7.080362,-16.52,-5.88,-10.78,1729415286025.0,0.0
-1.368695,-7.688138,-7.427321,-18.41,-1.05,-10.99,1729415286046.0,0.0
-1.591227,-8.394022,-7.922636,-15.54,4.55,-15.89,1729415286067.0,0.0
-1.40698,-7.235896,-7.525427,9.8,9.59,-15.96,1729415286085.0,0.0
-1.201197,-5.785845,-6.991827,19.6,10.36,-11.13,1729415286110.0,0.0
-1.414158,-6.364908,-6.367301,7.21,9.03,-6.65,1729415286125.0,0.0
-1.507478,-6.879365,-6.513263,-7.28,5.32,-10.36,1729415286146.0,0.0
-1.160519,-6.84108,-7.398607,-6.02,-2.24,-14.14,1729415286167.0,0.0
-0.629312,-6.410372,-7.920243,4.69,-4.48,-11.55,1729415286185.0,0.0
-0.248854,-6.245267,-8.13799,35.349998,-4.27,-3.57,1729415286207.0,0.0
-0.684347,-6.429514,-6.281159,54.18,5.88,3.43,1729415286225.0,0.0
-1.737189,-7.264609,-5.974878,41.02,13.51,1.54,1729415286246.0,0.0
-1.438086,-6.91765,-6.943972,-8.05,2.31,-4.27,1729415286266.0,0.0
-1.007378,-7.60439,-7.999206,-33.32,-0.7,-9.03,1729415286286.0,0.0
-1.040878,-8.394022,-8.159525,-11.9,8.61,-12.04,1729415286307.0,0.0
-0.973879,-6.876972,-6.506085,22.120001,18.690001,-9.1,1729415286325.0,0.0
-0.650848,-5.541777,-5.898308,26.32,13.58,-1.96,1729415286350.0,0.0
-0.509671,-6.563512,-6.831509,-15.190001,-2.17,-2.1,1729415286367.0,0.0
-0.57667,-7.573284,-6.836295,-23.66,-2.45,-2.66,1729415286385.0,0.0
-0.854238,-7.446464,-6.573084,-11.13,-2.03,-2.66,1729415286406.0,0.0
-0.971486,-7.293324,-6.656832,3.64,-2.31,-1.12,1729415286425.0,0.0
-0.815953,-6.869793,-7.616355,-11.9,-2.8,-2.59,1729415286447.0,0.0
-0.736989,-7.738388,-8.066205,-24.99,-1.33,-3.36,1729415286468.0,0.0
-0.693919,-7.915457,-8.367701,-13.79,3.85,-3.64,1729415286486.0,0.0
-0.859023,-6.305088,-6.324231,15.82,6.37,3.43,1729415286505.0,0.0
-1.146162,-5.929415,-6.233303,24.5,2.59,5.6,1729415286526.0,0.0
-1.177269,-6.396015,-6.805188,-14.28,-1.26,2.38,1729415286545.0,0.0
-1.026521,-7.314859,-7.348359,-36.400002,-3.29,-1.33,1729415286567.0,0.0
-0.866202,-7.525427,-7.721639,-36.610001,-2.8,-3.36,1729415286585.0,0.0
-0.904487,-7.118648,-7.805387,-30.799999,-0.42,-4.9,1729415286606.0,0.0
-0.772882,-7.063612,-7.659425,-20.93,0.49,-4.13,1729415286625.0,0.0
-0.681954,-6.896115,-7.345965,-11.55,1.61,-3.99,1729415286645.0,0.0
-0.928415,-6.704689,-7.219146,-8.82,1.96,-3.57,1729415286667.0,0.0
-0.727418,-6.551548,-7.709675,-19.809999,-1.12,-5.39,1729415286685.0,0.0
-0.658026,-6.817152,-7.503892,-19.389999,-2.1,-4.97,1729415286706.0,0.0
-0.658026,-6.520442,-7.185646,-6.93,-0.84,-3.5,1729415286725.0,0.0
-0.66999,-6.539584,-7.080362,-3.36,-0.84,-1.82,1729415286746.0,0.0
-0.909273,-7.195218,-7.470392,-14.14,-2.03,-3.5,1729415286767.0,0.0
-0.897308,-7.422535,-7.836494,-20.02,-1.68,-6.3,1729415286785.0,0.0
-0.61017,-7.018148,-7.826923,-8.33,-1.68,-4.48,1729415286806.0,0.0
-0.854238,-6.69751,-7.872386,-2.31,1.68,-2.59,1729415286826.0,0.0
-1.148555,-7.453642,-8.79123,-4.27,5.53,-7.21,1729415286847.0,0.0
-0.777667,-6.89133,-7.903493,4.34,9.03,-9.73,1729415286866.0,0.0
-1.019342,-6.54437,-7.89153,36.82,14.49,-6.72,1729415286885.0,0.0
-1.01695,-4.902894,-7.197611,22.610001,15.26,-6.65,1729415286908.0,0.0
-0.607777,-5.379066,-7.209574,9.73,9.73,-4.34,1729415286925.0,0.0
-0.600598,-5.577669,-6.848258,3.08,7.98,-1.12,1729415286945.0,0.0
-0.830309,-5.807381,-6.819544,4.48,5.6,0.56,1729415286968.0,0.0
-0.646062,-6.142376,-7.13779,2.59,-1.26,1.05,1729415286985.0,0.0
-0.727418,-6.649654,-7.546963,1.68,-2.24,1.54,1729415287006.0,0.0
-0.521635,-7.080362,-7.678568,11.2,-2.45,2.87,1729415287027.0,0.0
-0.409173,-6.683154,-7.372287,8.19,-0.56,3.08,1729415287045.0,0.0
-0.581456,-6.69751,-7.233503,-6.86,-2.1,-0.56,1729415287067.0,0.0
-0.528814,-6.867401,-7.204789,-7.35,-7.7,0.91,1729415287085.0,0.0
-0.442672,-6.975078,-7.520642,-7.28,-6.3,-2.59,1729415287108.0,0.0
-0.746561,-6.994221,-7.645068,2.52,-2.03,1.82,1729415287127.0,0.0
-0.741775,-6.24766,-6.941578,7.49,-3.64,4.2,1729415287146.0,0.0
-0.705883,-6.494121,-6.850651,1.12,-6.09,2.52,1729415287166.0,0.0
-0.926022,-6.896115,-7.149754,-9.87,-7.49,2.59,1729415287186.0,0.0
-0.942772,-7.085148,-7.568498,-11.9,-9.45,1.4,1729415287206.0,0.0
-1.153341,-6.982256,-8.068598,-10.92,-7.49,0.07,1729415287224.0,0.0
-1.160519,-7.089933,-8.025528,-9.45,-4.83,0.14,1729415287247.0,0.0
-0.902094,-7.106683,-7.802995,-6.16,-3.08,-0.49,1729415287267.0,0.0
-0.945165,-7.130611,-7.551748,-3.36,0.14,-1.33,1729415287287.0,0.0
-1.088734,-6.922436,-7.489535,-4.76,1.75,-2.38,1729415287306.0,0.0
-0.98345,-6.80758,-7.334002,-7.91,0.28,-2.87,1729415287325.0,0.0
-1.153341,-7.427321,-7.386643,-15.26,0.56,-3.85,1729415287347.0,0.0
-0.646062,-7.221539,-7.039684,-22.469999,0.63,-9.03,1729415287366.0,0.0
-1.294517,-7.022934,-7.62114,-6.93,2.66,-3.22,1729415287385.0,0.0
-1.672583,-6.73101,-7.814958,-21.91,3.01,-10.08,1729415287405.0,0.0
-1.65344,-6.699903,-8.102098,-26.74,1.96,-10.57,1729415287425.0,0.0
-1.605584,-6.393622,-8.255238,-22.82,2.03,-12.67,1729415287495.0,0.0
-1.495514,-5.816952,-8.176274,-12.11,4.2,-13.58,1729415287496.0,0.0
-1.270589,-5.871986,-7.972885,-1.19,3.57,-13.58,1729415287496.0,0.0
-1.246661,-6.101698,-7.645068,2.8,4.27,-13.86,1729415287505.0,0.0
-1.421337,-6.754939,-7.63789,4.97,4.48,-15.89,1729415287535.0,0.0
-1.275374,-7.149754,-7.984849,2.59,2.59,-19.879999,1729415287546.0,0.0
-1.294517,-6.537192,-7.685746,6.16,3.5,-19.25,1729415287568.0,0.0
-0.945165,-6.262017,-7.539784,7.07,1.61,-19.18,1729415287586.0,0.0
-0.684347,-6.439085,-7.41775,6.02,-0.14,-19.110001,1729415287606.0,0.0
-1.033699,-6.740582,-7.657032,-0.35,1.89,-22.889999,1729415287627.0,0.0
-1.423729,-6.836295,-7.862815,-8.47,5.25,-28.35,1729415287644.0,0.0
-1.368695,-6.515656,-7.922636,-7.77,8.26,-33.040001,1729415287666.0,0.0
-1.258625,-6.285945,-7.68096,-6.09,11.9,-37.66,1729415287685.0,0.0
-1.339981,-6.628119,-7.393822,-1.12,19.110001,-41.369999,1729415287705.0,0.0
-1.462015,-6.991827,-7.204789,12.04,21.77,-43.68,1729415287725.0,0.0
-1.227518,-6.465407,-7.420143,29.75,18.48,-46.970001,1729415287745.0,0.0
-0.401994,-5.417351,-7.716853,42.420002,5.67,-46.830002,1729415287766.0,0.0
-0.270389,-4.56072,-7.056434,33.459999,3.43,-42.349998,1729415287785.0,0.0
-0.583849,-4.41715,-6.218946,12.11,3.71,-37.73,1729415287805.0,0.0
-0.715454,-4.955536,-6.068198,3.43,2.66,-33.32,1729415287825.0,0.0
-0.105284,-5.312066,-6.455836,21.35,-2.52,-28.91,1729415287846.0,0.0
0.72024,-4.754539,-6.908078,31.57,-9.87,-22.049999,1729415287866.0,0.0
1.012164,-4.567898,-6.69751,16.17,-11.83,-12.95,1729415287884.0,0.0
0.457029,-4.852644,-6.068198,-2.24,-11.69,-3.01,1729415287905.0,0.0
0.452243,-5.04407,-6.597012,-11.27,-17.780001,-0.63,1729415287924.0,0.0
1.105484,-5.242674,-8.197811,-27.370001,-32.27,0.77,1729415287945.0,0.0
1.22034,-5.608776,-8.927622,-56.279999,-31.99,2.38,1729415287966.0,0.0
0.691526,-5.953342,-8.60459,-74.970001,-25.48,6.16,1729415287985.0,0.0
0.430708,-6.625726,-8.183454,-58.310001,-23.379999,11.2,1729415288005.0,0.0
0.602991,-7.106683,-8.276773,-12.46,-25.41,12.74,1729415288025.0,0.0
0.315853,-7.006185,-7.944171,52.639999,-23.450001,16.1,1729415288045.0,0.0
-0.311067,-7.063612,-7.01097,71.959999,-21.210001,19.25,1729415288065.0,0.0
-0.421137,-7.238289,-6.848258,81.480003,-26.460001,19.460001,1729415288085.0,0.0
-0.239282,-8.102098,-7.587641,109.690002,-35.0,24.290001,1729415288108.0,0.0
-0.327817,-9.178867,-7.410572,145.949997,-31.290001,28.84,1729415288125.0,0.0
-0.930808,-9.537791,-6.396015,134.75,-14.35,23.17,1729415288158.0,0.0
-0.861416,-8.585447,-6.922436,101.639999,-9.94,19.32,1729415288236.0,0.0
0.512064,-10.679168,-7.24786,100.309998,-20.440001,17.43,1729415288238.0,0.0
1.052842,-11.241481,-8.238488,157.850006,-6.72,22.540001,1729415288239.0,0.0
1.031307,-8.310273,-7.482357,216.020004,18.969999,32.060001,1729415288241.0,0.0
0.579063,-7.925028,-3.491128,199.639999,46.619999,35.490002,1729415288244.0,0.0
-0.421137,-10.612168,-1.952543,141.399994,44.52,25.83,1729415288266.0,0.0
-0.562313,-13.265808,-3.196811,141.119995,23.17,17.219999,1729415288283.0,0.0
0.825524,-10.899307,-3.512664,171.149994,11.69,10.85,1729415288304.0,0.0
1.196411,-7.91785,-0.792024,180.180008,23.52,7.7,1729415288329.0,0.0
-0.612563,-9.731609,0.277567,167.369995,23.1,10.29,1729415288343.0,0.0
-0.725025,-10.200603,0.133998,174.720001,16.030001,10.64,1729415288363.0,0.0
-0.459422,-7.657032,1.445265,203.559998,8.26,14.98,1729415288383.0,0.0
-0.11007,-5.252246,2.842674,170.169998,1.47,22.4,1729415288403.0,0.0
0.574277,-7.408179,2.359323,110.529999,-20.860001,24.219999,1729415288423.0,0.0
0.172283,-10.425529,1.902294,90.440002,-32.130001,30.450001,1729415288444.0,0.0
-1.459622,-11.021341,3.495914,96.25,-29.75,28.42,1729415288463.0,0.0
-3.096312,-8.965906,2.991028,25.549999,-30.030001,15.12,1729415288483.0,0.0
-1.816152,-7.877172,0.311067,-63.77,-48.650002,15.12,1729415288504.0,0.0
-1.201197,-9.142976,-1.481157,-61.040001,-55.23,24.85,1729415288524.0,0.0
-2.550749,-9.609575,-1.986043,28.139999,-46.060001,41.16,1729415288544.0,0.0
-3.304488,-7.776673,-0.770489,117.949997,-29.75,54.18,1729415288570.0,0.0
-4.402793,-7.314859,-1.215554,98.0,-12.11,55.650002,1729415288584.0,0.0
-4.539185,-10.128819,-3.036492,7.28,-2.66,46.619999,1729415288605.0,0.0
-3.062813,-14.012369,-1.514657,-49.84,12.11,21.559999,1729415288628.0,0.0
-2.431108,-15.187245,0.234497,11.62,16.940001,8.05,1729415288645.0,0.0
-3.601198,-9.454042,1.368695,107.520004,31.360001,8.61,1729415288665.0,0.0
-3.644269,-7.592427,0.344566,82.459999,35.279999,-1.12,1729415288684.0,0.0
