acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-0.995414,-9.595219,-3.089134,53.760002,3.08,-19.74,1729476783643.0,0.0
-1.189233,-8.920443,-2.658426,59.360001,3.92,-19.809999,1729476783662.0,0.0
-1.363909,-9.142976,-2.18704,49.07,2.03,-19.6,1729476783683.0,0.0
-1.409373,-9.537791,-2.306681,44.240002,0.56,-21.0,1729476783705.0,0.0
-1.660619,-9.221939,-1.921437,40.670002,-1.61,-22.68,1729476783725.0,0.0
-1.940579,-9.236296,-1.646262,31.290001,-2.87,-24.15,1729476783747.0,0.0
-1.90708,-9.035298,-1.536192,20.23,-10.36,-26.040001,1729476783762.0,0.0
-1.847259,-8.647661,-1.440479,9.59,-16.17,-26.809999,1729476783783.0,0.0
-2.002793,-8.16431,-1.395016,-12.95,-20.370001,-28.700001,1729476783804.0,0.0
-2.323431,-8.480164,-2.029114,-41.860001,-25.27,-30.030001,1729476783823.0,0.0
-2.301895,-8.961121,-2.512464,-65.239998,-31.780001,-32.48,1729476783843.0,0.0
-2.065006,-8.812766,-2.816352,-77.980003,-36.189999,-34.509998,1729476783865.0,0.0
-2.275574,-8.513663,-3.287738,-86.660004,-36.049999,-37.170002,1729476783883.0,0.0
-2.991028,-8.372486,-3.809374,-99.470001,-29.889999,-42.0,1729476783904.0,0.0
-2.136791,-8.690732,-4.709075,-102.340004,-40.32,-49.84,1729476783925.0,0.0
-1.040878,-8.281559,-4.855037,-102.900002,-48.23,-51.799999,1729476783945.0,0.0
-0.808774,-7.726424,-5.130211,-100.449997,-44.59,-51.73,1729476783964.0,0.0
-0.990629,-7.278966,-5.575277,-93.940002,-41.860001,-50.75,1729476783986.0,0.0
-0.923629,-6.766902,-5.900701,-87.080002,-44.939999,-47.040001,1729476784005.0,0.0
-0.39003,-6.809973,-6.300302,-82.949997,-50.330002,-40.459999,1729476784024.0,0.0
-0.138784,-7.049256,-6.407979,-87.080002,-47.599998,-35.630001,1729476784045.0,0.0
-0.358923,-7.432107,-6.324231,-78.540001,-38.920002,-31.639999,1729476784064.0,0.0
-0.155533,-7.173682,-7.080362,-58.66,-49.279999,-24.57,1729476784085.0,0.0
0.100499,-6.376873,-7.479963,-53.130001,-57.400002,-17.01,1729476784107.0,0.0
0.009571,-6.147161,-7.408179,-58.799999,-51.66,-8.4,1729476784124.0,0.0
0.315853,-7.484749,-7.348359,-58.799999,-54.459999,-1.4,1729476784144.0,0.0
1.158126,-8.238488,-7.597212,-51.869999,-63.139999,1.89,1729476784170.0,0.0
1.265803,-7.99442,-7.913064,-22.75,-59.080002,5.67,1729476784184.0,0.0
-0.01675,-7.056434,-7.37468,2.03,-46.200001,7.84,1729476784205.0,0.0
0.528814,-6.776474,-6.853044,-25.129999,-50.75,9.17,1729476784224.0,0.0
1.253839,-7.716853,-7.314859,-54.32,-59.920002,11.83,1729476784244.0,0.0
1.004985,-9.157332,-6.80758,-58.869999,-52.360001,8.68,1729476784263.0,0.0
-0.217747,-8.094919,-4.689932,-25.9,-42.490002,10.36,1729476784285.0,0.0
-1.031307,-7.709675,-4.165904,-9.87,-56.0,3.22,1729476784308.0,0.0
-0.468993,-7.858029,-4.867002,-41.369999,-77.910004,-7.28,1729476784324.0,0.0
0.461815,-7.367501,-6.503692,-96.809998,-98.349998,-18.129999,1729476784344.0,0.0
0.047856,-6.668797,-7.456036,-136.990005,-96.18,-31.219999,1729476784364.0,0.0
-0.887737,-5.350351,-8.915657,-141.190002,-85.470001,-39.41,1729476784384.0,0.0
-0.911665,-5.000999,-9.533006,-126.07,-85.68,-40.670002,1729476784405.0,0.0
-0.112463,-4.752146,-10.133603,-129.5,-88.830002,-44.450001,1729476784423.0,0.0
-0.495314,-3.732803,-11.215159,-136.149994,-75.879997,-49.07,1729476784444.0,0.0
-2.024328,-3.110669,-13.253844,-117.389999,-51.310001,-38.990002,1729476784464.0,0.0
-2.78046,-4.54397,-15.342779,-52.5,-26.460001,-13.440001,1729476784484.0,0.0
-3.211168,-7.932207,-13.18206,57.959999,20.719999,21.210001,1729476784505.0,0.0
-1.694118,-7.326823,-9.98525,140.699997,45.57,35.630001,1729476784524.0,0.0
-0.272782,-6.551548,-7.609176,156.449997,50.889999,34.02,1729476784544.0,0.0
0.61017,-6.65444,-6.860222,104.790001,40.880001,2.87,1729476784564.0,0.0
1.227518,-7.673782,-5.369494,60.060001,26.6,-24.710001,1729476784584.0,0.0
1.885544,-6.183054,-5.570491,19.67,6.65,-54.880001,1729476784605.0,0.0
1.552942,-3.120241,-4.029513,-10.92,-10.78,-66.220001,1729476784624.0,0.0
-0.775275,-1.11027,-3.806981,-58.869999,-24.219999,-63.630001,1729476784644.0,0.0
-2.498107,0.291924,-4.381258,-112.139999,-45.990002,-50.68,1729476784664.0,0.0
-2.400001,-1.268196,-9.712467,-176.610001,-75.949997,-33.459999,1729476784684.0,0.0
-3.285345,-5.45085,-13.162917,-181.720001,-59.990002,-3.92,1729476784705.0,0.0
-6.037091,-8.853443,-11.20798,-47.810001,-8.33,32.689999,1729476784724.0,0.0
-7.269395,-5.498707,-12.442677,31.360001,21.35,59.57,1729476784749.0,0.0
-2.122434,-5.694918,-9.408579,3.15,17.710001,75.32,1729476784764.0,0.0
0.043071,-8.788837,-10.255639,37.240002,26.040001,77.559998,1729476784784.0,0.0
0.210568,-6.819544,-10.171888,103.18,35.91,55.860001,1729476784805.0,0.0
-0.378066,-6.668797,-5.766702,106.540001,39.900002,35.0,1729476784825.0,0.0
0.57667,-7.133004,-4.352544,48.580002,14.07,-7.7,1729476784844.0,0.0
0.897308,-4.400401,-3.847659,2.1,-21.42,-44.66,1729476784863.0,0.0
-2.088934,-1.770689,-6.762117,-50.189999,-37.380001,-63.349998,1729476784884.0,0.0
-1.78026,-0.784846,-6.754939,-136.220001,-57.400002,-65.590004,1729476784904.0,0.0
-1.442872,-2.663212,-9.659825,-148.820007,-67.410004,-42.420002,1729476784923.0,0.0
-3.103491,-2.478964,-11.550155,-84.769997,-49.560001,-7.35,1729476784945.0,0.0
-5.977271,-1.476372,-10.932807,-35.279999,-25.48,38.990002,1729476784963.0,0.0
-7.202396,-3.639483,-12.071791,-23.73,-1.82,67.550003,1729476784984.0,0.0
-5.101498,-6.15434,-10.997414,-4.34,7.63,74.269997,1729476785005.0,0.0
-3.235096,-6.994221,-11.358729,30.1,12.46,61.670002,1729476785023.0,0.0
-2.364109,-5.647062,-8.659625,55.510002,24.01,49.91,1729476785044.0,0.0
-1.962115,-5.850451,-7.915457,46.759998,28.559999,34.93,1729476785064.0,0.0
-1.942972,-6.853044,-8.633304,40.740002,28.49,19.040001,1729476785083.0,0.0
-1.22034,-7.429714,-7.467999,35.139999,16.66,-9.31,1729476785104.0,0.0
0.37328,-5.278566,-7.087541,1.96,-2.17,-47.459999,1729476785124.0,0.0
0.942772,-2.299503,-7.063612,-27.65,-18.76,-64.68,1729476785144.0,0.0
-1.426122,-1.488336,-4.960321,-42.560001,-21.0,-58.240002,1729476785163.0,0.0
-3.902694,-0.803988,-6.898508,-65.730003,-28.42,-46.34,1729476785185.0,0.0
-4.505685,-0.533599,-8.709875,-83.230003,-39.830002,-27.299999,1729476785206.0,0.0
-5.819345,-1.074377,-10.724631,-52.779999,-28.77,18.059999,1729476785224.0,0.0
-5.52742,-1.804188,-12.205789,-22.4,-14.0,45.990002,1729476785244.0,0.0
-4.73061,-2.18704,-11.085947,-8.54,-0.98,69.860001,1729476785264.0,0.0
-3.548556,-5.008178,-12.366108,6.16,11.2,79.029999,1729476785284.0,0.0
-2.500499,-4.053442,-11.700903,72.029999,25.27,87.290001,1729476785305.0,0.0
-3.036492,-4.125226,-9.272188,94.639999,48.02,91.209999,1729476785323.0,0.0
-1.785046,-6.113662,-6.759724,85.68,43.400002,82.879997,1729476785344.0,0.0
-0.732204,-8.953942,-7.479963,67.620003,35.630001,56.0,1729476785363.0,0.0
-0.339781,-11.25823,-4.474578,49.420002,27.719999,12.46,1729476785385.0,0.0
-0.882952,-7.869993,-4.378866,36.189999,6.16,-37.799999,1729476785405.0,0.0
-2.167897,-4.41715,-5.446064,3.29,-16.1,-72.029999,1729476785424.0,0.0
-3.440879,-2.268396,-7.161718,-45.5,-32.689999,-80.989998,1729476785444.0,0.0
-3.799802,-2.395216,-8.520842,-89.529999,-38.360001,-79.309998,1729476785463.0,0.0
-2.986243,0.746561,-8.049455,-92.889999,-41.580002,-66.150002,1729476785491.0,0.0
-1.98365,-1.29691,-8.9683,-78.120003,-49.560001,-45.849998,1729476785503.0,0.0
-4.508078,-0.361316,-10.490135,-97.510002,-46.200001,-37.240002,1729476785525.0,0.0
-5.905487,0.562313,-12.193825,-60.689999,-32.34,0.35,1729476785545.0,0.0
-6.257231,-1.74676,-11.540584,-26.25,-16.940001,38.849998,1729476785565.0,0.0
-5.319244,-4.608576,-12.873385,1.05,5.32,59.849998,1729476785585.0,0.0
-4.524827,-5.642276,-10.403993,53.900002,21.629999,69.019997,1729476785605.0,0.0
-3.902694,-4.835894,-8.542377,85.400002,29.540001,65.169998,1729476785624.0,0.0
-3.359523,-4.831109,-9.217153,98.139999,24.780001,61.18,1729476785646.0,0.0
-3.4672,-4.902894,-8.963513,96.529999,32.970001,55.650002,1729476785665.0,0.0
-2.256432,-7.685746,-9.284152,79.099998,36.68,43.119999,1729476785684.0,0.0
-1.854438,-7.322037,-4.479364,80.43,27.790001,19.389999,1729476785710.0,0.0
-2.598605,-6.448657,-5.82413,47.459999,12.39,-19.879999,1729476785725.0,0.0
-2.210968,-5.99402,-7.652246,-5.88,-5.32,-54.389999,1729476785749.0,0.0
-2.129612,-3.65384,-7.022934,-24.43,-18.200001,-73.150002,1729476785766.0,0.0
-2.730211,-1.730011,-6.955935,-49.0,-24.360001,-77.489998,1729476785787.0,0.0
-2.569891,-1.931008,-8.322237,-85.470001,-30.73,-80.779999,1729476785806.0,0.0
-3.850052,0.143569,-8.95155,-88.760002,-28.559999,-65.239998,1729476785825.0,0.0
-3.510271,0.736989,-9.882358,-81.760002,-30.309999,-37.170002,1729476785845.0,0.0
-3.503092,0.492921,-10.872985,-68.739998,-26.32,-11.9,1729476785865.0,0.0
-4.254438,-0.574277,-12.423534,-34.509998,-11.13,17.57,1729476785884.0,0.0
-5.481956,-2.067399,-11.755937,1.26,6.58,47.389999,1729476785907.0,0.0
-5.084748,-3.988836,-11.655439,11.06,25.27,63.91,1729476785924.0,0.0
-3.991228,-5.4676,-10.566705,39.970001,38.360001,71.82,1729476785948.0,0.0
-3.579663,-7.903493,-7.089933,86.029999,45.220001,68.18,1729476785968.0,0.0
-2.89053,-5.529813,-7.939385,82.529999,39.27,48.509998,1729476785986.0,0.0
-2.096112,-6.664011,-8.214561,68.949997,35.700001,39.27,1729476786007.0,0.0
-1.105484,-8.992228,-6.888937,48.720001,31.290001,17.780001,1729476786026.0,0.0
-0.902094,-7.862815,-5.936593,52.639999,18.9,-13.86,1729476786046.0,0.0
-1.832902,-5.95095,-5.386244,46.34,3.78,-47.25,1729476786068.0,0.0
-2.258825,-3.503092,-6.393622,7.63,-15.68,-72.099998,1729476786087.0,0.0
-2.95035,-2.76371,-6.556334,-35.420002,-28.84,-81.269997,1729476786107.0,0.0
-3.175276,1.098306,-7.57089,-85.400002,-42.07,-89.459999,1729476786127.0,0.0
-3.211168,0.598206,-8.9348,-87.779999,-53.830002,-62.650002,1729476786147.0,0.0
-3.318845,0.021535,-10.750952,-101.360001,-53.200001,-44.099998,1729476786166.0,0.0
-4.632504,-0.634098,-12.100503,-91.980003,-37.869999,-23.73,1729476786187.0,0.0
-5.412565,-1.713261,-11.229517,-37.380001,-23.1,5.74,1729476786211.0,0.0
-6.630512,-1.433301,-12.672389,2.73,1.47,32.34,1729476786226.0,0.0
-5.773881,-3.419343,-13.110275,12.74,26.389999,54.389999,1729476786247.0,0.0
-3.826123,-4.682754,-10.394422,61.389999,35.490002,72.169998,1729476786266.0,0.0
-3.529413,-6.025128,-7.860423,76.090004,50.400002,72.519997,1729476786286.0,0.0
-2.574677,-7.166504,-8.803195,82.459999,43.540001,61.880001,1729476786307.0,0.0
-2.055435,-6.623333,-8.403593,82.040001,46.830002,51.52,1729476786326.0,0.0
-1.021735,-9.284152,-6.965507,66.220001,44.66,23.66,1729476786346.0,0.0
-0.684347,-7.82453,-5.213961,62.09,28.0,-6.79,1729476786367.0,0.0
-1.048056,-5.326423,-5.446064,44.59,9.87,-38.639999,1729476786386.0,0.0
-1.490728,-4.06062,-6.546762,4.13,-6.3,-56.420002,1729476786408.0,0.0
-1.835295,-3.993621,-6.087341,-22.82,-19.25,-63.349998,1729476786428.0,0.0
-1.880759,-3.072384,-6.9009,-46.41,-36.330002,-71.190002,1729476786449.0,0.0
-2.79721,1.177269,-8.980263,-65.519997,-40.529999,-65.169998,1729476786466.0,0.0
-3.036492,0.851845,-9.279366,-71.82,-46.900002,-44.099998,1729476786485.0,0.0
-3.979264,-1.818545,-9.724431,-86.029999,-37.310001,-30.870001,1729476786508.0,0.0
-4.182654,-0.528814,-11.45205,-43.959999,-33.32,-13.72,1729476786525.0,0.0
-4.024727,0.327817,-12.507284,-32.200001,-25.83,11.48,1729476786547.0,0.0
-5.570491,-2.143969,-11.846866,-12.95,-2.31,40.599998,1729476786567.0,0.0
-5.496314,-2.65364,-11.440084,4.55,16.309999,59.779999,1729476786586.0,0.0
-3.818945,-4.539185,-11.739187,25.129999,29.540001,73.849998,1729476786606.0,0.0
-3.412165,-7.192825,-7.724032,67.269997,40.740002,78.75,1729476786626.0,0.0
-3.065206,-7.647461,-8.056634,77.910004,40.950001,60.48,1729476786648.0,0.0
-2.366502,-6.374479,-8.128418,73.43,35.209999,43.68,1729476786665.0,0.0
-1.85683,-8.341379,-8.85105,51.450001,35.0,24.92,1729476786688.0,0.0
-1.239482,-8.537591,-6.412765,54.040001,30.380001,-0.21,1729476786712.0,0.0
-1.086342,-6.23091,-6.063413,64.75,15.47,-29.68,1729476786725.0,0.0
-1.426122,-4.819145,-6.606583,27.93,15.47,-56.98,1729476786749.0,0.0
-1.864009,-4.685147,-6.431907,-19.67,-11.62,-75.809998,1729476786767.0,0.0
-2.222932,0.478565,-7.082755,-50.68,-26.18,-87.080002,1729476786787.0,0.0
-2.679961,2.665605,-8.449057,-66.220001,-33.459999,-60.34,1729476786807.0,0.0
-3.268596,1.026521,-7.578069,-60.549999,-37.869999,-22.049999,1729476786827.0,0.0
-3.943372,0.177069,-9.75793,-69.650002,-39.48,1.96,1729476786846.0,0.0
-4.280759,-0.476172,-11.509477,-72.800003,-31.780001,25.48,1729476786867.0,0.0
-5.438886,-2.567499,-12.736995,-40.110001,-17.99,52.639999,1729476786888.0,0.0
-5.895915,-3.232704,-12.842279,-10.22,11.83,64.260002,1729476786907.0,0.0
-4.055835,-5.469993,-13.028918,35.139999,24.639999,79.519997,1729476786927.0,0.0
-4.426722,-5.871986,-6.092126,80.43,32.830002,84.559998,1729476786946.0,0.0
-3.665804,-8.25763,-8.018349,64.75,26.950001,63.07,1729476786967.0,0.0
-2.065006,-6.532406,-8.922836,66.150002,21.49,49.07,1729476786987.0,0.0
-1.533799,-8.324631,-9.339187,60.689999,31.290001,30.030001,1729476787006.0,0.0
-1.337588,-7.707282,-5.773881,66.779999,26.25,6.86,1729476787027.0,0.0
-1.710868,-5.06082,-4.316652,59.5,7.28,-25.200001,1729476787046.0,0.0
-1.840081,-4.354938,-6.142376,-1.12,-13.79,-55.16,1729476787067.0,0.0
-2.065006,-4.929214,-7.453642,-44.939999,-25.9,-74.690002,1729476787087.0,0.0
-2.002793,-0.918844,-6.996613,-63.91,-37.029999,-91.139999,1729476787106.0,0.0
-3.158526,1.804188,-8.599805,-85.959999,-37.59,-74.690002,1729476787125.0,0.0
-2.462214,-0.933201,-11.550155,-95.410004,-44.170002,-30.870001,1729476787148.0,0.0
-3.206382,-0.122034,-13.339987,-43.400002,-29.120001,-2.45,1729476787166.0,0.0
-5.201996,-0.215354,-10.841879,0.98,-3.78,34.580002,1729476787188.0,0.0
-5.800202,-2.120041,-12.878171,4.41,15.54,58.66,1729476787207.0,0.0
-4.673182,-4.819145,-12.433105,22.4,29.75,79.940002,1729476787226.0,0.0
-4.04387,-7.618747,-6.702296,77.279999,43.959999,85.540001,1729476787247.0,0.0
-3.988836,-6.618547,-6.285945,86.099998,39.200001,66.709999,1729476787265.0,0.0
-2.768496,-7.211967,-8.62134,70.349998,28.139999,46.900002,1729476787339.0,0.0
-1.741975,-8.690732,-8.413164,62.93,24.92,20.58,1729476787340.0,0.0
-1.765903,-8.061419,-4.402793,53.48,20.719999,-15.96,1729476787340.0,0.0
-1.981257,-5.474778,-3.515057,31.780001,-4.41,-56.490002,1729476787348.0,0.0
-2.155933,-4.555934,-5.142176,-23.870001,-29.049999,-88.970001,1729476787370.0,0.0
-2.07697,-1.505085,-6.266802,-76.160004,-52.080002,-111.720001,1729476787385.0,0.0
-2.761317,3.168097,-9.23151,-118.160004,-59.290001,-105.349998,1729476787418.0,0.0
-3.192025,1.526621,-11.846866,-129.360001,-53.130001,-67.059998,1729476787433.0,0.0
-2.770889,-0.830309,-12.222539,-76.300003,-41.509998,-23.1,1729476787445.0,0.0
-3.28056,-1.122234,-12.832708,-1.89,-24.57,14.35,1729476787466.0,0.0
-5.151747,-0.497707,-9.406186,48.93,13.65,56.349998,1729476787487.0,0.0
-6.180661,-3.182454,-10.770095,17.5,31.219999,69.300003,1729476787506.0,0.0
-4.601398,-7.353144,-9.717253,29.33,36.400002,79.169998,1729476787525.0,0.0
-3.634698,-8.25763,-7.216753,87.849998,30.73,72.660004,1729476787545.0,0.0
-3.371487,-6.869793,-9.059227,94.989998,37.66,52.57,1729476787567.0,0.0
-1.981257,-8.200203,-7.984849,71.120003,40.25,32.689999,1729476787587.0,0.0
-1.272982,-9.255438,-5.785845,75.32,26.32,7.0,1729476787606.0,0.0
-1.811367,-6.429514,-3.838088,68.389999,10.5,-30.24,1729476787625.0,0.0
-2.505285,-4.278367,-6.082555,23.17,-9.73,-54.950001,1729476787647.0,0.0
-2.342573,-3.438486,-6.678369,-40.599998,-25.549999,-70.559998,1729476787666.0,0.0
-2.416751,-2.318645,-7.688138,-69.720001,-36.75,-79.660004,1729476787686.0,0.0
-3.046063,2.646462,-8.676375,-83.580002,-38.080002,-70.279999,1729476787720.0,0.0
-3.256632,2.270789,-9.944571,-91.279999,-42.349998,-33.740002,1729476787730.0,0.0
-3.464807,0.145962,-11.68176,-108.360001,-31.290001,2.45,1729476787748.0,0.0
-3.87398,-2.378466,-12.514462,-74.269997,-11.9,33.389999,1729476787765.0,0.0
-5.711668,-2.074577,-11.849257,-7.84,2.31,58.380001,1729476787785.0,0.0
-5.812167,-4.756931,-12.586248,1.89,22.889999,72.099998,1729476787806.0,0.0
-4.35733,-7.566105,-8.673983,30.030001,37.73,74.900002,1729476787825.0,0.0
-3.962514,-6.262017,-9.71486,67.690002,42.84,59.639999,1729476787846.0,0.0
-2.663212,-6.04427,-9.355937,70.910004,46.060001,47.18,1729476787866.0,0.0
-1.581656,-8.958728,-7.867601,63.07,43.400002,29.540001,1729476787886.0,0.0
-1.268196,-8.30788,-5.158926,61.950001,35.630001,-6.51,1729476787907.0,0.0
-1.564906,-6.489335,-3.570091,54.740002,13.09,-42.91,1729476787925.0,0.0
-1.871187,-5.316852,-5.989235,18.76,-8.12,-74.900002,1729476787961.0,0.0
-1.57687,-4.395615,-7.255038,-10.22,-28.280001,-92.260002,1729476787967.0,0.0
-1.995614,2.282753,-8.236095,-45.990002,-36.75,-102.480003,1729476788058.0,0.0
-3.005385,1.852045,-8.580662,-86.029999,-36.610001,-97.090004,1729476788059.0,0.0
-2.974278,0.725025,-10.279566,-78.120003,-36.75,-54.670002,1729476788062.0,0.0
-3.237489,0.835095,-11.693724,-31.57,-24.780001,13.65,1729476788117.0,0.0
-4.194618,-1.265803,-11.033305,-17.57,-8.61,47.25,1729476788117.0,0.0
-5.151747,-2.206182,-11.607583,-0.7,9.87,63.139999,1729476788117.0,0.0
-4.266403,-3.744767,-12.430713,14.14,17.360001,78.190002,1729476788124.0,0.0
-4.778467,-5.807381,-7.944171,61.25,35.07,78.470001,1729476788145.0,0.0
-4.158726,-6.795617,-8.745767,48.93,32.549999,58.029999,1729476788164.0,0.0
-2.634498,-6.204589,-8.331808,44.869999,26.110001,46.619999,1729476788184.0,0.0
-1.89033,-6.955935,-9.174082,29.120001,30.24,30.870001,1729476788206.0,0.0
-1.897508,-7.848458,-8.276773,44.450001,30.940001,18.34,1729476788223.0,0.0
-1.911865,-7.135397,-6.551548,61.110001,24.360001,-4.27,1729476788247.0,0.0
-2.117648,-6.51087,-5.960521,61.25,14.35,-32.34,1729476788263.0,0.0
-1.739582,-4.733003,-7.140182,22.26,-2.45,-59.990002,1729476788285.0,0.0
-1.387837,-3.488736,-7.345965,-8.61,-13.65,-72.940002,1729476788306.0,0.0
-1.493121,-1.191626,-7.075576,-29.049999,-21.77,-73.150002,1729476788325.0,0.0
-1.72044,-1.67019,-8.575876,-44.869999,-29.049999,-63.630001,1729476788345.0,0.0
-1.749153,1.091127,-9.487542,-71.959999,-26.950001,-50.540001,1729476788366.0,0.0
-2.103291,1.768296,-9.499505,-52.43,-24.219999,-13.86,1729476788385.0,0.0
-2.414358,0.457029,-11.382657,-39.34,-19.879999,20.23,1729476788407.0,0.0
-2.809174,-1.933401,-12.483356,-36.610001,-5.6,49.139999,1729476788424.0,0.0
-4.113262,-4.280759,-9.896714,-16.870001,11.69,65.800003,1729476788445.0,0.0
-4.795217,-7.104291,-10.336994,3.08,20.299999,66.290001,1729476788464.0,0.0
-4.046263,-8.066205,-7.530212,31.85,16.799999,51.52,1729476788485.0,0.0
