acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.253839,-9.372685,-1.208375,97.230003,77.489998,0.07,1729424035282.0,0.0
-2.287539,-8.537591,-0.325424,93.099998,81.480003,4.97,1729424035300.0,0.0
-2.366502,-9.49472,-0.248854,108.360001,66.639999,9.87,1729424035320.0,0.0
-2.098505,-9.4349,0.035892,101.989998,51.73,8.82,1729424035341.0,0.0
-2.062613,-10.896914,0.9667,101.989998,48.23,5.95,1729424035422.0,0.0
-1.988436,-10.523634,2.28036,103.529999,38.849998,-2.8,1729424035431.0,0.0
-2.471786,-9.815358,4.969893,102.410004,30.870001,0.91,1729424035441.0,0.0
-2.400001,-7.211967,4.634897,69.160004,9.38,-2.59,1729424035441.0,0.0
-2.679961,-7.913064,4.831109,86.029999,-15.75,13.79,1729424035441.0,0.0
-2.129612,-7.814958,3.661019,93.029999,-37.939999,7.42,1729424035463.0,0.0
-1.794617,-10.334601,3.84048,132.720001,-45.360001,19.67,1729424035481.0,0.0
-0.741775,-10.4016,5.295317,118.790001,-41.369999,3.78,1729424035499.0,0.0
0.026321,-8.090133,7.927422,54.880001,-36.68,-1.4,1729424035521.0,0.0
0.485743,-5.436492,7.838887,-12.81,-52.43,7.56,1729424035541.0,0.0
0.662812,-7.475177,3.85723,-63.139999,-69.720001,15.12,1729424035562.0,0.0
-0.701097,-8.413164,-1.148555,-136.710007,-58.240002,22.960001,1729424035582.0,0.0
-2.158326,-10.116854,-5.15414,-159.039993,-12.67,10.43,1729424035600.0,0.0
-4.644469,-11.600404,-1.268196,-119.139999,33.950001,-3.78,1729424035621.0,0.0
-7.405786,-12.351749,3.416951,-18.690001,64.120003,0.28,1729424035641.0,0.0
-5.915058,-11.119448,4.752146,129.990005,32.41,11.97,1729424035664.0,0.0
-3.644269,-8.169096,3.718446,202.160004,9.38,10.99,1729424035680.0,0.0
-2.172683,-8.721838,3.940979,218.050003,15.190001,2.52,1729424035701.0,0.0
-1.971686,-9.284152,2.74696,212.240005,24.92,6.23,1729424035721.0,0.0
-1.808974,-7.657032,5.316852,219.309998,38.639999,-6.86,1729424035741.0,0.0
-1.871187,-5.156533,7.992027,203.350006,29.960001,-4.62,1729424035761.0,0.0
-1.440479,-5.891129,7.762317,144.130005,10.78,-7.77,1729424035780.0,0.0
-1.330409,-8.95155,6.118448,94.779999,-4.13,-12.46,1729424035801.0,0.0
-1.507478,-8.013563,4.084548,103.459999,0.7,-9.24,1729424035820.0,0.0
-1.837688,-6.058627,3.699304,120.050003,14.56,-5.95,1729424035840.0,0.0
-2.495714,-4.079762,2.48375,129.710007,23.17,-5.18,1729424035861.0,0.0
-3.385844,-3.682554,6.278766,174.649994,24.360001,5.04,1729424035882.0,0.0
-1.402194,-4.795217,11.143374,180.25,19.110001,-11.9,1729424035900.0,0.0
0.325424,-4.345366,11.346765,127.120003,8.12,-5.6,1729424035920.0,0.0
0.772882,-2.151148,11.8349,82.879997,5.81,6.72,1729424035940.0,0.0
-0.210568,-2.79721,9.537791,6.51,-8.54,11.76,1729424035960.0,0.0
-2.938386,-5.759524,8.99462,-53.27,-9.38,12.39,1729424035980.0,0.0
-3.601198,-8.729016,9.743573,-49.490002,-21.84,5.04,1729424036001.0,0.0
-2.201397,-9.303294,10.344172,-40.880001,-37.66,-10.78,1729424036020.0,0.0
-0.569492,-7.896315,8.149954,-16.940001,-41.02,-14.0,1729424036040.0,0.0
-1.210768,-5.735595,7.645068,38.290001,-35.490002,-6.65,1729424036063.0,0.0
-2.672783,-1.569692,5.32403,105.419998,-18.27,-4.34,1729424036108.0,0.0
-3.259024,-2.622534,3.926622,125.860001,-12.18,20.860001,1729424036228.0,0.0
-3.122634,-5.965307,3.402594,110.529999,4.55,-14.42,1729424036229.0,0.0
-4.252046,-5.142176,4.378866,135.380005,39.060001,-43.889999,1729424036230.0,0.0
-5.094319,-3.732803,8.343772,183.190002,75.040001,-37.099998,1729424036231.0,0.0
-4.084548,1.359123,8.458629,206.360001,83.090004,-14.7,1729424036234.0,0.0
-8.88455,1.804188,10.028319,192.289993,79.309998,-0.07,1729424036235.0,0.0
-5.668597,0.294317,10.095319,116.129997,31.780001,-98.980003,1729424036236.0,0.0
-2.146362,2.045863,10.923235,95.760002,14.56,-95.690002,1729424036239.0,0.0
0.849452,4.59422,10.604989,56.420002,-4.9,-55.860001,1729424036259.0,0.0
1.48355,1.952543,9.152546,7.07,2.73,-28.630001,1729424036279.0,0.0
-0.162712,0.667598,9.049655,-36.049999,18.48,-11.34,1729424036298.0,0.0
-2.079363,-1.198804,9.930215,-48.09,16.379999,10.57,1729424036319.0,0.0
-3.010171,-2.368894,8.29113,-56.91,14.63,18.83,1729424036340.0,0.0
-2.201397,-3.084348,6.388836,-74.059998,2.94,26.530001,1729424036360.0,0.0
-1.208375,-4.833502,6.850651,-82.949997,-2.45,27.370001,1729424036380.0,0.0
-1.663012,-7.491928,8.863015,-60.830002,0.28,18.200001,1729424036399.0,0.0
-3.175276,-6.336195,10.08814,-2.73,3.5,13.440001,1729424036419.0,0.0
-4.852644,-4.010371,9.375079,68.32,10.29,17.780001,1729424036440.0,0.0
-4.998606,-1.177269,10.332209,96.389999,7.91,-8.33,1729424036461.0,0.0
-5.039285,1.330409,10.990234,128.729996,-3.15,-25.059999,1729424036487.0,0.0
-5.881558,1.789831,7.582855,147.279999,14.56,-43.259998,1729424036505.0,0.0
-7.609176,0.299103,6.166305,105.139999,30.940001,-62.439999,1729424036519.0,0.0
-2.871387,4.98425,9.047262,75.040001,11.13,-89.809998,1729424036541.0,0.0
-1.289732,3.249453,10.652846,30.799999,13.51,-59.220001,1729424036563.0,0.0
0.452243,3.716053,10.545169,0.21,6.44,-35.349998,1729424036580.0,0.0
-1.026521,0.114855,9.877571,-28.07,16.309999,2.73,1729424036601.0,0.0
-3.270989,-2.639283,6.788438,-50.470001,26.32,5.6,1729424036620.0,0.0
-3.854837,-3.548556,5.726025,-47.740002,27.58,-0.07,1729424036640.0,0.0
-1.794617,-1.447658,5.639884,-37.799999,26.67,-7.63,1729424036663.0,0.0
0.294317,1.138984,5.881558,-25.129999,26.6,-8.47,1729424036680.0,0.0
0.177069,-0.658026,9.62154,-2.38,33.529999,15.68,1729424036700.0,0.0
-2.043471,-2.069792,9.997212,-24.780001,54.529999,11.34,1729424036722.0,0.0
-5.522634,-5.022535,12.837494,7.77,49.420002,20.719999,1729424036741.0,0.0
-5.407779,-2.208575,10.741381,20.719999,28.07,-1.26,1729424036764.0,0.0
-6.348158,1.18684,10.925629,53.549999,11.9,10.71,1729424036781.0,0.0
-5.972485,2.837888,9.193225,49.77,8.82,10.92,1729424036800.0,0.0
-5.596812,3.223132,8.484949,39.619999,17.08,-6.09,1729424036821.0,0.0
-7.283752,0.756132,8.372486,45.5,27.65,-8.89,1729424036841.0,0.0
-5.089533,0.167498,6.776474,35.420002,4.06,-41.439999,1729424036864.0,0.0
-6.599405,1.521835,7.255038,30.030001,14.77,-16.799999,1729424036884.0,0.0
-5.615955,3.646662,7.695317,28.49,9.45,-10.36,1729424036903.0,0.0
-5.850451,2.761317,6.556334,-23.66,9.52,8.05,1729424036922.0,0.0
-5.216353,1.612763,6.4678,-76.93,-0.77,19.32,1729424036942.0,0.0
-5.156533,-0.528814,8.049455,-109.129997,-5.18,26.880001,1729424036965.0,0.0
-3.658626,0.088534,6.369694,-130.690002,-4.41,37.73,1729424036983.0,0.0
-2.380858,0.459422,7.692925,-129.710007,-10.43,55.02,1729424037002.0,0.0
-2.033899,-3.086741,10.13839,-166.600006,-13.58,62.93,1729424037024.0,0.0
-2.349752,-4.761717,8.779266,-219.800003,-16.379999,45.43,1729424037042.0,0.0
-3.361916,-5.663811,9.099905,-207.410004,-35.91,64.330002,1729424037068.0,0.0
-5.536992,-7.523034,10.126426,-175.279999,-48.720001,79.660004,1729424037085.0,0.0
-5.740381,-6.893722,9.602397,-147.0,-66.989998,61.529999,1729424037104.0,0.0
-4.821537,-7.805387,9.181261,-112.980003,-79.870003,46.689999,1729424037121.0,0.0
-2.081756,-6.893722,5.166104,-83.230003,-64.889999,7.21,1729424037142.0,0.0
-4.646862,-3.098706,5.163712,81.410004,-11.9,-0.84,1729424037165.0,0.0
-9.035298,-1.739582,6.534799,177.309998,30.73,-16.379999,1729424037185.0,0.0
-4.62054,0.200997,5.848059,182.490005,25.83,-90.93,1729424037206.0,0.0
-4.287938,1.806581,7.625926,163.380005,36.68,-86.029999,1729424037221.0,0.0
