acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-1.320838,-8.078169,-5.759524,-84.699997,-87.5,-17.92,1729476894938.0,0.0
-1.421337,-8.614161,-8.097312,-101.709999,-101.709999,-28.700001,1729476894958.0,0.0
-2.404787,-7.690532,-8.41795,-118.580002,-93.660004,-43.540001,1729476894978.0,0.0
-3.034099,-6.611369,-8.470592,-124.25,-73.57,-54.670002,1729476894999.0,0.0
-2.651247,-6.276374,-10.159925,-103.669998,-79.519997,-50.470001,1729476895019.0,0.0
-1.639083,-6.410372,-10.360922,-83.370003,-73.080002,-43.330002,1729476895038.0,0.0
-1.596013,-7.04447,-9.049655,-66.220001,-50.049999,-37.450001,1729476895060.0,0.0
-1.639083,-7.295716,-8.391629,-28.07,-37.380001,-36.470001,1729476895079.0,0.0
-0.969093,-6.084948,-7.590034,4.41,-46.830002,-39.900002,1729476895099.0,0.0
-1.339981,-5.580062,-7.982457,9.17,-45.080002,-41.580002,1729476895122.0,0.0
-1.454836,-5.65424,-8.630912,2.03,-42.630001,-45.57,1729476895136.0,0.0
-0.880559,-5.383851,-9.320045,9.59,-45.57,-41.299999,1729476895158.0,0.0
-0.677169,-4.622933,-9.032906,9.73,-36.400002,-34.02,1729476895180.0,0.0
-0.897308,-4.208975,-9.824929,4.06,-20.93,-23.1,1729476895198.0,0.0
-0.947558,-4.228118,-11.069198,1.47,-5.25,-6.58,1729476895218.0,0.0
-1.859223,-4.266403,-11.550155,-6.72,21.77,10.01,1729476895238.0,0.0
-3.524628,-4.716253,-10.473385,-9.87,54.810001,21.700001,1729476895259.0,0.0
-3.799802,-6.135197,-9.877571,5.04,66.919998,27.65,1729476895277.0,0.0
-1.536192,-8.379664,-0.622134,48.23,55.09,27.02,1729476895297.0,0.0
-1.557728,-7.786245,-3.28056,96.879997,44.099998,24.780001,1729476895318.0,0.0
0.311067,-8.185846,-5.424529,53.27,-17.57,-9.66,1729476895337.0,0.0
0.342174,-5.113462,-4.139583,-0.98,-10.5,-18.690001,1729476895358.0,0.0
-2.105684,-4.091727,-4.618148,-58.52,-1.75,-13.93,1729476895378.0,0.0
-1.540978,-6.139983,-6.912865,-95.059998,-25.969999,-15.12,1729476895397.0,0.0
0.380459,-6.376873,-8.398808,-82.949997,-54.32,-16.52,1729476895420.0,0.0
-1.153341,-2.926422,-8.501699,-101.220001,-38.150002,-20.370001,1729476895437.0,0.0
-3.555735,-2.124826,-8.77448,-153.720001,-28.35,-9.52,1729476895458.0,0.0
-5.443672,-3.48395,-10.58824,-161.210007,-24.92,13.65,1729476895478.0,0.0
-4.651647,-4.019942,-14.074582,-99.050003,-13.65,46.34,1729476895497.0,0.0
-3.816552,-6.845865,-11.976077,-27.719999,19.110001,83.300003,1729476895519.0,0.0
-3.574877,-6.936793,-11.609976,-9.24,45.360001,85.050003,1729476895538.0,0.0
-3.148954,-5.041678,-10.336994,45.43,56.07,83.720001,1729476895557.0,0.0
-2.488536,-6.424729,-9.262616,56.91,62.439999,77.559998,1729476895578.0,0.0
-1.062413,-7.601997,-7.9681,56.98,60.27,58.799999,1729476895597.0,0.0
-0.55992,-8.563912,-6.649654,42.139999,53.060001,28.42,1729476895619.0,0.0
-0.33021,-7.623533,-2.567499,19.879999,37.66,-10.85,1729476895637.0,0.0
-1.598405,-4.996214,-3.974478,17.57,-5.11,-61.950001,1729476895658.0,0.0
-2.699104,-1.830509,-4.876573,-28.280001,-30.59,-78.330002,1729476895677.0,0.0
-3.495914,0.806381,-7.432107,-105.489998,-51.450001,-80.849998,1729476895697.0,0.0
-2.880959,0.045464,-8.99462,-152.669998,-62.299999,-63.84,1729476895717.0,0.0
-3.294917,-2.26361,-11.935399,-121.029999,-51.869999,-24.639999,1729476895738.0,0.0
-5.759524,-1.026521,-11.363515,-41.02,-18.41,24.360001,1729476895758.0,0.0
-8.044669,-1.895115,-11.54537,3.92,11.41,79.379997,1729476895778.0,0.0
-5.740381,-4.680361,-12.916457,-8.19,24.219999,105.279999,1729476895798.0,0.0
-3.426522,-6.233303,-12.399607,54.32,28.49,121.800003,1729476895819.0,0.0
-3.254239,-6.774081,-8.410772,94.779999,57.400002,113.68,1729476895838.0,0.0
-1.430908,-7.915457,-8.16431,96.040001,47.110001,91.0,1729476895859.0,0.0
0.356531,-8.784052,-7.015756,90.93,33.810001,46.41,1729476895877.0,0.0
0.27996,-8.930015,-3.337988,77.419998,27.790001,-6.58,1729476895898.0,0.0
-0.622134,-4.924429,-4.402793,26.18,-0.28,-59.010002,1729476895917.0,0.0
-1.332802,-2.916851,-5.046463,-14.21,-27.790001,-88.830002,1729476895936.0,0.0
-3.29731,5.225924,-5.862415,-70.840004,-40.810001,-81.900002,1729476895957.0,0.0
-2.648855,-2.201397,-8.776874,-134.75,-52.990002,-53.549999,1729476895979.0,0.0
-4.086941,0.287139,-12.77528,-93.029999,-49.349998,-3.78,1729476895997.0,0.0
-8.250452,1.552942,-12.808779,-17.15,-15.47,52.779999,1729476896019.0,0.0
-8.489735,-3.036492,-12.114861,-2.38,11.34,99.540001,1729476896037.0,0.0
-4.541577,-5.022535,-11.430513,25.969999,15.89,119.559998,1729476896056.0,0.0
-4.220939,-6.257231,-8.810372,57.119999,35.700001,122.290001,1729476896079.0,0.0
-2.617748,-9.592826,-8.410772,75.18,36.610001,99.400002,1729476896099.0,0.0
-0.540778,-10.293922,-8.863015,70.349998,26.460001,51.029999,1729476896120.0,0.0
-0.083749,-11.413764,-3.852444,62.790001,24.219999,-12.67,1729476896137.0,0.0
-0.787239,-6.678369,-4.895715,42.630001,3.15,-70.419998,1729476896157.0,0.0
-1.249053,-4.630112,-7.271788,13.93,-20.93,-103.110001,1729476896179.0,0.0
-2.368894,-2.665605,-7.4345,-31.08,-31.219999,-112.629997,1729476896196.0,0.0
-2.924029,1.56012,-6.520442,-103.669998,-38.639999,-118.580002,1729476896220.0,0.0
-3.175276,3.98405,-7.106683,-105.769997,-45.43,-78.82,1729476896236.0,0.0
-2.007578,-0.985843,-10.016356,-106.68,-59.849998,-34.23,1729476896259.0,0.0
-5.012963,1.411765,-12.509676,-59.290001,-42.07,6.72,1729476896277.0,0.0
-10.049855,-0.102891,-14.048263,-21.98,-6.72,62.02,1729476896298.0,0.0
-4.771288,-7.640282,-11.4018,-7.0,11.48,88.410004,1729476896318.0,0.0
-2.402394,-6.711867,-7.668997,92.959999,21.629999,94.010002,1729476896336.0,0.0
-2.285146,-7.054041,-8.592626,120.82,24.780001,78.889999,1729476896356.0,0.0
-1.624727,-8.587841,-8.714661,107.029999,21.91,48.02,1729476896378.0,0.0
-0.935594,-9.688539,-7.350751,85.050003,20.16,-1.12,1729476896398.0,0.0
-0.768096,-5.472386,-4.388437,62.23,1.12,-46.830002,1729476896417.0,0.0
-1.775474,-3.881158,-5.54417,25.34,-24.219999,-79.730003,1729476896443.0,0.0
-3.407379,-3.129812,-5.651847,-46.34,-32.619999,-94.150002,1729476896456.0,0.0
-3.337988,0.299103,-7.925028,-105.0,-50.049999,-104.93,1729476896478.0,0.0
-4.316652,3.723232,-6.496514,-112.489998,-46.48,-75.25,1729476896498.0,0.0
-3.369094,0.157926,-10.518847,-105.910004,-60.760002,-32.830002,1729476896517.0,0.0
-4.704289,-1.359123,-14.033905,-88.760002,-41.720001,4.76,1729476896537.0,0.0
-8.913264,-0.799203,-12.263215,-22.610001,-2.38,45.57,1729476896558.0,0.0
-7.690532,-3.378666,-11.854043,2.24,19.530001,68.809998,1729476896578.0,0.0
-5.223531,-6.563512,-8.683553,43.959999,22.960001,85.889999,1729476896597.0,0.0
-4.448257,-8.269595,-8.973085,59.290001,37.240002,70.910004,1729476896618.0,0.0
-2.787638,-5.199604,-8.618947,96.739998,32.689999,51.170002,1729476896637.0,0.0
-1.536192,-8.630912,-9.597611,61.040001,34.369999,30.17,1729476896657.0,0.0
-0.856631,-7.702496,-5.60399,41.23,22.4,-7.0,1729476896679.0,0.0
-1.648655,-8.130811,-6.096912,30.24,6.44,-59.360001,1729476896698.0,0.0
-2.380858,-4.749753,-6.702296,11.62,-11.2,-95.620003,1729476896721.0,0.0
-3.756732,0.035892,-4.912465,-32.060001,-23.1,-107.520004,1729476896737.0,0.0
-3.570091,0.11007,-8.092526,-102.480003,-45.290001,-107.239998,1729476896759.0,0.0
-2.708675,3.096312,-7.903493,-131.880005,-44.240002,-80.709999,1729476896780.0,0.0
-3.120241,-0.961915,-11.392227,-105.629997,-45.990002,-34.299999,1729476896798.0,0.0
-4.151547,-0.9667,-14.634504,-64.120003,-23.52,1.05,1729476896819.0,0.0
-7.405786,0.16989,-10.942378,12.25,4.97,53.970001,1729476896840.0,0.0
-7.982457,-3.134598,-12.59821,12.32,27.93,76.790001,1729476896860.0,0.0
-4.563113,-8.01117,-9.157332,44.869999,31.85,85.610001,1729476896881.0,0.0
-2.524428,-8.530413,-8.750552,75.25,34.790001,69.370003,1729476896898.0,0.0
-1.079163,-5.898308,-8.743374,107.379997,30.450001,34.439999,1729476896920.0,0.0
-0.997807,-8.4347,-9.255438,83.230003,35.139999,7.42,1729476896938.0,0.0
-1.20359,-8.171489,-4.981857,70.209999,35.91,-30.380001,1729476896959.0,0.0
-1.320838,-5.771489,-5.168497,52.779999,7.63,-70.769997,1729476896979.0,0.0
-1.880759,-4.666004,-5.71406,-5.74,-9.45,-99.889999,1729476896999.0,0.0
-2.244468,-2.813959,-5.723632,-53.130001,-27.65,-115.360001,1729476897019.0,0.0
-2.086541,2.021935,-8.106883,-77.279999,-43.049999,-113.75,1729476897039.0,0.0
-3.771089,4.149154,-7.836494,-79.449997,-33.18,-63.209999,1729476897059.0,0.0
-5.034499,-0.533599,-9.439686,-67.690002,-32.200001,-8.54,1729476897081.0,0.0
-4.41715,-0.107677,-11.91147,-25.27,-33.040001,28.0,1729476897099.0,0.0
-5.601598,-0.440279,-12.839886,-12.6,-10.57,66.43,1729476897120.0,0.0
-8.310273,-3.395415,-12.406786,-20.58,16.1,85.82,1729476897138.0,0.0
-5.773881,-6.525227,-11.540584,-13.79,29.049999,85.190002,1729476897162.0,0.0
-3.148954,-8.84148,-6.092126,60.970001,24.43,83.720001,1729476897182.0,0.0
-1.674976,-7.482357,-8.260024,66.080002,23.309999,58.099998,1729476897198.0,0.0
-0.918844,-7.41775,-9.265009,74.690002,24.15,41.650002,1729476897230.0,0.0
-1.098306,-9.877571,-5.568098,65.519997,31.01,14.7,1729476897238.0,0.0
-1.411765,-7.506285,-5.594419,60.689999,7.77,-46.619999,1729476897260.0,0.0
-1.651048,-5.575277,-5.702096,17.290001,-10.36,-79.940002,1729476897279.0,0.0
-2.270789,-2.907279,-5.053641,-35.420002,-28.139999,-98.699997,1729476897300.0,0.0
-2.804388,-0.933201,-7.84128,-72.099998,-45.639999,-106.400002,1729476897322.0,0.0
-3.194418,2.038685,-6.740582,-97.510002,-43.959999,-89.389999,1729476897340.0,0.0
-3.158526,0.404387,-6.312266,-87.57,-59.849998,-55.369999,1729476897361.0,0.0
-3.395415,1.141376,-13.028918,-93.309998,-70.980003,-27.370001,1729476897379.0,0.0
-5.347959,-0.942772,-15.637095,-88.830002,-33.459999,15.96,1729476897400.0,0.0
-8.008778,-4.019942,-14.033905,-6.37,4.06,61.459999,1729476897419.0,0.0
-6.826723,-3.909872,-11.200804,60.48,34.23,81.059998,1729476897438.0,0.0
-3.98405,-5.489135,-8.446664,108.010002,43.610001,100.099998,1729476897460.0,0.0
-3.160919,-6.656832,-6.223732,98.980003,49.420002,97.93,1729476897479.0,0.0
-2.67039,-8.183454,-9.322437,75.459999,46.27,74.970001,1729476897500.0,0.0
-1.457229,-10.518847,-6.128019,79.309998,43.470001,43.400002,1729476897519.0,0.0
-1.043271,-7.520642,-4.859823,59.779999,24.290001,-3.15,1729476897540.0,0.0
-1.397408,-6.632904,-5.881558,34.299999,0.77,-50.400002,1729476897558.0,0.0
-2.256432,-1.332802,-5.611169,-13.37,-18.83,-81.760002,1729476897579.0,0.0
-2.59382,0.031107,-7.944171,-105.699997,-42.630001,-96.669998,1729476897598.0,0.0
-2.991028,2.366502,-8.628519,-134.190002,-41.509998,-79.309998,1729476897619.0,0.0
-3.311667,-1.100698,-9.040084,-103.389999,-43.330002,-42.560001,1729476897639.0,0.0
-4.007978,-0.136391,-13.296914,-58.310001,-36.889999,-13.65,1729476897658.0,0.0
-5.728417,-0.20339,-13.095919,-27.65,-7.49,31.08,1729476897680.0,0.0
-7.37468,-2.909672,-10.657632,1.05,18.200001,68.110001,1729476897700.0,0.0
-5.520242,-5.453243,-11.614761,18.83,30.309999,80.779999,1729476897721.0,0.0
-3.201597,-8.26481,-7.65464,72.099998,31.290001,86.660004,1729476897740.0,0.0
-2.277967,-7.264609,-9.183653,96.32,31.99,69.370003,1729476897758.0,0.0
-1.904687,-7.042077,-9.269794,91.629997,40.25,54.389999,1729476897779.0,0.0
-1.584049,-8.922836,-6.656832,66.360001,39.34,26.809999,1729476897798.0,0.0
-1.473979,-7.575676,-4.912465,71.120003,23.450001,-10.78,1729476897819.0,0.0
-1.584049,-4.998606,-5.491528,47.810001,-4.41,-50.75,1729476897837.0,0.0
-2.409572,-4.163511,-5.441278,-12.67,-18.27,-79.940002,1729476897860.0,0.0
-2.467,-1.990828,-6.166305,-64.68,-40.529999,-97.650002,1729476897880.0,0.0
-2.880959,4.319045,-9.583255,-106.68,-52.43,-95.550003,1729476897900.0,0.0
-3.022135,-1.234696,-10.30828,-123.760002,-43.959999,-31.01,1729476897919.0,0.0
-4.177868,-2.811567,-14.160725,-74.059998,-29.049999,3.64,1729476897938.0,0.0
-7.001399,-1.799403,-9.073583,-3.22,7.42,44.310001,1729476897958.0,0.0
-7.755138,-3.416951,-12.141183,4.2,25.549999,69.230003,1729476897980.0,0.0
-4.237689,-8.224132,-9.250652,32.34,22.610001,78.889999,1729476897999.0,0.0
-2.301895,-7.62114,-8.810372,73.779999,22.960001,70.349998,1729476898021.0,0.0
-1.87358,-6.269196,-10.193424,116.900002,31.360001,58.59,1729476898038.0,0.0
-1.251446,-7.118648,-8.219346,116.760002,37.66,50.259998,1729476898059.0,0.0
-1.708475,-9.016156,-5.005785,85.260002,38.57,22.68,1729476898081.0,0.0
-2.148755,-9.025726,-3.718446,70.419998,18.34,-19.32,1729476898098.0,0.0
-2.103291,-6.029913,-5.687739,36.68,-12.46,-64.68,1729476898119.0,0.0
-2.289931,-3.787838,-5.989235,-23.309999,-35.07,-92.610001,1729476898139.0,0.0
-2.182254,-1.931008,-8.042276,-63.630001,-53.48,-107.449997,1729476898158.0,0.0
-2.342573,2.416751,-8.449057,-85.610001,-50.189999,-94.639999,1729476898182.0,0.0
-3.361916,0.79681,-7.896315,-69.650002,-53.130001,-49.98,1729476898198.0,0.0
-4.130012,1.387837,-12.32543,-53.130001,-51.73,-8.33,1729476898220.0,0.0
-7.290931,-2.866602,-10.951948,-77.489998,-18.549999,30.940001,1729476898239.0,0.0
-6.278766,-4.06062,-13.421343,-9.8,14.7,63.91,1729476898260.0,0.0
-4.295116,-4.692325,-11.870793,35.560001,24.01,84.769997,1729476898278.0,0.0
-3.259024,-5.800202,-7.482357,69.090004,37.450001,85.610001,1729476898299.0,0.0
-2.85703,-7.077969,-8.91805,88.900002,37.380001,78.190002,1729476898318.0,0.0
-2.493321,-7.946564,-9.286544,88.340004,48.860001,59.080002,1729476898338.0,0.0
-1.78026,-10.616954,-4.266403,76.580002,47.040001,24.92,1729476898420.0,0.0
-1.713261,-8.475377,-2.684747,56.139999,21.559999,-21.210001,1729476898420.0,0.0
-2.041078,-6.738188,-5.484349,25.969999,-10.99,-68.32,1729476898420.0,0.0
-2.342573,-3.443272,-5.525027,-40.529999,-28.139999,-95.900002,1729476898446.0,0.0
-2.37368,-2.277967,-7.082755,-91.629997,-46.130001,-105.419998,1729476898453.0,0.0
-2.11047,1.87358,-8.118847,-123.270004,-49.91,-99.120003,1729476898458.0,0.0
-3.505485,1.861616,-9.442079,-90.440002,-45.360001,-49.630001,1729476898480.0,0.0
-4.225725,-0.193819,-12.102897,-55.860001,-35.279999,-7.98,1729476898499.0,0.0
-5.144568,-0.157926,-12.672389,-21.07,-11.41,36.259998,1729476898518.0,0.0
-6.269196,-1.993221,-8.578269,-8.05,12.25,70.139999,1729476898539.0,0.0
-6.250053,-3.929015,-12.160326,-11.27,25.27,79.449997,1729476898560.0,0.0
-3.017349,-8.118847,-7.518249,19.460001,26.040001,85.959999,1729476898580.0,0.0
-2.768496,-7.960921,-7.539784,87.220001,33.389999,67.620003,1729476898599.0,0.0
-2.086541,-8.4347,-8.812766,68.739998,33.040001,42.490002,1729476898621.0,0.0
-1.509871,-9.51147,-6.640083,56.77,26.32,3.29,1729476898637.0,0.0
-1.497907,-6.999006,-5.374279,37.52,15.05,-39.619999,1729476898659.0,0.0
-1.191626,-6.276374,-5.974878,13.58,-8.26,-78.260002,1729476898679.0,0.0
-1.622334,-3.445665,-6.601797,-32.27,-21.07,-107.379997,1729476898698.0,0.0
-2.325824,2.854637,-6.685547,-92.889999,-32.200001,-109.129997,1729476898720.0,0.0
-2.031506,0.928415,-10.514063,-124.459999,-41.23,-91.629997,1729476898737.0,0.0
-2.821138,-1.457229,-8.353344,-108.989998,-36.610001,-55.580002,1729476898757.0,0.0
-5.113462,1.875973,-12.535997,-36.610001,-23.59,-11.13,1729476898778.0,0.0
-6.178268,-0.571885,-9.329616,-27.16,0.21,39.970001,1729476898798.0,0.0
-6.649654,-2.646462,-13.433307,-3.78,14.28,71.400002,1729476898818.0,0.0
-4.831109,-5.639884,-13.426127,27.65,26.32,89.040001,1729476898838.0,0.0
-4.082155,-6.71426,-7.326823,80.919998,44.240002,92.120003,1729476898857.0,0.0
-2.78046,-6.831509,-6.431907,101.43,40.950001,74.970001,1729476898881.0,0.0
-2.40718,-8.719445,-8.25763,100.169998,36.330002,57.82,1729476898898.0,0.0
-2.455036,-8.085347,-5.592027,80.43,46.130001,29.540001,1729476898919.0,0.0
-1.72044,-7.41775,-5.335995,40.880001,15.54,-28.630001,1729476898939.0,0.0
-1.646262,-6.652047,-5.120641,31.57,-5.74,-69.93,1729476898959.0,0.0
-1.978864,-4.017549,-5.194818,-0.7,-25.27,-99.75,1729476898986.0,0.0
-2.139183,-1.342373,-6.62094,-61.459999,-43.119999,-111.020004,1729476898999.0,0.0
-2.213361,1.646262,-8.453842,-105.910004,-50.049999,-103.110001,1729476899019.0,0.0
-2.050649,1.584049,-9.456435,-72.169998,-51.450001,-64.470001,1729476899039.0,0.0
-2.665605,0.112463,-9.420543,-58.099998,-49.349998,-20.65,1729476899058.0,0.0
-4.441079,0.641276,-12.837494,-56.700001,-31.08,19.879999,1729476899147.0,0.0
-4.713861,-1.789831,-13.272987,-46.34,-17.780001,58.240002,1729476899147.0,0.0
-6.45105,-3.531806,-11.81815,0.28,4.76,90.160004,1729476899147.0,0.0
-5.788238,-4.711468,-12.32543,22.540001,25.9,96.739998,1729476899148.0,0.0
-3.555735,-8.695518,-7.850852,60.760002,30.1,103.389999,1729476899246.0,0.0
-2.455036,-8.590233,-7.905886,97.160004,32.41,83.510002,1729476899246.0,0.0
-1.981257,-8.870193,-9.042477,91.419998,34.439999,48.509998,1729476899246.0,0.0
-1.351945,-9.896714,-6.951149,63.490002,30.450001,2.38,1729476899246.0,0.0
-1.438086,-7.190433,-5.761917,46.48,17.92,-42.0,1729476899247.0,0.0
-1.706082,-4.668397,-5.546563,15.61,-7.07,-95.900002,1729476899257.0,0.0
-1.892723,-1.600798,-5.505885,-47.25,-28.630001,-113.120003,1729476899278.0,0.0
-1.581656,0.744168,-8.441878,-113.82,-40.740002,-114.660004,1729476899297.0,0.0
-2.35693,3.400201,-10.021141,-100.870003,-35.349998,-73.5,1729476899318.0,0.0
-3.61077,-0.849452,-10.468598,-73.150002,-26.67,-22.540001,1729476899339.0,0.0
-4.890929,-0.150748,-12.045469,-32.34,-10.01,15.26,1729476899357.0,0.0
-5.197211,-1.026521,-11.334801,-3.15,5.74,49.490002,1729476899378.0,0.0
-6.355337,-3.282953,-7.649854,9.38,18.76,71.68,1729476899398.0,0.0
-6.530013,-4.223332,-10.514063,-5.88,28.559999,67.690002,1729476899418.0,0.0
-3.826123,-7.190433,-9.006584,14.28,22.120001,68.669998,1729476899438.0,0.0
-2.404787,-6.740582,-8.647661,68.949997,19.74,55.510002,1729476899457.0,0.0
-2.057827,-5.989235,-8.685946,79.660004,28.210001,40.110001,1729476899478.0,0.0
-1.586441,-7.771888,-6.549156,45.080002,28.07,15.89,1729476899497.0,0.0
-1.562513,-7.477571,-6.197411,22.68,18.27,-13.93,1729476899518.0,0.0
-1.227518,-7.180861,-5.333601,27.790001,-0.98,-44.380001,1729476899538.0,0.0
