acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-2.904887,-4.917251,-7.106683,-363.579987,-37.029999,-92.75,1729472096858.0,0.0
-0.684347,-5.132604,-9.064013,-290.149994,-36.889999,-85.260002,1729472096880.0,0.0
-0.021535,-6.51087,-10.037891,-220.080002,-28.98,-43.540001,1729472096897.0,0.0
0.662812,-13.222737,-13.629518,-107.379997,-20.02,-12.6,1729472096916.0,0.0
1.679761,-10.949556,-12.99542,225.330002,5.53,16.450001,1729472096938.0,0.0
1.012164,-9.276974,-11.875579,516.109985,21.700001,50.189999,1729472096958.0,0.0
0.401994,-3.833302,-9.640682,799.26001,26.530001,66.360001,1729472096980.0,0.0
-4.180261,0.401994,-2.718246,883.539978,75.110001,101.5,1729472096999.0,0.0
-6.099305,1.330409,1.765903,769.090027,67.269997,111.440002,1729472097017.0,0.0
-5.630312,-0.665205,3.897908,528.919983,24.43,102.830002,1729472097038.0,0.0
-5.819345,-4.436293,6.06102,320.670013,27.58,73.5,1729472097058.0,0.0
-7.288538,-9.635897,3.347559,241.220001,14.35,83.720001,1729472097079.0,0.0
-5.599205,-10.399208,1.356731,297.079987,-12.04,74.900002,1729472097098.0,0.0
-6.812366,-8.714661,1.725225,407.329987,43.959999,72.870003,1729472097118.0,0.0
-9.513863,-11.755937,3.160919,358.679993,72.940002,38.290001,1729472097140.0,0.0
-6.793223,-12.404392,4.335794,155.119995,51.939999,-18.48,1729472097158.0,0.0
-7.913064,-10.277173,5.98445,-32.549999,38.360001,-29.75,1729472097180.0,0.0
-7.312466,-10.748559,5.096712,-184.029999,8.33,-41.650002,1729472097198.0,0.0
-5.541777,-11.717653,2.550749,-317.170013,-2.59,-79.800003,1729472097217.0,0.0
-4.388437,-8.178668,6.436693,-461.369995,1.61,-115.150002,1729472097238.0,0.0
-1.457229,-5.213961,3.74716,-473.690002,-49.560001,-119.629997,1729472097257.0,0.0
-1.119841,-6.180661,-0.356531,-367.709991,-89.25,-91.349998,1729472097279.0,0.0
-1.438086,-5.871986,1.124627,-387.170013,-62.93,-89.110001,1729472097298.0,0.0
-2.818745,0.717847,0.066999,-583.23999,-44.029999,-107.099998,1729472097319.0,0.0
-5.965307,-4.847858,-3.818945,-746.619995,-49.490002,-103.879997,1729472097337.0,0.0
-2.689533,-10.786844,-11.751152,-670.039978,-89.739998,-142.449997,1729472097357.0,0.0
-0.794417,-8.597411,-11.32523,-469.630005,-56.209999,-100.029999,1729472097379.0,0.0
-0.528814,-5.783452,-8.831908,-217.350006,-23.24,-66.220001,1729472097398.0,0.0
-1.150948,-4.199404,-8.626125,-128.380005,-7.49,-46.830002,1729472097418.0,0.0
0.119641,-8.635696,-11.631511,-76.160004,-17.15,-18.059999,1729472097506.0,0.0
1.071985,-11.55494,-13.385449,91.209999,-14.84,17.290001,1729472097509.0,0.0
0.478565,-9.111869,-10.990234,318.920013,18.41,47.950001,1729472097511.0,0.0
-0.602991,-8.114061,-12.143576,628.460022,28.91,75.949997,1729472097514.0,0.0
-1.9669,-1.306481,-8.116454,885.780029,45.920002,94.290001,1729472097539.0,0.0
-4.986642,-0.502493,-1.737189,963.76001,90.300003,115.709999,1729472097541.0,0.0
-6.936793,0.468993,4.182654,766.919983,97.440002,95.620003,1729472097557.0,0.0
-6.597012,-4.029513,9.075976,504.980011,55.720001,81.550003,1729472097579.0,0.0
-5.584848,-6.778866,4.639683,289.380005,31.219999,48.93,1729472097598.0,0.0
-4.651647,-8.614161,2.29711,124.459999,8.33,80.43,1729472097617.0,0.0
-6.034698,-10.133603,1.222732,128.240005,25.34,82.32,1729472097638.0,0.0
-8.437093,-9.020942,-1.007378,10.71,45.220001,76.790001,1729472097658.0,0.0
-8.204988,-10.480563,-2.502892,-221.759995,30.799999,51.310001,1729472097681.0,0.0
-7.252645,-9.851252,-3.136991,-501.059998,2.8,8.75,1729472097698.0,0.0
-8.329416,-16.610975,-7.219146,-567.280029,-30.73,-29.68,1729472097717.0,0.0
-5.608776,-15.261423,-6.403193,-436.170013,-13.16,-52.920002,1729472097738.0,0.0
-5.383851,-6.369694,-2.213361,-369.670013,66.43,-100.099998,1729472097757.0,0.0
-4.232903,-4.074977,-0.87338,-369.809998,62.720001,-84.0,1729472097778.0,0.0
0.282353,-11.9689,3.220739,-358.820007,57.470001,-62.16,1729472097798.0,0.0
3.225525,-15.677773,9.798609,-189.699997,57.119999,-24.710001,1729472097817.0,0.0
2.998207,-9.317651,8.362915,5.74,26.389999,10.36,1729472097838.0,0.0
0.947558,-10.731809,3.756732,26.6,-7.35,18.620001,1729472097857.0,0.0
0.342174,-11.112268,2.069792,-63.560001,-23.940001,19.460001,1729472097880.0,0.0
0.957129,-9.119047,-1.524228,-147.0,-79.870003,8.19,1729472097897.0,0.0
-1.921437,-7.21436,-6.860222,-205.520004,-106.959999,-13.86,1729472097921.0,0.0
-6.592227,-6.412765,-18.685551,-164.990005,-78.610001,-18.620001,1729472097937.0,0.0
-14.359328,-5.745167,-21.226728,-63.630001,33.32,-12.74,1729472097957.0,0.0
-15.596417,-5.742774,-17.730816,54.599998,89.25,-7.21,1729472097979.0,0.0
-6.484549,-1.897508,-12.648461,118.440002,33.950001,-13.51,1729472097997.0,0.0
-3.759124,-1.328017,-10.628918,58.170002,105.629997,-10.92,1729472098017.0,0.0
-5.096712,-7.166504,-7.082755,34.790001,154.770004,13.02,1729472098037.0,0.0
-3.608376,-7.618747,5.163712,125.510002,146.509995,35.139999,1729472098057.0,0.0
-0.035892,-5.974878,14.105689,231.839996,92.120003,49.630001,1729472098079.0,0.0
2.921637,-3.349952,12.224932,183.119995,11.83,45.150002,1729472098097.0,0.0
-0.954736,-4.242475,9.370294,71.330002,-53.27,66.010002,1729472098117.0,0.0
-3.158526,-9.686146,1.395016,-20.370001,-114.520004,67.550003,1729472098142.0,0.0
-2.340181,-10.143176,-12.380465,-97.300003,-170.520004,38.779999,1729472098159.0,0.0
-5.730811,-9.444471,-17.369499,-151.199997,-116.900002,29.610001,1729472098186.0,0.0
-11.272588,-12.643675,-16.197016,-41.439999,-22.120001,28.42,1729472098333.0,0.0
-13.119846,-13.22513,-12.861421,188.300003,31.360001,21.0,1729472098333.0,0.0
-6.73101,-7.546963,-10.289137,347.269989,1.05,31.219999,1729472098334.0,0.0
-1.813759,-5.194818,-2.524428,387.380005,24.360001,20.719999,1729472098334.0,0.0
-0.009571,-0.885344,5.407779,362.320007,71.190002,49.0,1729472098334.0,0.0
0.397209,-1.445265,10.509278,323.329987,38.990002,84.349998,1729472098334.0,0.0
-2.227718,-6.905686,7.338787,186.479996,8.26,108.779999,1729472098335.0,0.0
-7.444071,-10.573883,1.897508,26.110001,20.09,99.120003,1729472098337.0,0.0
-10.688738,-10.30828,-3.385844,-141.470001,47.950001,60.41,1729472098356.0,0.0
-9.10469,-8.518449,-3.194418,-265.649994,5.04,15.05,1729472098377.0,0.0
-5.915058,-10.676775,-4.26401,-251.720001,-47.529999,-15.4,1729472098396.0,0.0
-6.324231,-10.415956,-4.37408,-239.610001,-30.59,-52.639999,1729472098416.0,0.0
-8.609376,-8.01117,-3.397808,-247.380005,13.58,-79.940002,1729472098437.0,0.0
-8.370094,-4.185047,-0.622134,-270.829987,-8.33,-108.849998,1729472098457.0,0.0
-8.279166,-2.007578,1.519442,-364.420013,-44.240002,-124.25,1729472098477.0,0.0
-8.114061,-2.78046,-2.354537,-470.470001,-41.650002,-133.350006,1729472098498.0,0.0
-5.051248,-3.460021,-5.946165,-454.580017,-61.040001,-99.610001,1729472098516.0,0.0
-2.395216,-5.699703,-6.750153,-361.690002,-71.889999,-59.990002,1729472098538.0,0.0
-2.304288,-9.781858,-8.458629,-249.899994,-31.92,-42.07,1729472098558.0,0.0
-2.017149,-11.507084,-12.806387,-50.119999,-17.290001,-9.24,1729472098578.0,0.0
-2.191825,-9.901501,-9.042477,178.779999,6.02,34.369999,1729472098597.0,0.0
-2.615355,-7.192825,-6.91765,504.839996,50.049999,70.419998,1729472098618.0,0.0
