acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
0.459422,-15.536596,-7.343572,-356.51001,-53.760002,20.09,1729474082356.0,0.0
1.607977,-13.971692,-5.785845,-183.75,-22.68,19.6,1729474082378.0,0.0
-0.440279,-8.425128,-2.282753,-56.07,24.780001,-5.04,1729474082397.0,0.0
-3.208775,-8.25763,-0.217747,-131.389999,38.779999,-4.06,1729474082418.0,0.0
-3.091527,-8.798409,-1.129412,-292.459991,-9.31,-24.92,1729474082439.0,0.0
-2.536392,-8.496914,1.284946,-334.179993,-45.009998,-24.5,1729474082457.0,0.0
-3.507878,-9.712467,-4.742575,-202.930008,-34.790001,-2.59,1729474082481.0,0.0
-2.59382,-8.255238,-7.097112,7.14,-61.18,26.67,1729474082496.0,0.0
-1.371087,-11.665009,-13.849657,113.120003,-71.400002,53.130001,1729474082518.0,0.0
-0.100499,-9.322437,-6.302694,111.510002,-53.900002,30.030001,1729474082537.0,0.0
-2.825923,-9.801002,-7.613962,37.66,17.01,-15.33,1729474082559.0,0.0
-4.778467,-6.597012,-4.792823,-16.24,37.029999,-46.970001,1729474082579.0,0.0
-5.003392,-7.113862,-7.343572,-26.389999,-7.56,-52.57,1729474082596.0,0.0
-4.096512,-7.846066,-8.762517,-10.99,-49.07,-42.490002,1729474082618.0,0.0
-3.730411,-8.250452,-7.89153,-0.56,-32.130001,-48.16,1729474082639.0,0.0
-3.912265,-7.719246,-7.566105,4.34,-1.26,-56.560001,1729474082656.0,0.0
-2.598605,-6.159126,-6.020342,-28.98,-5.25,-55.93,1729474082677.0,0.0
-1.20359,-8.508877,-4.376472,-35.700001,-7.14,-35.700001,1729474082698.0,0.0
-0.935594,-8.714661,-7.898707,11.97,13.02,-23.379999,1729474082716.0,0.0
-0.442672,-6.776474,-8.372486,79.519997,42.0,-14.49,1729474082748.0,0.0
-0.583849,-9.066404,-5.711668,102.410004,71.68,14.77,1729474082758.0,0.0
0.069392,-5.455636,2.830709,90.93,66.220001,13.02,1729474082777.0,0.0
-2.964707,-5.266603,6.69751,72.870003,49.630001,19.040001,1729474082798.0,0.0
-3.804588,-8.068598,-1.009771,37.029999,-35.209999,11.13,1729474082818.0,0.0
-1.143769,-8.470592,-4.031906,-41.23,-71.610001,2.1,1729474082838.0,0.0
1.588834,-8.334201,-8.489735,-101.080002,-104.580002,13.37,1729474082856.0,0.0
-5.577669,-11.090734,-12.222539,-83.720001,-15.68,-10.5,1729474082877.0,0.0
-10.679168,-7.683353,-17.307287,39.41,69.650002,-25.690001,1729474082898.0,0.0
-7.209574,-4.797609,-9.461221,139.720001,48.23,27.51,1729474082919.0,0.0
0.210568,-2.684747,-6.379266,63.07,-16.309999,44.380001,1729474082939.0,0.0
3.799802,-6.721439,-5.032106,-39.830002,10.57,44.170002,1729474082956.0,0.0
0.909273,-8.877372,-1.902294,-47.810001,101.150002,29.120001,1729474082978.0,0.0
-4.512863,-9.990034,10.624132,-7.7,115.779999,32.619999,1729474082997.0,0.0
-4.919643,-10.059426,0.964308,-47.599998,-22.889999,2.1,1729474083018.0,0.0
-1.964507,-11.444871,-6.520442,-81.059998,-80.220001,-12.32,1729474083039.0,0.0
2.091327,-8.154739,-7.666604,-90.090004,-112.840004,-18.41,1729474083057.0,0.0
0.284746,-12.028719,-10.334601,-47.18,-118.93,-15.96,1729474083077.0,0.0
-6.661618,-8.939585,-16.079767,-74.199997,24.08,-74.129997,1729474083098.0,0.0
-12.97867,-8.635696,-14.170296,22.469999,122.010002,-51.099998,1729474083119.0,0.0
-5.319244,-7.030113,-5.474778,123.340004,23.799999,0.63,1729474083137.0,0.0
4.48415,-2.388037,-6.173482,44.66,-40.389999,18.200001,1729474083156.0,0.0
5.773881,-4.742575,-5.020142,4.06,26.040001,17.219999,1729474083177.0,0.0
-3.677768,-6.262017,5.000999,-3.15,133.490005,-0.28,1729474083196.0,0.0
-3.457629,-11.31805,3.692125,55.369999,7.56,13.23,1729474083219.0,0.0
-0.332602,-7.348359,0.634098,13.51,-103.389999,-12.11,1729474083245.0,0.0
-0.993021,-9.217153,-4.283153,-49.349998,-105.07,-27.09,1729474083257.0,0.0
-0.433101,-6.640083,-13.299308,-125.370003,-124.459999,-45.360001,1729474083276.0,0.0
-2.811567,-7.034898,-9.580862,-138.809998,-92.190002,-22.889999,1729474083298.0,0.0
-8.896514,-7.226324,-13.165311,-147.350006,61.810001,-30.17,1729474083318.0,0.0
-12.703495,-11.825329,-17.111074,-1.82,98.559998,1.61,1729474083340.0,0.0
-5.300103,-9.049655,-9.573684,112.980003,32.060001,35.209999,1729474083357.0,0.0
2.172683,-2.775674,-6.522834,43.75,4.2,27.02,1729474083378.0,0.0
4.627719,-5.326423,-15.086747,11.83,42.209999,18.969999,1729474083398.0,0.0
2.021935,-4.065405,1.897508,35.700001,147.630005,24.08,1729474083421.0,0.0
-2.421536,-7.82453,10.652846,98.419998,147.210007,51.73,1729474083438.0,0.0
-2.26361,-10.703095,5.151747,52.779999,-24.780001,20.370001,1729474083458.0,0.0
-3.239882,-10.942378,1.734797,-20.93,-60.900002,-22.610001,1729474083482.0,0.0
-2.074577,-11.322837,-8.173882,-79.309998,-134.539993,-50.82,1729474083498.0,0.0
0.26321,-4.180261,-15.507884,-82.389999,-161.770004,-30.309999,1729474083519.0,0.0
-5.551349,-7.030113,-14.414362,-27.719999,-2.52,3.08,1729474083548.0,0.0
-13.153346,-10.035499,-14.47897,15.96,142.660004,14.56,1729474083558.0,0.0
-9.731609,-8.693125,-9.927821,-0.7,90.370003,23.309999,1729474083577.0,0.0
-0.184247,-5.276174,-6.252446,-8.54,-25.83,32.27,1729474083597.0,0.0
6.290731,-6.752545,-10.705488,7.77,-22.26,39.060001,1729474083619.0,0.0
4.716253,-5.041678,-3.976871,36.049999,97.370003,17.219999,1729474083639.0,0.0
-1.055235,-4.165904,8.714661,104.440002,157.289993,38.57,1729474083658.0,0.0
-2.725425,-8.738588,5.369494,99.470001,20.65,33.740002,1729474083678.0,0.0
-3.558127,-10.078569,2.766103,-15.61,-68.18,-1.75,1729474083699.0,0.0
-3.223132,-11.365908,-5.079963,-87.220001,-103.949997,-38.990002,1729474083718.0,0.0
-0.562313,-3.964907,-10.997414,-119.699997,-166.669998,-60.34,1729474083740.0,0.0
-1.232304,-4.800002,-15.510277,-52.849998,-121.590004,-7.14,1729474083758.0,0.0
-8.157133,-8.95155,-15.117853,-14.35,55.790001,6.16,1729474083781.0,0.0
-12.157932,-8.55434,-9.473185,-16.309999,166.039993,-2.17,1729474083799.0,0.0
-1.753939,-6.405586,-7.085148,64.190002,-31.85,36.82,1729474083818.0,0.0
7.704889,-4.62054,-11.344372,44.170002,-60.200001,36.049999,1729474083840.0,0.0
5.606383,-6.238089,-5.814559,49.77,95.690002,21.98,1729474083858.0,0.0
-3.591627,-4.792823,10.614561,78.190002,202.930008,17.780001,1729474083879.0,0.0
-6.082555,-8.310273,5.639884,82.25,49.139999,12.88,1729474083899.0,0.0
-2.244468,-7.759924,0.047856,-8.54,-119.07,5.46,1729474083918.0,0.0
1.294517,-9.444471,-3.524628,-69.160004,-129.850006,-13.02,1729474083939.0,0.0
2.062613,-8.343772,-10.121639,-117.599998,-155.960007,-24.99,1729474083962.0,0.0
-1.244268,-8.171489,-17.065611,-113.68,-109.129997,-35.98,1729474083978.0,0.0
-9.970891,-8.087741,-17.120646,-99.330002,60.27,-47.25,1729474083998.0,0.0
-16.455442,-12.794422,-13.574483,11.76,145.809998,-38.990002,1729474084018.0,0.0
-6.338587,-8.054241,-7.563712,126.489998,-7.07,14.0,1729474084041.0,0.0
4.113262,-3.352344,-11.265409,112.980003,-82.669998,36.259998,1729474084058.0,0.0
7.853244,-5.297709,-10.346564,60.41,12.67,29.33,1729474084080.0,0.0
-0.502493,-8.039884,2.400001,26.110001,185.080002,-0.28,1729474084097.0,0.0
-6.506085,-6.733403,10.090532,60.619999,180.669998,-11.9,1729474084118.0,0.0
0.035892,-6.396015,2.316252,103.879997,-57.82,6.72,1729474084139.0,0.0
1.864009,-8.819944,0.459422,-44.450001,-109.410004,-17.99,1729474084158.0,0.0
-1.237089,-10.214959,-6.001199,-141.680008,-103.879997,-37.170002,1729474084178.0,0.0
-1.974079,-5.178068,-20.752949,-150.5,-114.590004,-51.380001,1729474084199.0,0.0
-5.946165,-7.405786,-16.486549,-65.239998,-51.029999,-7.84,1729474084218.0,0.0
-12.323036,-8.937192,-12.3685,22.33,137.830002,-7.21,1729474084239.0,0.0
-10.432706,-9.382257,-5.745167,120.68,88.970001,19.74,1729474084258.0,0.0
-0.713061,-4.579862,-9.633504,66.919998,-43.400002,22.68,1729474084278.0,0.0
5.989235,-4.254438,-14.340185,9.45,-25.969999,23.799999,1729474084298.0,0.0
3.081956,-4.536791,0.320638,34.09,145.180008,37.310001,1729474084318.0,0.0
-2.639283,-5.938986,10.760524,75.32,165.339996,37.170002,1729474084340.0,0.0
-4.168297,-8.484949,8.477771,35.139999,8.26,14.14,1729474084359.0,0.0
-3.993621,-10.188639,1.222732,-51.240002,-89.879997,-10.29,1729474084378.0,0.0
-0.784846,-11.198411,-11.480762,-128.940002,-145.320007,-46.759998,1729474084397.0,0.0
2.742175,-5.661418,-13.414164,-135.589996,-168.979996,-48.369999,1729474084418.0,0.0
-1.019342,-6.757331,-14.029119,-31.08,-58.099998,-19.6,1729474084439.0,0.0
-9.463614,-9.186047,-13.004992,96.949997,94.779999,-11.83,1729474084457.0,0.0
-9.74836,-8.274381,-7.410572,72.169998,141.960007,-0.28,1729474084480.0,0.0
0.011964,-7.207181,-9.391829,-4.76,-55.93,17.5,1729474084499.0,0.0
5.54417,-7.412964,-13.332808,1.47,-16.73,20.23,1729474084520.0,0.0
2.610569,-4.536791,0.792024,75.739998,132.089996,17.15,1729474084540.0,0.0
-2.249253,-2.921637,10.662418,124.110001,134.960007,29.540001,1729474084558.0,0.0
-3.101098,-8.02792,3.620341,30.66,-27.299999,26.18,1729474084579.0,0.0
-3.952943,-11.392227,0.303888,-105.489998,-70.910004,-10.71,1729474084599.0,0.0
-2.667997,-11.507084,-10.913664,-116.340004,-90.860001,-40.040001,1729474084618.0,0.0
0.301496,-4.668397,-11.550155,-36.330002,-133.839996,-16.379999,1729474084640.0,0.0
-2.28036,-8.425128,-13.213166,29.82,-65.730003,26.460001,1729474084657.0,0.0
-8.271988,-9.690931,-10.896914,22.469999,94.43,1.54,1729474084680.0,0.0
-10.817951,-9.62154,-8.499306,25.690001,122.919998,1.89,1729474084699.0,0.0
-3.402594,-8.078169,-9.982857,33.040001,-7.28,14.21,1729474084717.0,0.0
2.658426,-8.606983,-14.857035,14.28,-25.41,13.23,1729474084738.0,0.0
3.211168,-3.07717,-1.105484,38.290001,94.639999,0.07,1729474084758.0,0.0
-2.014757,-4.022335,7.960921,119.770004,134.470001,25.059999,1729474084778.0,0.0
-3.471986,-6.776474,5.611169,64.82,15.05,12.25,1729474084798.0,0.0
-4.948357,-12.404392,-0.378066,-47.459999,-57.400002,-13.51,1729474084818.0,0.0
-1.801795,-10.638489,-4.158726,-46.060001,-108.57,-28.210001,1729474084839.0,0.0
2.045863,-6.175875,-10.30828,4.27,-147.279999,-2.94,1729474084858.0,0.0
1.782653,-7.578069,-13.586447,-28.77,-146.440002,19.530001,1729474084878.0,0.0
-5.371887,-7.077969,-5.644669,-114.029999,56.560001,-15.190001,1729474084897.0,0.0
-12.189038,-12.734602,-11.389835,-67.129997,101.849998,-23.379999,1729474084919.0,0.0
-8.484949,-11.004591,-8.331808,20.23,13.79,-0.35,1729474084988.0,0.0
-2.333002,-7.781459,-3.804588,83.720001,-47.389999,21.42,1729474084988.0,0.0
0.557528,-6.058627,-3.306881,51.380001,-35.630001,1.47,1729474084992.0,0.0
-1.59362,-5.742774,-1.895115,-0.49,4.2,-25.129999,1729474085009.0,0.0
-4.811966,-6.939186,-1.600798,-58.310001,0.28,-44.450001,1729474085027.0,0.0
-4.240082,-6.800402,-4.957928,-120.959999,-55.580002,-63.209999,1729474085042.0,0.0
-0.940379,-5.819345,-8.305488,-133.910004,-97.090004,-56.91,1729474085057.0,0.0
2.074577,-4.201797,-9.394222,-106.75,-97.230003,-31.92,1729474085079.0,0.0
1.526621,-5.197211,-7.752745,-108.57,-45.150002,-1.05,1729474085101.0,0.0
-4.740182,-4.481757,-8.870193,-188.020004,23.030001,-4.83,1729474085186.0,0.0
-3.122634,-7.944171,-12.969098,-288.75,27.440001,-9.52,1729474085186.0,0.0
-0.708275,-8.181061,-14.079369,-322.559998,-18.129999,-4.2,1729474085205.0,0.0
-1.462015,-5.223531,-10.944772,-163.729996,-19.879999,10.78,1729474085205.0,0.0
-3.096312,-1.399801,-7.420143,-13.23,26.040001,20.65,1729474085217.0,0.0
-3.309274,-1.947758,-5.915058,51.099998,56.349998,30.66,1729474085237.0,0.0
-2.041078,-6.798009,-5.156533,42.420002,37.52,53.060001,1729474085256.0,0.0
-1.574477,-9.243474,-6.422336,-45.009998,17.290001,40.110001,1729474085279.0,0.0
-0.526421,-10.030712,-9.312866,-19.879999,-3.78,22.610001,1729474085297.0,0.0
-0.062213,-9.025726,-9.659825,78.050003,-14.63,13.16,1729474085318.0,0.0
-1.954936,-6.235696,-8.946764,208.180008,6.23,15.190001,1729474085339.0,0.0
-3.56052,-4.199404,-7.89153,305.899994,33.529999,24.99,1729474085358.0,0.0
-2.596212,-5.809773,-7.013363,363.720001,2.87,50.400002,1729474085377.0,0.0
-1.162912,-6.699903,-3.266203,361.269989,-45.709999,67.550003,1729474085406.0,0.0
-2.706282,-11.07159,-6.465407,341.670013,-16.030001,55.16,1729474085417.0,0.0
-4.886144,-11.966506,-5.453243,307.440002,28.139999,26.530001,1729474085439.0,0.0
-7.783852,-11.8349,-5.785845,335.089996,75.599998,16.52,1729474085458.0,0.0
-6.778866,-11.751152,-5.237889,409.149994,-0.7,19.110001,1729474085482.0,0.0
-3.48395,-10.487741,-3.026921,425.040009,-11.69,12.81,1729474085497.0,0.0
-2.48375,-9.954143,-1.40698,436.799988,-6.93,3.78,1729474085518.0,0.0
-3.730411,-8.846266,-1.29691,441.420013,2.73,-13.09,1729474085538.0,0.0
-4.878965,-5.565705,0.557528,400.75,8.75,-26.530001,1729474085559.0,0.0
-5.419744,-3.735196,3.720839,311.779999,-9.66,-17.85,1729474085578.0,0.0
-4.232903,-4.156333,5.635098,213.919998,-29.120001,-40.32,1729474085599.0,0.0
-2.342573,-6.570691,5.257031,134.889999,-26.530001,-53.830002,1729474085620.0,0.0
-1.222732,-10.260423,5.745167,62.439999,-24.290001,-64.82,1729474085674.0,0.0
0.066999,-7.762317,3.026921,24.290001,-24.219999,-79.800003,1729474085689.0,0.0
-0.624527,-6.800402,2.986243,92.889999,-8.05,-29.82,1729474085811.0,0.0
-0.021535,-5.71406,5.766702,147.419998,11.55,0.7,1729474085811.0,0.0
-5.053641,-6.273981,6.783652,147.699997,18.41,-11.13,1729474085811.0,0.0
-5.13739,-6.116055,7.338787,107.520004,10.64,-65.239998,1729474085811.0,0.0
-0.27996,-4.034299,5.661418,72.660004,-1.68,-14.49,1729474085812.0,0.0
0.361316,-2.864209,5.264209,92.889999,5.18,5.11,1729474085812.0,0.0
-1.761117,-3.046063,7.91785,70.910004,18.76,10.78,1729474085813.0,0.0
-3.038885,-3.799802,7.67139,-3.15,10.71,1.05,1729474085823.0,0.0
-3.026921,-7.9681,5.773881,-79.800003,-3.99,2.45,1729474085840.0,0.0
-2.210968,-11.006985,4.759324,-114.379997,-10.57,-12.32,1729474085859.0,0.0
-1.799403,-11.279767,4.828716,-39.830002,2.73,-7.7,1729474085880.0,0.0
-2.507678,-5.958128,8.676375,101.709999,27.09,3.15,1729474085899.0,0.0
-1.631905,-1.462015,10.447062,148.399994,28.84,14.21,1729474085919.0,0.0
-4.756931,-2.672783,9.346365,50.400002,8.19,-2.8,1729474085940.0,0.0
-6.635297,-6.525227,7.618747,-49.630001,-21.35,-24.360001,1729474085959.0,0.0
-1.627119,-6.24766,7.235896,-31.57,-20.370001,-14.21,1729474085980.0,0.0
-0.303888,-4.237689,7.776673,38.220001,-0.7,9.52,1729474086000.0,0.0
-1.488336,-5.221139,8.906086,-0.98,1.19,-5.6,1729474086020.0,0.0
-1.148555,-7.077969,6.259624,-71.540001,-11.55,-28.139999,1729474086042.0,0.0
-0.957129,-8.26481,6.393622,-68.040001,1.26,-28.91,1729474086059.0,0.0
-0.928415,-7.826923,7.13779,26.110001,18.690001,-18.129999,1729474086080.0,0.0
-2.565106,-5.022535,6.63769,62.860001,27.51,-22.960001,1729474086099.0,0.0
-4.12044,-2.979064,8.078169,83.650002,31.92,-9.03,1729474086124.0,0.0
-2.947958,-3.06042,9.075976,50.540001,17.639999,4.62,1729474086140.0,0.0
-4.130012,-5.687739,8.482556,-7.49,-1.54,-15.4,1729474086158.0,0.0
-5.879165,-6.922436,7.331609,-7.91,-14.0,-20.02,1729474086180.0,0.0
-3.074777,-4.527221,7.307681,34.09,-3.57,9.59,1729474086199.0,0.0
-2.957529,-4.283153,7.836494,33.810001,-1.19,7.0,1729474086219.0,0.0
-2.316252,-7.353144,7.740781,-32.830002,-10.22,-13.93,1729474086240.0,0.0
-1.272982,-9.872787,6.884151,-90.230003,-18.83,-40.18,1729474086269.0,0.0
-0.416351,-7.826923,6.355337,-56.0,-11.69,-39.130001,1729474086280.0,0.0
-1.172483,-4.651647,8.606983,4.83,5.53,-26.6,1729474086300.0,0.0
-1.40698,-3.302095,10.569098,-46.549999,-3.29,-35.279999,1729474086319.0,0.0
-0.071785,-5.123034,9.645468,-166.740005,-37.73,-50.049999,1729474086339.0,0.0
0.708275,-7.628319,6.369694,-253.960007,-72.099998,-58.52,1729474086360.0,0.0
1.155733,-9.678967,1.569692,-238.070007,-78.260002,-35.98,1729474086379.0,0.0
0.277567,-8.123632,3.464807,-151.270004,-58.59,-27.860001,1729474086400.0,0.0
-1.639083,-4.436293,4.031906,-52.080002,2.24,-9.59,1729474086421.0,0.0
-2.069792,-3.56052,2.885744,-14.7,1.4,9.8,1729474086440.0,0.0
-1.521835,-5.242674,3.479164,-84.629997,-10.29,20.65,1729474086459.0,0.0
-1.48355,-6.518049,6.455836,-236.320007,-12.88,20.719999,1729474086482.0,0.0
-2.667997,-7.022934,5.144568,-385.140015,-13.3,16.450001,1729474086498.0,0.0
-3.462414,-8.956335,2.18704,-458.779999,-19.389999,12.6,1729474086519.0,0.0
-4.383651,-12.535997,2.85703,-447.649994,-56.420002,10.71,1729474086540.0,0.0
-2.038685,-15.613168,-7.817351,-189.490005,-83.790001,49.07,1729474086560.0,0.0
0.514457,-10.832308,-6.489335,33.880001,-33.25,30.799999,1729474086579.0,0.0
0.105284,-8.506484,-0.191426,61.040001,37.66,21.49,1729474086599.0,0.0
-2.596212,-9.255438,1.002593,-65.940002,63.279999,26.389999,1729474086619.0,0.0
-2.912065,-8.953942,0.854238,-203.070007,20.65,7.84,1729474086641.0,0.0
-0.973879,-11.444871,-1.785046,-211.539993,-30.309999,10.29,1729474086659.0,0.0
0.672383,-9.872787,-3.625126,-159.669998,-20.440001,3.08,1729474086679.0,0.0
-0.39003,-8.425128,-3.282953,-101.290001,8.05,7.77,1729474086699.0,0.0
-1.579263,-8.202596,-1.899901,-96.18,20.65,10.99,1729474086719.0,0.0
-0.988236,-9.801002,0.100499,-119.07,1.75,12.32,1729474086740.0,0.0
-1.004985,-9.501899,-1.043271,-243.25,-33.18,-11.48,1729474086761.0,0.0
-2.18704,-9.879964,-1.732404,-265.019989,-45.220001,-19.74,1729474086780.0,0.0
-2.689533,-9.274581,-2.108077,-190.190002,-45.639999,-12.6,1729474086799.0,0.0
-1.87358,-8.800802,-2.591427,-107.870003,-60.970001,-2.66,1729474086819.0,0.0
-0.648455,-9.470792,-8.477771,-62.650002,-89.739998,5.67,1729474086841.0,0.0
0.945165,-9.200402,-10.076177,-21.210001,-120.75,7.42,1729474086858.0,0.0
-1.562513,-10.214959,-14.062619,-6.65,-61.18,-14.14,1729474086879.0,0.0
-5.276174,-9.41815,-13.957335,28.559999,52.360001,-33.32,1729474086906.0,0.0
-6.501299,-5.888737,-9.750752,75.389999,67.129997,-37.799999,1729474086922.0,0.0
-4.515256,-4.292724,-3.041277,82.389999,19.040001,-15.82,1729474086942.0,0.0
-1.284946,-3.960121,-0.832702,17.99,-45.849998,-12.46,1729474086960.0,0.0
-0.971486,-7.130611,-6.427122,-57.189999,-39.830002,-17.5,1729474086979.0,0.0
-3.194418,-8.41795,-13.347164,-130.830002,33.32,-38.150002,1729474086999.0,0.0
-4.084548,-8.695518,-11.16491,-103.599998,86.379997,-26.809999,1729474087020.0,0.0
0.409173,-6.869793,-5.149354,-15.26,40.529999,5.32,1729474087040.0,0.0
3.024528,-7.109076,4.642076,39.48,17.360001,30.52,1729474087059.0,0.0
-4.012764,-11.263017,1.4668,21.139999,44.380001,-0.28,1729474087079.0,0.0
-5.369494,-7.709675,-3.28056,-41.509998,-29.889999,-32.130001,1729474087100.0,0.0
-3.493521,-6.9344,-8.690732,-41.790001,-61.040001,-11.83,1729474087119.0,0.0
0.177069,-6.003592,-12.370893,-43.189999,-109.900002,-2.87,1729474087140.0,0.0
0.660419,-5.441278,-12.736995,-38.920002,-72.660004,-5.46,1729474087159.0,0.0
-3.141776,-8.063812,-13.122239,-6.86,28.98,-6.09,1729474087179.0,0.0
-7.042077,-9.556933,-10.210175,60.830002,86.519997,-5.11,1729474087201.0,0.0
-5.252246,-6.541977,-6.068198,88.340004,67.340004,-4.41,1729474087220.0,0.0
-0.61017,-5.228317,-9.487542,55.860001,-8.33,12.81,1729474087251.0,0.0
2.378466,-3.864408,-8.767302,27.860001,30.030001,9.73,1729474087259.0,0.0
0.155533,-7.195218,2.06022,78.050003,92.889999,40.459999,1729474087279.0,0.0
-1.457229,-8.379664,7.913064,102.900002,52.920002,44.099998,1729474087298.0,0.0
-3.175276,-10.624132,3.426522,38.990002,-36.610001,26.389999,1729474087319.0,0.0
-2.888137,-9.410972,-1.442872,-52.5,-67.760002,-13.51,1729474087340.0,0.0
-1.012164,-8.709875,-8.169096,-66.709999,-111.300003,-4.34,1729474087358.0,0.0
-0.643669,-7.886744,-15.864414,-110.739998,-101.919998,-3.22,1729474087379.0,0.0
-6.147161,-15.538989,-12.464212,-97.300003,2.24,-12.32,1729474087398.0,0.0
-8.003991,-5.32403,-11.727223,48.23,78.959999,-29.469999,1729474087420.0,0.0
-0.057428,-5.690133,-10.202995,129.430008,-39.27,35.0,1729474087447.0,0.0
4.268795,-3.306881,-7.690532,9.17,17.85,5.81,1729474087460.0,0.0
-0.112463,-6.125626,-11.985649,-31.639999,93.099998,-7.84,1729474087482.0,0.0
-0.878166,-6.06102,-7.757531,3.85,126.980003,-4.97,1729474087499.0,0.0
0.641276,-4.876573,6.321837,61.740002,74.059998,21.629999,1729474087520.0,0.0
-2.667997,-10.724631,8.212167,80.43,34.09,23.1,1729474087541.0,0.0
-5.589634,-9.458827,2.737389,0.56,-36.959999,-40.18,1729474087560.0,0.0
-4.079762,-8.097312,-3.778267,-42.560001,-68.669998,-39.830002,1729474087580.0,0.0
0.655633,-5.259424,-6.45105,-88.129997,-150.639999,-15.82,1729474087601.0,0.0
2.63689,-8.49452,-16.015162,-68.32,-128.660004,7.77,1729474087621.0,0.0
-0.930808,-9.253045,-17.910276,-49.349998,-56.91,-2.66,1729474087640.0,0.0
-7.21436,-6.915257,-9.300901,-27.58,128.729996,-10.29,1729474087660.0,0.0
-8.035098,-7.322037,-5.79781,34.93,83.650002,13.3,1729474087682.0,0.0
-1.646262,-9.269794,-8.243275,91.559998,-45.080002,41.16,1729474087700.0,0.0
0.452243,-7.4345,-11.107484,23.66,26.67,2.87,1729474087720.0,0.0
-1.323231,-3.57727,-9.894321,-32.759998,101.010002,-10.92,1729474087742.0,0.0
-1.215554,-6.89133,-0.662812,-1.4,82.110001,30.59,1729474087760.0,0.0
-0.658026,-9.801002,3.48395,53.34,40.25,33.529999,1729474087791.0,0.0
-2.823531,-13.124631,-0.552742,99.260002,-13.09,13.23,1729474087801.0,0.0
-4.197011,-8.953942,-0.827917,52.639999,-10.36,-39.48,1729474087822.0,0.0
-3.158526,-7.520642,-2.852244,9.8,-60.900002,-30.59,1729474087842.0,0.0
0.251246,-6.491727,-5.276174,-51.380001,-117.739998,-28.559999,1729474087862.0,0.0
2.754139,-6.800402,-15.294923,-61.25,-118.370003,-15.190001,1729474087881.0,0.0
-0.246461,-10.882557,-13.9358,-14.49,-48.02,14.0,1729474087902.0,0.0
-6.766902,-9.128618,-3.706482,-18.549999,140.839996,-11.13,1729474087921.0,0.0
-7.740781,-8.405986,-8.262416,62.16,89.949997,4.9,1729474087942.0,0.0
-2.074577,-6.496514,-8.042276,96.32,-35.279999,37.869999,1729474087961.0,0.0
1.45005,-6.190232,-11.028521,28.0,2.24,15.61,1729474087981.0,0.0
-0.681954,-6.73101,-0.98345,-50.189999,88.410004,5.53,1729474088001.0,0.0
-2.62732,-8.630912,3.046063,7.0,68.25,12.25,1729474088021.0,0.0
-3.158526,-11.954542,-1.095913,60.689999,-9.52,1.12,1729474088041.0,0.0
-3.65384,-9.420543,-0.387637,32.41,-27.65,-41.23,1729474088060.0,0.0
-2.87378,-7.484749,-1.816152,0.91,-50.82,-46.759998,1729474088082.0,0.0
0.258425,-7.144968,-5.321638,-36.82,-105.419998,-36.68,1729474088101.0,0.0
2.364109,-5.261817,-5.443672,-63.0,-102.480003,-21.0,1729474088121.0,0.0
1.277767,-9.700503,-12.399607,-26.880001,-77.840004,6.58,1729474088140.0,0.0
-2.684747,-11.940186,-8.193025,-31.5,7.49,4.06,1729474088165.0,0.0
-6.752545,-10.234102,-6.616155,-12.95,113.610001,-15.26,1729474088181.0,0.0
-4.376472,-8.729016,-7.867601,51.939999,22.4,19.389999,1729474088200.0,0.0
0.949951,-6.685547,-7.877172,47.880001,-48.299999,26.25,1729474088221.0,0.0
1.57687,-5.895915,-10.427922,25.969999,20.23,12.46,1729474088241.0,0.0
-1.119841,-3.9673,-5.242674,6.09,99.540001,6.93,1729474088260.0,0.0
-2.679961,-5.814559,1.368695,30.030001,88.199997,30.030001,1729474088281.0,0.0
-3.266203,-10.645668,2.708675,34.93,2.38,25.690001,1729474088300.0,0.0
-4.524827,-10.461421,-1.866402,-27.860001,-31.92,-31.290001,1729474088320.0,0.0
-1.665405,-7.219146,-6.69751,-61.040001,-73.220001,-52.290001,1729474088342.0,0.0
2.85703,-4.17069,-9.982857,-22.75,-125.580002,-19.6,1729474088360.0,0.0
2.043471,-9.705289,-12.136396,9.38,-103.110001,23.799999,1729474088380.0,0.0
-4.457829,-13.11506,-10.066606,-44.799999,68.110001,-18.690001,1729474088401.0,0.0
-8.585447,-9.157332,-7.025328,-38.920002,116.620003,-38.43,1729474088420.0,0.0
-3.299703,-7.345965,-9.839286,59.990002,-11.62,14.35,1729474088441.0,0.0
2.644069,-6.202196,-8.293523,83.440002,-33.25,31.219999,1729474088460.0,0.0
1.883151,-3.696911,-7.738388,35.490002,75.32,11.9,1729474088483.0,0.0
-2.28036,-3.644269,6.262017,11.9,145.669998,29.049999,1729474088500.0,0.0
-4.182654,-10.41835,6.597012,23.17,36.049999,41.09,1729474088521.0,0.0
-4.376472,-12.301501,0.236889,-32.060001,-67.340004,-4.76,1729474088541.0,0.0
-3.120241,-10.638489,-5.151747,-67.129997,-66.010002,-45.150002,1729474088560.0,0.0
-0.102891,-5.233103,-5.312066,-33.670002,-104.580002,-26.67,1729474088581.0,0.0
1.409373,-10.552348,-14.586647,57.260002,-144.339996,16.940001,1729474088601.0,0.0
-1.189233,-10.561919,-10.430314,13.65,-28.630001,2.1,1729474088622.0,0.0
