acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,timestamp,label
-5.47717,-8.238488,-3.759124,318.920013,65.099998,20.65,1729476240111.0,0.0
-5.379066,-9.678967,-1.957329,349.440002,57.049999,7.42,1729476240143.0,0.0
-4.663611,-9.887143,-0.514457,354.970001,49.77,-2.73,1729476240150.0,0.0
-4.12044,-10.356135,1.17009,347.619995,28.07,-24.780001,1729476240172.0,0.0
-2.964707,-9.209974,-0.260818,330.190002,22.190001,-37.66,1729476240192.0,0.0
-4.914857,-9.406186,-0.215354,309.820007,59.57,-37.73,1729476240211.0,0.0
-4.912465,-9.315259,1.923829,305.200012,34.720001,-61.810001,1729476240232.0,0.0
-5.13739,-5.424529,6.336195,322.0,56.349998,-51.799999,1729476240251.0,0.0
-5.615955,-4.141976,5.757132,302.75,34.439999,-50.540001,1729476240271.0,0.0
-5.644669,-4.9675,4.792823,238.490005,11.41,-42.560001,1729476240291.0,0.0
-5.053641,-6.896115,5.912664,192.220001,2.24,-48.580002,1729476240311.0,0.0
-4.488935,-4.907679,5.563312,206.009995,16.030001,-37.869999,1729476240332.0,0.0
-4.553542,-2.600998,6.733403,227.570007,23.309999,-32.689999,1729476240350.0,0.0
-4.541577,0.095713,7.903493,189.490005,19.18,-21.0,1729476240372.0,0.0
-5.113462,-2.062613,7.836494,114.940002,1.4,-14.14,1729476240391.0,0.0
-4.481757,-4.957928,6.391229,72.590004,-7.98,-13.79,1729476240411.0,0.0
-4.046263,-2.778067,7.762317,91.349998,10.99,4.62,1729476240433.0,0.0
-3.895515,-2.739782,8.896514,49.700001,8.96,7.42,1729476240450.0,0.0
-3.37388,-5.699703,8.719445,-27.51,-15.33,9.31,1729476240470.0,0.0
-3.349952,-6.80758,7.156933,-51.240002,-26.950001,5.74,1729476240491.0,0.0
-2.924029,-5.271388,6.865008,-23.52,-12.32,17.219999,1729476240511.0,0.0
-3.381058,-3.76391,8.329416,-30.030001,-8.47,13.86,1729476240532.0,0.0
-3.522235,-3.37388,7.389036,-87.010002,-22.82,21.98,1729476240551.0,0.0
-3.60359,-3.558127,4.285545,-136.5,-23.17,29.540001,1729476240570.0,0.0
-4.113262,-4.055835,4.084548,-144.970001,-11.76,37.939999,1729476240593.0,0.0
-4.472186,-6.338587,7.393822,-162.889999,-15.33,32.130001,1729476240611.0,0.0
-4.362115,-7.805387,6.142376,-212.729996,-30.52,24.639999,1729476240631.0,0.0
-3.335595,-9.162118,4.771288,-240.660004,-28.0,30.73,1729476240650.0,0.0
-3.270989,-9.178867,4.015156,-289.23999,-28.0,25.9,1729476240671.0,0.0
-3.562913,-9.705289,4.63729,-299.670013,-32.549999,24.85,1729476240691.0,0.0
-3.964907,-7.84128,5.197211,-313.529999,-26.6,25.129999,1729476240712.0,0.0
-4.56072,-8.169096,4.486543,-332.850006,-26.950001,21.07,1729476240731.0,0.0
-4.895715,-9.968499,3.529413,-361.410004,-34.439999,-7.21,1729476240750.0,0.0
-4.709075,-10.595419,3.692125,-440.299988,-46.34,-27.65,1729476240771.0,0.0
-3.139383,-10.052249,-0.928415,-471.029999,-43.049999,-17.08,1729476240793.0,0.0
-1.897508,-10.571491,-4.744967,-335.019989,-15.61,-16.799999,1729476240811.0,0.0
-2.09372,-11.265409,-4.965107,-146.160004,17.360001,-9.87,1729476240832.0,0.0
-2.608176,-14.029119,-1.995614,5.25,40.599998,-18.059999,1729476240851.0,0.0
-3.87398,-11.74158,2.644069,-17.57,37.099998,-43.68,1729476240871.0,0.0
-1.844866,-8.059027,-2.835495,-21.98,-22.540001,-19.67,1729476240892.0,0.0
0.287139,-8.750552,-2.940779,36.330002,-36.889999,-12.74,1729476240911.0,0.0
-1.136591,-8.958728,-0.854238,87.709999,-4.48,-1.89,1729476240942.0,0.0
-4.09412,-6.161518,-0.701097,88.620003,17.710001,3.92,1729476240952.0,0.0
-5.041678,-7.226324,-0.253639,87.639999,0.98,18.34,1729476240971.0,0.0
-3.201597,-9.119047,-0.5001,79.800003,-22.889999,9.73,1729476240992.0,0.0
-2.541178,-9.190832,-0.751346,76.580002,-12.18,8.12,1729476241011.0,0.0
-4.469792,-7.9011,1.4668,61.110001,2.73,20.09,1729476241032.0,0.0
-4.993821,-7.52782,0.820738,42.560001,-3.43,22.960001,1729476241050.0,0.0
-4.0008,-8.147561,0.490529,40.670002,-15.4,30.030001,1729476241070.0,0.0
-4.31426,-9.554541,1.107877,40.32,-13.02,29.4,1729476241094.0,0.0
-6.056234,-8.863015,1.198804,24.780001,-4.55,21.35,1729476241111.0,0.0
-4.957928,-9.272188,0.459422,27.370001,-4.97,17.360001,1729476241131.0,0.0
-4.149154,-8.482556,0.748954,-2.52,-20.860001,24.780001,1729476241150.0,0.0
-4.285545,-8.094919,1.033699,-31.85,-19.040001,23.66,1729476241170.0,0.0
-5.003392,-7.348359,1.490728,-87.57,-15.05,19.530001,1729476241192.0,0.0
-5.144568,-6.831509,-0.411566,-140.630005,-29.889999,12.95,1729476241212.0,0.0
-5.245068,-5.800202,-4.177868,-232.050003,-41.650002,-0.42,1729476241232.0,0.0
-5.539384,-5.955735,-5.606383,-236.180008,-30.17,4.41,1729476241250.0,0.0
-5.352744,-7.922636,-5.551349,-186.690002,-38.43,5.46,1729476241271.0,0.0
-4.725825,-9.466006,-6.398407,-104.160004,-54.529999,-1.19,1729476241291.0,0.0
-4.223332,-8.915657,-7.133004,-49.0,-39.48,-6.93,1729476241311.0,0.0
-3.962514,-7.427321,-6.589834,-60.130001,-21.91,-5.39,1729476241331.0,0.0
-3.701697,-8.013563,-8.236095,-103.25,-10.43,-13.93,1729476241350.0,0.0
-3.412165,-8.228917,-8.042276,-136.639999,-4.97,-10.85,1729476241370.0,0.0
-3.479164,-9.071191,-5.541777,-111.580002,6.58,-4.06,1729476241391.0,0.0
-3.512664,-9.016156,-5.120641,-78.190002,10.57,-8.75,1729476241410.0,0.0
-3.816552,-8.91805,-4.67079,-77.349998,5.67,-11.13,1729476241433.0,0.0
-4.12044,-9.190832,-6.45105,-71.540001,7.7,-19.25,1729476241514.0,0.0
-4.096512,-8.133204,-5.826523,-22.75,14.42,-6.23,1729476241514.0,0.0
-4.491328,-8.886944,-5.682954,26.460001,26.74,3.08,1729476241515.0,0.0
-4.878965,-8.283953,-6.829116,29.4,41.580002,-1.61,1729476241515.0,0.0
-4.718646,-7.530212,-7.250252,47.110001,50.400002,7.28,1729476241535.0,0.0
-4.536791,-7.195218,-2.165504,103.040001,49.98,17.710001,1729476241550.0,0.0
-5.008178,-6.879365,-2.928815,17.710001,53.060001,-3.99,1729476241571.0,0.0
-5.335995,-7.491928,-3.699304,-105.629997,38.990002,-13.23,1729476241591.0,0.0
-4.539185,-8.298308,-4.606184,-147.070007,31.15,-17.57,1729476241610.0,0.0
-2.799603,-9.650253,-5.383851,-55.860001,25.27,-3.15,1729476241633.0,0.0
-1.658226,-9.327222,-6.369694,20.58,28.42,0.28,1729476241650.0,0.0
-2.813959,-9.968499,-5.534599,59.779999,53.27,-3.71,1729476241671.0,0.0
-3.256632,-7.872386,-3.802195,55.860001,67.900002,-9.45,1729476241692.0,0.0
-2.459821,-7.008578,-2.244468,42.420002,42.139999,-1.4,1729476241722.0,0.0
-2.589034,-7.015756,-0.614955,10.5,26.110001,-4.9,1729476241731.0,0.0
-3.479164,-7.668997,-3.737589,-27.16,8.33,-12.74,1729476241750.0,0.0
-3.756732,-9.700503,-8.185846,-48.580002,-6.51,-22.68,1729476241771.0,0.0
-3.337988,-11.222338,-8.953942,-34.23,4.9,-32.060001,1729476241791.0,0.0
-2.471786,-8.810372,-7.171289,10.78,26.880001,-32.830002,1729476241811.0,0.0
-1.892723,-6.185446,-4.790431,50.189999,22.540001,-21.700001,1729476241831.0,0.0
-2.368894,-5.575277,-3.773481,47.18,21.700001,-15.82,1729476241850.0,0.0
-3.538985,-6.774081,-3.625126,22.75,25.549999,-9.45,1729476241870.0,0.0
-2.124826,-7.283752,-3.905087,-18.83,8.96,-11.06,1729476241890.0,0.0
-1.205983,-4.4674,-4.235296,-66.849998,-7.42,-2.24,1729476241910.0,0.0
-1.607977,-5.4341,-4.019942,-66.5,-0.7,15.12,1729476241932.0,0.0
-2.414358,-7.633104,-3.431308,-76.160004,-9.87,17.08,1729476241950.0,0.0
-3.048456,-9.430114,-3.335595,-29.68,-20.370001,22.960001,1729476241970.0,0.0
-2.790031,-9.123833,-3.555735,18.549999,-40.950001,23.59,1729476241991.0,0.0
-3.34038,-10.755738,-0.535992,15.89,-45.009998,12.74,1729476242010.0,0.0
-5.034499,-10.449455,-2.481357,-7.56,-39.900002,-6.65,1729476242031.0,0.0
-4.567898,-10.444671,-5.034499,52.080002,-73.080002,-6.65,1729476242052.0,0.0
-2.289931,-9.954143,-9.056834,164.710007,-98.840004,14.77,1729476242070.0,0.0
-1.507478,-8.980263,-12.303895,255.149994,-53.760002,34.439999,1729476242094.0,0.0
-2.68714,-8.925228,-12.564712,294.48999,27.370001,34.23,1729476242120.0,0.0
-5.142176,-9.166903,-6.711867,276.220001,104.790001,28.0,1729476242132.0,0.0
-6.955935,-9.243474,-3.749553,294.350006,98.629997,26.809999,1729476242150.0,0.0
-4.867002,-8.874979,-3.285345,370.160004,52.360001,31.99,1729476242244.0,0.0
-3.431308,-7.819745,0.019143,349.160004,64.889999,13.51,1729476242247.0,0.0
-4.59422,-6.941578,2.572284,283.079987,66.989998,-5.88,1729476242265.0,0.0
-5.180461,-7.984849,3.663411,251.860001,34.02,-11.13,1729476242266.0,0.0
-3.833302,-8.91805,2.199004,285.040009,16.450001,-20.299999,1729476242342.0,0.0
-3.986443,-10.298709,2.658426,311.149994,41.720001,-25.690001,1729476242342.0,0.0
-5.094319,-10.856236,1.117448,302.75,52.009998,-40.32,1729476242342.0,0.0
-5.273781,-11.095518,3.26381,329.350006,40.950001,-64.190002,1729476242342.0,0.0
-3.84048,-6.872187,5.82413,334.390015,42.349998,-70.139999,1729476242343.0,0.0
-4.211368,-1.689333,7.226324,316.820007,47.040001,-50.540001,1729476242356.0,0.0
-5.737988,-0.413958,7.264609,241.919998,26.460001,-31.780001,1729476242369.0,0.0
-4.388437,-3.220739,6.886543,133.910004,-16.870001,-47.740002,1729476242390.0,0.0
-4.051049,-5.592027,6.996613,100.379997,-17.57,-26.809999,1729476242412.0,0.0
-3.914658,-5.331209,7.412964,118.090004,-5.95,-25.9,1729476242432.0,0.0
-3.438486,-2.644069,7.953743,112.980003,1.96,-24.5,1729476242450.0,0.0
-4.228118,-2.091327,7.41775,74.059998,-0.35,-10.99,1729476242470.0,0.0
-4.007978,-4.73061,7.113862,27.440001,-12.46,-11.62,1729476242490.0,0.0
-3.101098,-3.821337,8.453842,33.110001,-3.92,-12.46,1729476242511.0,0.0
-2.991028,-2.785245,8.748159,43.889999,3.36,-4.69,1729476242532.0,0.0
-2.957529,-4.110869,8.595018,-25.83,-15.54,-0.28,1729476242550.0,0.0
-2.964707,-5.599205,7.159326,-39.48,-20.860001,0.35,1729476242570.0,0.0
-2.500499,-4.508078,6.494121,-13.72,-9.52,1.12,1729476242593.0,0.0
-2.691926,-3.438486,7.432107,-4.55,2.03,1.61,1729476242611.0,0.0
-2.962314,-2.778067,8.563912,-19.530001,3.43,3.01,1729476242632.0,0.0
-3.756732,-1.926222,8.015956,-42.560001,-3.36,18.129999,1729476242651.0,0.0
-3.646662,-2.304288,8.157133,-78.470001,-12.81,31.780001,1729476242672.0,0.0
-3.371487,-4.103691,6.948757,-127.330002,-19.950001,40.389999,1729476242692.0,0.0
-3.988836,-5.601598,6.833901,-173.949997,-26.25,42.560001,1729476242711.0,0.0
-3.402594,-6.783652,6.915257,-199.220001,-37.52,40.040001,1729476242732.0,0.0
-3.180061,-6.809973,6.63769,-202.509995,-26.040001,38.360001,1729476242752.0,0.0
-4.811966,-7.491928,6.73101,-231.210007,-30.59,20.719999,1729476242772.0,0.0
-4.56072,-6.800402,4.850252,-276.570007,-37.939999,17.360001,1729476242794.0,0.0
-3.428915,-7.501499,4.852644,-305.130005,-47.950001,20.440001,1729476242812.0,0.0
-2.878566,-7.69771,2.15354,-346.850006,-55.650002,7.07,1729476242834.0,0.0
-1.880759,-8.300702,1.272982,-344.329987,-61.25,5.88,1729476242852.0,0.0
-1.521835,-8.650054,-0.277567,-355.950012,-43.610001,15.82,1729476242872.0,0.0
-2.031506,-9.722038,-1.639083,-367.570007,-19.809999,14.07,1729476242893.0,0.0
-3.120241,-10.214959,-1.4668,-378.350006,-2.52,14.63,1729476242922.0,0.0
-2.507678,-10.805987,-2.823531,-323.399994,1.61,14.84,1729476242935.0,0.0
-2.0004,-11.703296,-4.587041,-223.509995,10.92,20.370001,1729476242952.0,0.0
-2.105684,-12.129218,-5.960521,-87.989998,25.690001,7.14,1729476242972.0,0.0
-2.624927,-12.229716,-2.837888,17.01,41.439999,0.98,1729476242992.0,0.0
-2.266003,-9.530612,-1.555335,18.620001,30.59,-10.92,1729476243012.0,0.0
-1.849652,-10.217353,-1.368695,28.91,18.549999,-4.9,1729476243034.0,0.0
-1.878366,-9.219545,-1.993221,17.92,13.16,-6.37,1729476243051.0,0.0
-4.362115,-8.219346,1.945365,9.8,20.790001,0.84,1729476243076.0,0.0
-5.9677,-9.047262,-0.387637,30.799999,13.02,9.1,1729476243096.0,0.0
-4.919643,-9.602397,-1.808974,43.610001,-6.23,6.44,1729476243112.0,0.0
-3.194418,-10.547562,-3.180061,61.32,-12.32,6.58,1729476243134.0,0.0
-3.371487,-9.600004,-2.342573,76.019997,6.51,4.69,1729476243151.0,0.0
-3.306881,-8.618947,-2.708675,86.449997,18.76,0.28,1729476243171.0,0.0
-2.976671,-7.738388,-1.349552,86.519997,12.32,3.01,1729476243192.0,0.0
-2.979064,-8.116454,0.212961,90.230003,16.24,9.66,1729476243212.0,0.0
-3.818945,-6.65444,0.643669,63.490002,17.92,11.62,1729476243235.0,0.0
-3.668197,-8.049455,1.062413,43.119999,9.17,8.75,1729476243252.0,0.0
-3.012564,-8.295916,0.832702,15.89,-6.58,7.84,1729476243272.0,0.0
-3.09392,-8.324631,0.68674,5.74,-10.71,12.11,1729476243291.0,0.0
-3.598805,-8.585447,0.947558,-5.46,-17.15,13.3,1729476243312.0,0.0
-4.321437,-7.633104,2.143969,-10.57,-29.75,21.42,1729476243333.0,0.0
-4.859823,-7.57089,2.175076,-35.0,-41.09,27.860001,1729476243351.0,0.0
-4.596612,-8.200203,-0.177069,-76.510002,-46.970001,13.51,1729476243372.0,0.0
-4.455436,-9.286544,-1.083949,-92.120003,-44.939999,19.18,1729476243392.0,0.0
-4.419543,-8.652447,-1.871187,-95.620003,-48.650002,21.42,1729476243413.0,0.0
-4.62054,-7.630712,-3.361916,-97.019997,-29.82,8.12,1729476243435.0,0.0
-6.022735,-7.91785,-2.787638,-106.470001,-7.21,17.5,1729476243451.0,0.0
-6.285945,-9.056834,-1.945365,-87.709999,-19.25,12.88,1729476243471.0,0.0
-5.144568,-7.441679,-3.634698,-106.75,-32.970001,10.01,1729476243493.0,0.0
-4.328616,-6.309873,-5.402994,-114.239998,-42.700001,11.27,1729476243522.0,0.0
-4.613362,-6.393622,-4.4674,-104.230003,-46.060001,15.96,1729476243532.0,0.0
-4.847858,-8.941978,-3.335595,-85.889999,-53.689999,5.18,1729476243552.0,0.0
-4.584648,-7.989635,-5.242674,-109.900002,-65.239998,-8.61,1729476243571.0,0.0
-4.316652,-8.047063,-8.803195,-115.290001,-55.860001,-12.11,1729476243592.0,0.0
-3.818945,-8.855836,-10.41835,-122.639999,-47.18,-20.58,1729476243612.0,0.0
-3.199204,-9.667004,-8.743374,-136.149994,-44.240002,-21.84,1729476243633.0,0.0
-2.651247,-9.107083,-6.565905,-121.169998,-23.940001,-24.08,1729476243652.0,0.0
-3.282953,-8.920443,-5.740381,-55.09,-5.25,-18.27,1729476243671.0,0.0
-3.76391,-6.503692,-6.381658,-39.130001,4.55,-20.09,1729476243692.0,0.0
-3.663411,-8.073383,-8.702696,-35.139999,11.2,-13.09,1729476243712.0,0.0
-3.378666,-8.52802,-7.585248,-47.32,27.58,-9.1,1729476243732.0,0.0
-3.627519,-7.642675,-6.680761,-20.93,39.619999,-4.83,1729476243751.0,0.0
-4.244867,-7.283752,-7.846066,1.47,47.950001,3.22,1729476243771.0,0.0
-5.297709,-8.678767,-4.405186,35.630001,61.040001,8.33,1729476243793.0,0.0
-6.290731,-8.449057,0.464208,56.490002,60.760002,3.08,1729476243811.0,0.0
-5.209175,-7.386643,-3.275774,-59.010002,28.700001,-25.27,1729476243833.0,0.0
-3.24706,-8.410772,-7.869993,-102.340004,17.710001,-20.51,1729476243851.0,0.0
-2.524428,-10.016356,-5.501099,-76.019997,40.740002,-11.48,1729476243871.0,0.0
-3.555735,-10.140782,-5.367101,-25.76,60.970001,-10.99,1729476243892.0,0.0
-2.830709,-6.640083,-4.304688,36.189999,55.510002,-1.75,1729476243911.0,0.0
-1.074377,-7.003791,-2.821138,62.580002,34.860001,6.93,1729476243932.0,0.0
-0.736989,-5.608776,-0.531207,30.1,29.960001,4.34,1729476243952.0,0.0
-2.598605,-5.383851,-0.892523,-54.599998,12.18,3.29,1729476243972.0,0.0
-4.656433,-9.652647,-3.428915,-109.830002,-9.24,-12.04,1729476243991.0,0.0
-3.871587,-9.98525,-4.41715,-87.220001,-39.060001,-27.299999,1729476244011.0,0.0
-1.706082,-7.341179,-7.573284,-7.14,-75.18,-21.280001,1729476244032.0,0.0
-0.952343,-4.955536,-7.690532,34.16,-64.190002,-14.98,1729476244051.0,0.0
-2.995814,-6.680761,-9.918249,56.420002,-44.099998,5.6,1729476244071.0,0.0
-7.700103,-6.439085,-7.829315,-20.23,0.49,-0.07,1729476244095.0,0.0
-9.078369,-5.87438,-11.069198,-77.559998,18.059999,-8.54,1729476244111.0,0.0
-4.929214,-5.448457,-10.399208,-43.889999,2.45,6.72,1729476244142.0,0.0
-2.471786,-5.773881,-7.470392,32.759998,26.809999,21.42,1729476244151.0,0.0
-4.498507,-6.817152,-6.484549,43.68,75.110001,22.120001,1729476244171.0,0.0
-4.072584,-6.379266,-4.682754,9.8,68.599998,14.84,1729476244191.0,0.0
-2.100898,-7.300502,-4.350152,16.799999,40.670002,21.77,1729476244213.0,0.0
-0.863809,-6.628119,-3.529413,27.299999,36.75,18.059999,1729476244232.0,0.0
-1.246661,-6.474977,-0.981057,23.030001,26.950001,20.790001,1729476244251.0,0.0
-2.770889,-8.719445,-2.340181,-13.16,3.29,9.87,1729476244271.0,0.0
-4.527221,-10.504492,-2.347359,-35.0,-11.76,-15.61,1729476244292.0,0.0
-3.04367,-9.497113,-5.309673,-2.59,-53.34,-29.960001,1729476244311.0,0.0
-1.177269,-7.319644,-7.056434,37.240002,-89.389999,-29.049999,1729476244333.0,0.0
-2.048256,-4.926822,-9.868,16.940001,-68.809998,-23.59,1729476244350.0,0.0
-5.417351,-8.616554,-10.289137,-33.599998,-36.540001,-11.76,1729476244371.0,0.0
-8.319844,-7.970492,-9.279366,-97.510002,15.89,-22.540001,1729476244399.0,0.0
-6.393622,-7.202396,-11.308479,-40.670002,13.02,-7.35,1729476244411.0,0.0
-1.868794,-5.546563,-8.664411,49.490002,14.0,12.74,1729476244434.0,0.0
-2.433501,-6.625726,-6.970293,84.769997,47.740002,20.719999,1729476244452.0,0.0
-5.965307,-5.644669,-5.479564,6.51,85.120003,10.15,1729476244472.0,0.0
-2.938386,-6.9679,-5.903094,2.45,47.670002,15.54,1729476244493.0,0.0
-0.617348,-6.707082,-2.885744,20.719999,38.57,17.219999,1729476244512.0,0.0
-1.09352,-6.855437,-0.33021,44.310001,30.66,19.110001,1729476244534.0,0.0
-3.677768,-9.401401,-0.399601,25.200001,17.01,8.54,1729476244552.0,0.0
-5.101498,-9.51147,-0.727418,5.04,-10.08,-13.79,1729476244572.0,0.0
-3.041277,-7.91785,-3.445665,7.07,-54.599998,-22.190001,1729476244592.0,0.0
-0.55992,-6.577869,-5.63749,1.61,-88.199997,-27.299999,1729476244612.0,0.0
-1.383051,-5.924629,-6.948757,-23.450001,-80.57,-25.620001,1729476244634.0,0.0
-3.34038,-6.953543,-9.760324,-27.93,-57.68,-16.309999,1729476244652.0,0.0
-4.563113,-8.238488,-10.738988,-43.119999,-47.459999,-15.33,1729476244672.0,0.0
-6.453443,-7.721639,-10.904092,-33.18,-9.31,-13.72,1729476244694.0,0.0
-6.704689,-7.271788,-12.421142,-3.64,21.139999,-9.31,1729476244713.0,0.0
-3.661019,-5.601598,-8.9683,22.610001,34.860001,1.68,1729476244737.0,0.0
-2.347359,-7.879565,-7.001399,66.989998,47.18,11.76,1729476244754.0,0.0
-5.54417,-6.333801,-4.240082,52.5,83.230003,7.63,1729476244772.0,0.0
-3.854837,-6.025128,-3.668197,-1.82,66.290001,7.21,1729476244793.0,0.0
-0.760918,-6.975078,-2.67039,-30.17,29.889999,7.35,1729476244813.0,0.0
-0.495314,-7.970492,-1.998007,13.02,31.43,16.030001,1729476244836.0,0.0
-2.041078,-7.769495,-0.727418,33.880001,18.549999,10.15,1729476244853.0,0.0
-4.302295,-9.466006,-1.007378,21.629999,-1.05,-0.84,1729476244874.0,0.0
-4.13719,-8.087741,-2.313859,8.75,-28.35,-13.72,1729476244894.0,0.0
-1.502693,-5.759524,-4.862216,1.19,-74.129997,-13.440001,1729476244914.0,0.0
-0.945165,-7.209574,-7.159326,-10.92,-77.0,-4.55,1729476244934.0,0.0
-2.644069,-6.76451,-7.369894,-43.75,-47.389999,-4.69,1729476244953.0,0.0
-4.359723,-10.449455,-7.475177,-17.92,-43.470001,-1.82,1729476244974.0,0.0
-5.192425,-7.345965,-6.142376,-11.27,-37.310001,-12.32,1729476244995.0,0.0
-5.965307,-6.314659,-9.190832,17.57,-38.5,0.63,1729476245014.0,0.0
-6.357729,-6.996613,-12.263215,-43.189999,-18.620001,-7.28,1729476245035.0,0.0
-4.31426,-7.843673,-9.090333,-67.269997,24.08,-8.61,1729476245054.0,0.0
-2.629712,-8.669197,-7.111469,66.150002,35.98,8.96,1729476245074.0,0.0
-3.237489,-7.046863,-5.359922,102.269997,56.07,7.91,1729476245097.0,0.0
-4.73061,-5.690133,-4.843073,54.040001,63.209999,0.14,1729476245119.0,0.0
-3.646662,-5.690133,-4.986642,-21.210001,54.110001,0.7,1729476245135.0,0.0
-1.038485,-7.503892,-4.256832,-54.599998,26.32,2.66,1729476245153.0,0.0
-0.449851,-8.331808,-2.969493,-13.79,29.4,10.43,1729476245174.0,0.0
-1.749153,-8.370094,-0.540778,12.53,25.76,1.96,1729476245194.0,0.0
-3.905087,-9.312866,-0.535992,4.9,3.57,-9.87,1729476245214.0,0.0
-4.644469,-8.563912,-1.868794,-18.129999,-22.75,-23.940001,1729476245235.0,0.0
-2.352145,-6.999006,-4.386044,-17.780001,-58.799999,-21.210001,1729476245253.0,0.0
-0.880559,-6.597012,-6.276374,-9.24,-70.559998,-6.37,1729476245273.0,0.0
-2.510071,-6.266802,-6.898508,-23.59,-46.619999,0.35,1729476245294.0,0.0
-4.319045,-7.9346,-8.216952,-20.58,-29.960001,7.7,1729476245313.0,0.0
-4.474578,-8.815158,-8.408379,-14.56,-33.880001,5.74,1729476245335.0,0.0
-5.113462,-7.348359,-7.992027,8.89,-19.74,5.32,1729476245354.0,0.0
-5.788238,-7.341179,-8.126025,5.6,-9.24,4.41,1729476245373.0,0.0
-4.125226,-7.202396,-9.097511,-46.27,3.99,-6.79,1729476245395.0,0.0
-2.531606,-8.640482,-8.427521,-35.84,19.950001,-1.4,1729476245414.0,0.0
-3.029313,-8.018349,-7.223931,12.04,43.049999,-1.4,1729476245435.0,0.0
-4.651647,-6.675975,-6.666404,30.870001,59.360001,-1.12,1729476245454.0,0.0
-4.407579,-5.28096,-6.793223,-11.76,57.68,-4.83,1729476245473.0,0.0
-2.316252,-6.45105,-6.379266,-37.52,37.59,-4.27,1729476245494.0,0.0
-1.411765,-7.975278,-6.515656,-8.89,36.259998,-0.07,1729476245513.0,0.0
-1.95015,-7.582855,-5.075177,33.040001,47.110001,1.61,1729476245535.0,0.0
-2.711068,-7.334002,-4.563113,51.450001,42.490002,0.07,1729476245553.0,0.0
-2.861816,-7.685746,-4.283153,37.66,33.529999,-4.27,1729476245573.0,0.0
-2.691926,-7.860423,-3.601198,6.72,20.790001,-11.41,1729476245594.0,0.0
-2.395216,-7.82453,-3.725625,-5.46,4.62,-14.56,1729476245613.0,0.0
-2.189433,-7.60439,-3.919443,-8.89,-7.63,-13.79,1729476245635.0,0.0
-2.368894,-7.4345,-4.855037,-12.04,-14.21,-10.92,1729476245653.0,0.0
-2.744568,-6.489335,-5.4006,-13.3,-13.51,-5.04,1729476245673.0,0.0
-2.85703,-6.728617,-6.065805,-24.219999,-13.23,-1.05,1729476245694.0,0.0
-2.586641,-7.709675,-5.771489,-14.98,-10.78,3.85,1729476245715.0,0.0
-2.991028,-7.310073,-5.355137,6.86,-5.67,5.67,1729476245734.0,0.0
-3.103491,-7.798209,-5.355137,11.34,-10.29,5.53,1729476245753.0,0.0
-2.95035,-7.422535,-5.314459,19.32,-16.52,5.67,1729476245774.0,0.0
-3.163311,-8.456236,-4.352544,26.18,-15.75,4.83,1729476245794.0,0.0
-3.646662,-8.867801,-4.216154,13.93,-16.450001,-1.26,1729476245813.0,0.0
-4.010371,-8.805587,-4.725825,10.78,-21.280001,-3.92,1729476245835.0,0.0
-3.864408,-8.898908,-5.249853,28.49,-31.99,-0.84,1729476245854.0,0.0
-3.361916,-9.016156,-5.673382,50.259998,-40.599998,3.64,1729476245873.0,0.0
-2.866602,-8.848659,-6.271588,76.300003,-39.130001,7.7,1729476245894.0,0.0
-2.813959,-8.839087,-7.039684,117.879997,-26.880001,15.75,1729476245913.0,0.0
-2.617748,-9.056834,-8.927622,183.190002,-3.64,23.799999,1729476245934.0,0.0
-2.766103,-8.453842,-9.95175,239.190002,26.110001,31.290001,1729476245954.0,0.0
-3.692125,-8.650054,-7.642675,296.869995,63.630001,35.560001,1729476245973.0,0.0
-4.338188,-9.389436,-5.213961,357.700012,84.489998,28.630001,1729476245993.0,0.0
-3.986443,-10.755738,-2.45025,415.170013,74.690002,21.0,1729476246014.0,0.0
-3.034099,-9.662218,-0.148355,427.140015,59.43,5.53,1729476246034.0,0.0
-3.081956,-7.788638,2.426322,397.73999,65.309998,-2.52,1729476246053.0,0.0
-3.558127,-7.147361,3.06042,328.089996,52.849998,-38.080002,1729476246073.0,0.0
-3.318845,-9.784252,2.644069,299.459991,26.18,-51.099998,1729476246097.0,0.0
-3.795017,-9.274581,2.892922,266.769989,27.299999,-52.920002,1729476246113.0,0.0
-4.534399,-8.432307,4.98425,298.899994,31.99,-45.220001,1729476246145.0,0.0
-3.876373,-5.704489,4.744967,318.920013,24.08,-49.349998,1729476246153.0,0.0
-5.312066,-6.123233,4.981857,304.149994,32.970001,-45.57,1729476246173.0,0.0
-4.67079,-5.733203,5.438886,243.25,21.91,-56.630001,1729476246194.0,0.0
-4.015156,-4.831109,6.52762,222.25,19.6,-41.439999,1729476246213.0,0.0
-4.082155,0.727418,8.341379,220.430008,31.290001,-24.639999,1729476246243.0,0.0
-5.508278,-0.413958,9.245867,131.039993,7.35,-18.83,1729476246253.0,0.0
-4.220939,-6.041877,6.532406,23.030001,-31.710001,-33.950001,1729476246272.0,0.0
-2.40718,-3.608376,8.173882,56.91,-1.4,-13.16,1729476246293.0,0.0
-3.275774,-1.282553,10.009177,69.440002,4.97,0.84,1729476246314.0,0.0
-2.397608,-2.586641,8.743374,-1.12,-18.129999,3.29,1729476246334.0,0.0
-2.055435,-5.048856,6.62094,-47.529999,-29.190001,1.4,1729476246353.0,0.0
